##mid_point_vec:-147.2153;-317.035;330.4908
0.0000;0.0000;0.0000
0.0291;-0.0881;0.1318
0.0532;-0.1586;0.2296
0.0965;-0.2477;0.3506
0.1587;-0.3081;0.4480
0.2156;-0.4236;0.5718
0.2862;-0.5210;0.6629
0.3940;-0.6466;0.7665
0.6072;-0.7064;0.8905
0.7589;-0.8498;1.0273
0.9467;-1.0072;1.1963
1.1410;-1.1801;1.3242
1.4429;-1.3302;1.4696
1.8910;-1.4341;1.5316
2.2438;-1.6449;1.6819
2.7067;-1.8491;1.8376
3.2231;-2.0866;1.9597
3.8083;-2.3598;2.0787
4.4379;-2.6568;2.1866
5.1220;-2.9904;2.2903
5.9223;-3.3337;2.3924
6.8049;-3.7121;2.4753
7.8153;-4.0889;2.5575
9.0331;-4.4194;2.6352
10.1072;-4.9400;2.7546
11.3779;-5.4118;2.8417
12.8330;-5.8806;2.8708
14.2528;-6.4448;2.9639
15.7971;-7.0545;3.0461
17.3787;-7.7496;3.1301
19.0978;-8.5039;3.1618
20.9337;-9.3024;3.1995
22.8682;-10.1446;3.1811
24.9801;-10.9662;3.1996
27.2787;-11.8439;3.2659
29.7269;-12.7930;3.2192
32.3420;-13.7910;3.1832
35.2666;-14.8466;3.2028
38.4025;-15.9653;3.1975
41.8524;-17.1526;3.1584
45.6494;-18.3962;3.1309
49.6924;-19.7551;2.9870
54.0879;-21.2345;2.8881
58.9732;-22.7649;2.9049
64.3363;-24.3097;3.0287
70.1439;-25.9342;3.1299
76.3648;-27.6088;3.0712
82.9792;-29.4260;2.8698
90.1624;-31.2134;2.7783
97.8125;-33.0705;2.6231
105.9330;-34.9638;2.5193
114.5353;-36.7665;2.2927
123.5198;-38.5585;1.9317
132.9545;-40.2723;1.5412
142.8877;-41.8973;1.1658
153.1598;-43.4675;0.7900
163.8831;-44.9455;0.4428
174.9333;-46.3619;0.1103
186.3675;-47.6316;-0.1651
198.1916;-48.7135;-0.4060
210.3206;-49.6370;-0.5983
222.8105;-50.2844;-0.7273
235.6284;-50.6642;-0.9746
248.7538;-50.7777;-1.2818
262.2100;-50.5441;-1.5082
275.9022;-50.0078;-1.8244
289.6341;-49.1985;-2.2692
303.7571;-47.9845;-2.5838
318.0950;-46.3780;-2.7243
332.5690;-44.4959;-3.0111
347.2312;-42.1727;-3.1077
362.0492;-39.5102;-3.2161
376.9809;-36.3344;-3.1681
392.0410;-32.7071;-2.9671
407.0944;-28.6345;-2.7248
422.1667;-23.9925;-2.2977
437.1699;-18.8340;-1.7356
452.0631;-13.1312;-1.0692
466.8071;-6.9213;-0.3669
481.0485;0.0000;0.0000
495.1284;6.7963;0.2478
509.0723;13.9149;0.8653
522.6245;21.6814;1.1966
535.9027;29.7706;1.5922
548.8965;38.0699;1.6073
561.6066;46.7809;1.8977
574.0280;55.9255;2.4254
586.2497;65.0949;2.6540
598.2769;74.6761;3.5408
610.0127;84.3379;4.1147
621.4909;94.2031;4.9480
632.6547;103.9210;5.5308
643.4145;113.5133;6.2135
653.8187;122.6282;6.5712
663.8601;131.2158;6.4170
673.6460;139.3491;6.1451
683.2358;146.9690;5.4545
692.6461;154.2107;4.6000
701.8813;161.0331;3.5372
711.0085;167.5580;2.2960
719.9722;173.6647;0.7649
728.7554;179.4496;-0.8333
737.3253;184.8707;-2.6694
745.7066;189.9470;-4.6602
753.8449;194.6731;-6.7564
761.7276;199.1020;-9.0166
769.2453;203.0175;-11.6248
776.6463;206.9106;-14.0068
783.7400;210.5463;-16.5390
790.4925;213.9474;-19.0141
796.9705;217.1632;-21.5583
803.2378;220.3056;-24.3724
809.0495;223.2460;-26.9980
814.4757;225.9680;-29.5926
819.4961;228.4628;-32.2404
824.1083;230.7169;-34.8882
828.3544;232.7463;-37.5721
832.2355;234.5722;-40.2058
835.7891;236.2720;-42.7218
839.0618;237.8017;-45.2000
842.0848;239.1115;-47.5426
844.9104;240.2140;-49.8481
847.4347;241.0779;-51.9409
849.7181;241.8303;-53.9014
851.8167;242.4563;-55.7258
853.7034;243.0094;-57.4142
855.4419;243.4895;-58.9645
857.0001;243.9046;-60.3941
858.3922;244.2099;-61.6748
859.6536;244.4148;-62.8726
860.8154;244.5297;-63.9964
861.8488;244.6177;-65.0022
862.8221;244.6212;-65.9289
863.6994;244.5855;-66.7513
864.4862;244.4780;-67.5004
865.1659;244.3271;-68.1883
865.7393;244.1541;-68.9229
866.2471;244.0890;-69.5140
866.6772;244.0660;-70.0170
867.0423;244.0775;-70.4309
867.3363;244.1525;-70.7794
867.5885;244.3221;-71.0705
867.8005;244.5704;-71.2934
867.9204;244.8894;-71.4150
