##mid_point_vec:92.3222;-29.8046;43.5108
0.0000;0.0000;0.0000
-0.0022;0.0662;0.0245
0.0335;0.1409;0.0795
0.0807;0.2327;0.0811
0.1024;0.3133;0.1081
0.1891;0.4465;0.2258
0.2465;0.6132;0.3105
0.3085;0.6275;0.3985
0.3507;0.7831;0.4354
0.3774;0.8862;0.4898
0.4022;0.9853;0.5732
0.3827;1.0683;0.6136
0.3784;1.1542;0.6441
0.3848;1.2497;0.6617
0.3547;1.3504;0.6652
0.3672;1.5044;0.6813
0.3462;1.6092;0.6848
0.3293;1.7657;0.6973
0.2701;1.8679;0.6186
0.2799;1.9886;0.6504
0.2594;2.1535;0.6949
0.2049;2.3170;0.7282
0.2034;2.4220;0.7628
0.1578;2.5503;0.8095
0.1480;2.7135;0.8687
0.1067;2.8458;0.9403
0.1020;3.0510;1.0322
0.1528;3.1951;1.0863
0.1318;3.3462;1.1546
0.1182;3.4912;1.2107
0.0965;3.6229;1.2922
0.0683;3.7320;1.3471
0.0279;3.8562;1.4156
-0.0356;3.9580;1.4411
-0.1203;4.0646;1.4464
-0.2162;4.1578;1.3901
-0.2851;4.2750;1.3380
-0.3058;4.4021;1.3901
-0.3232;4.5120;1.4069
-0.3309;4.6441;1.4291
-0.3452;4.7983;1.4885
-0.3652;4.8601;1.4921
-0.3683;5.0514;1.5555
-0.3959;5.1667;1.5556
-0.3927;5.2771;1.5887
-0.4331;5.4022;1.5770
-0.4719;5.5524;1.5273
-0.5161;5.6732;1.4981
-0.5522;5.8223;1.4613
-0.6105;5.9652;1.4466
-0.6324;6.1130;1.4058
-0.7082;6.2004;1.3791
-0.7521;6.3107;1.3665
-0.7811;6.4021;1.4163
-0.7711;6.4766;1.4331
-0.6782;6.5828;1.5012
-0.4613;6.6608;1.6595
-0.1522;6.7503;1.7802
0.2354;6.8894;2.0046
0.7799;6.9272;2.3655
1.4859;7.0090;2.7868
2.4141;7.0199;3.2227
3.6104;7.0342;3.7002
5.1040;6.8474;4.2191
6.9730;6.5587;4.6870
9.2948;6.1322;5.2511
12.0507;5.5304;5.9236
15.2963;4.8733;6.4882
19.0754;4.0252;6.9443
23.4089;3.1250;7.4018
28.3581;1.9557;7.6132
34.1043;0.9053;7.5826
40.4725;-0.0568;7.4373
47.7326;-0.8251;6.8384
55.6378;-1.3643;6.2143
64.3698;-1.7354;5.2696
73.8805;-1.7824;4.0654
83.9374;-1.5571;2.9457
94.8977;-1.0163;1.3923
106.3245;0.0000;-0.0000
118.5168;1.7417;-1.4152
131.8823;3.6925;-3.0057
144.8919;5.7333;-4.4697
158.1831;8.0904;-5.9898
172.8998;11.5259;-7.6602
186.7206;14.3902;-9.4336
200.7412;17.6398;-10.6273
215.0130;21.0821;-12.9136
229.3971;24.8828;-15.2643
243.7688;28.8045;-17.5509
258.4000;33.6467;-19.6761
272.5516;36.7846;-22.5890
286.7493;40.9945;-25.2249
300.9414;45.3318;-27.9987
314.9422;49.8258;-30.7469
329.1117;54.2035;-33.5940
342.7563;58.6555;-36.3602
356.0856;63.1051;-39.1337
369.2791;67.4154;-42.0321
381.7552;71.7708;-44.7878
394.1912;75.8582;-47.7339
406.4421;79.6821;-50.6826
418.0284;83.4698;-53.7200
429.2916;87.0582;-56.5851
440.2925;90.4249;-59.4695
450.7688;93.8286;-62.3260
460.9802;96.9043;-65.4169
470.6712;99.9215;-68.4702
479.4558;103.1814;-71.2355
488.5834;105.7809;-74.7829
496.8617;108.8932;-77.6898
504.6897;111.7462;-81.0881
512.1452;114.4050;-84.7618
518.7486;117.2834;-88.3484
525.0455;120.1223;-91.8963
530.9319;123.2347;-95.0659
536.3604;126.2319;-98.3757
541.3051;129.0473;-101.7744
545.5825;131.7524;-105.0482
549.4802;134.8786;-108.0309
552.8202;137.5124;-111.1749
555.6918;140.0995;-114.2192
557.9207;142.5924;-117.0364
559.8401;145.0236;-119.7812
561.2244;147.5028;-122.2858
562.3637;149.7932;-124.7062
563.1510;151.8059;-126.9130
563.5482;153.8855;-128.9286
563.5153;155.8363;-130.4290
563.2786;157.5008;-131.8996
563.0034;158.8831;-133.3970
561.9638;160.1782;-134.2389
560.8574;160.9388;-135.3066
559.6584;162.0451;-136.1130
558.1318;163.0235;-136.5584
