##mid_point_vec:72.9681;-151.78;133.925
0.0000;0.0000;0.0000
0.0774;-0.0796;-0.0424
0.1647;-0.1639;-0.0941
0.2775;-0.2412;-0.1524
0.4009;-0.3220;-0.2146
0.5415;-0.4019;-0.2830
0.7102;-0.4731;-0.3554
0.8976;-0.5406;-0.4365
1.0839;-0.6217;-0.5405
1.3026;-0.6892;-0.6452
1.5300;-0.7594;-0.7598
1.7666;-0.8352;-0.8976
2.0173;-0.9093;-1.0457
2.2758;-0.9881;-1.2053
2.5457;-1.0653;-1.3731
2.8358;-1.1358;-1.5514
3.1323;-1.2077;-1.7399
3.4266;-1.2874;-1.9531
3.7342;-1.3614;-2.1768
4.0494;-1.4356;-2.4162
4.3685;-1.5121;-2.6663
4.7099;-1.5757;-2.9176
5.0398;-1.6510;-3.1847
5.3755;-1.7278;-3.4638
5.7204;-1.7998;-3.7420
6.0766;-1.8652;-4.0279
6.4367;-1.9310;-4.3239
6.8031;-1.9957;-4.6269
7.1836;-2.0537;-4.9371
7.5786;-2.1047;-5.2516
7.9981;-2.1436;-5.5636
8.4365;-2.1771;-5.8823
8.9038;-2.1980;-6.2056
9.4037;-2.2125;-6.5405
9.9627;-2.2037;-6.8733
10.5700;-2.1944;-7.2255
11.2634;-2.1644;-7.5758
12.0407;-2.1343;-7.9244
12.9247;-2.1019;-8.2808
13.9305;-2.0771;-8.6361
15.0846;-2.0581;-8.9991
16.3899;-2.0509;-9.3630
17.8672;-2.0604;-9.7389
19.5330;-2.0887;-10.1178
21.4025;-2.1323;-10.5111
23.4877;-2.1895;-10.9086
25.8068;-2.2543;-11.3080
28.3478;-2.3418;-11.7287
31.1378;-2.4278;-12.1438
34.1537;-2.5320;-12.5762
37.3962;-2.6392;-13.0284
40.8645;-2.7379;-13.4767
44.5486;-2.8272;-13.9276
48.4216;-2.9209;-14.3850
52.4769;-3.0069;-14.8363
56.7009;-3.0859;-15.2737
61.0706;-3.1542;-15.7029
65.5816;-3.2043;-16.1290
70.2040;-3.2393;-16.5338
74.9151;-3.2628;-16.9209
79.7063;-3.2709;-17.2820
84.5240;-3.2265;-17.5766
89.3935;-3.1411;-17.8213
94.3275;-3.0270;-18.0171
99.3323;-2.8883;-18.1640
104.4366;-2.7239;-18.2552
109.6722;-2.5439;-18.3053
115.0538;-2.3136;-18.2144
120.6469;-2.0542;-18.0001
126.5155;-1.7805;-17.6407
132.7056;-1.4977;-17.0664
139.3107;-1.2236;-16.2922
146.4010;-0.9529;-15.2611
154.0736;-0.6712;-13.9545
162.4219;-0.4494;-12.4043
171.4459;-0.3000;-10.5565
181.1957;-0.1708;-8.3689
191.7041;-0.0943;-5.9004
203.0351;-0.0584;-3.1322
215.1683;-0.0000;0.0000
228.1171;0.0518;3.3719
241.8799;0.1292;6.9903
256.3359;0.2890;10.8794
271.4608;0.5293;14.9568
287.2704;0.8426;19.1475
303.6225;1.2720;23.4573
320.3058;1.8585;27.9644
337.3046;2.6483;32.6254
354.7115;3.6545;37.3108
372.4059;4.8163;41.9510
390.3130;6.0903;46.6201
408.2474;7.4464;51.2928
426.2294;8.7419;55.8521
444.0595;10.0461;60.3526
461.6728;11.3784;64.8570
479.1315;12.6966;69.1909
496.3813;14.0588;73.3605
513.1979;15.4375;77.4663
529.6290;16.7661;81.3975
545.7323;17.9998;85.0254
561.4257;19.1192;88.3770
576.4944;20.1715;91.5397
590.9708;21.0945;94.4951
604.8340;22.0394;97.1840
618.1432;22.9858;99.5769
630.8033;24.0483;101.7559
642.9352;25.1331;103.6539
654.4732;26.2212;105.2044
665.3387;27.3284;106.5305
675.4954;28.3862;107.6500
685.0276;29.4436;108.5256
693.9088;30.5222;109.2116
702.1454;31.6129;109.7342
709.7248;32.7362;110.0910
716.6943;33.8700;110.2853
723.0236;35.1057;110.3620
728.7122;36.3727;110.3467
733.7738;37.7256;110.2716
738.2281;39.1590;110.1320
742.1031;40.6887;109.9551
745.4438;42.3277;109.7626
748.3046;44.0716;109.5799
750.6906;45.8807;109.4029
752.6212;47.7198;109.2507
754.1180;49.5316;109.1328
755.3577;51.5277;108.9732
756.5974;53.5237;108.8135
757.8371;55.5197;108.6539
759.0768;57.5157;108.4943
760.3165;59.5118;108.3346
761.5562;61.5079;108.1750
