##mid_point_vec:40.8973;-495.7572;633.1934
0.0000;0.0000;0.0000
0.3643;-0.2985;-0.1197
1.3630;-0.5362;-0.1558
2.3487;-0.5078;0.7501
2.7885;-1.1129;0.6842
4.1986;-1.7783;1.0459
5.7134;-2.5777;0.6808
6.6570;-3.6820;0.1572
8.9523;-5.5106;-0.3107
10.6396;-7.6127;0.1339
14.6397;-9.1861;1.2892
17.9660;-11.5674;0.4848
21.2610;-15.2140;-0.8385
26.5308;-18.1634;0.1159
31.5391;-22.2045;0.2540
37.8734;-26.3428;0.1562
45.1175;-30.6064;0.2817
52.9280;-35.4112;0.2695
61.3626;-40.5383;0.2500
70.1234;-45.7395;-1.4012
82.5374;-50.1430;1.5982
93.3397;-55.6850;1.5961
104.8674;-61.1273;1.8443
115.3891;-67.8809;-0.1341
129.7131;-72.5706;1.2094
142.8008;-78.2613;0.8177
157.2334;-83.1526;0.9712
172.6671;-87.5074;1.3829
188.5790;-91.4037;1.8634
204.8804;-94.9636;2.1452
221.7342;-98.0040;2.5741
238.8080;-100.0983;3.1630
256.3637;-101.8602;3.8023
274.2141;-103.1153;4.4751
292.4909;-103.8434;5.2446
310.3266;-103.9366;6.0579
328.2218;-103.5821;6.7992
345.6090;-102.8524;7.6164
364.1624;-101.5498;8.5077
381.7572;-99.7374;9.6333
399.5566;-97.3973;10.7385
416.9618;-95.1927;11.5054
434.3113;-92.4209;12.9091
451.3274;-89.6525;13.5298
467.9627;-86.5698;14.3346
484.4450;-83.0376;15.4157
500.3873;-79.6331;16.0507
516.1114;-75.6832;17.1273
531.4668;-71.7900;17.9629
546.4774;-67.9865;18.1460
560.9906;-63.7994;18.6643
575.2811;-59.8291;18.8011
589.0866;-55.5367;19.3141
602.1174;-52.2664;18.8020
615.4886;-47.8207;18.9631
628.1089;-43.9467;19.0814
640.4757;-40.2314;18.7193
652.4131;-36.6215;18.6059
663.8467;-32.9039;18.7857
674.7503;-29.5476;18.6093
685.2664;-26.3527;18.1764
695.0100;-23.0607;17.6850
704.6830;-20.0297;17.3887
713.4310;-17.3862;16.5685
721.7648;-14.8169;15.8573
729.5777;-12.4466;14.8009
736.7162;-10.3739;13.8155
743.7317;-8.5201;12.6005
750.3908;-6.9024;11.4270
756.8062;-5.5211;10.2553
762.6253;-4.4872;8.9812
768.0703;-3.9561;7.7306
773.5512;-2.9167;6.6541
778.5529;-2.3023;5.6220
783.4695;-1.5030;4.5431
788.0612;-1.0044;3.5106
792.5234;-0.6225;2.5594
796.6449;-0.8412;1.6960
801.0671;-0.4505;0.8228
805.2215;0.0000;0.0000
810.1989;-0.5184;-1.2188
814.3094;-0.5982;-2.0377
818.2911;-0.7171;-2.8527
822.0149;-1.0743;-3.7068
826.0104;-0.8877;-4.5860
829.4911;-1.3294;-5.5124
833.0077;-1.5951;-6.5221
836.4485;-1.7635;-7.4497
840.0242;-1.7898;-8.2705
843.0066;-2.4119;-9.3196
846.2155;-2.7163;-10.1991
849.0685;-3.2020;-11.0603
852.2164;-3.3409;-11.9193
854.8034;-4.0226;-12.9163
857.5079;-4.3799;-13.9317
859.4841;-5.4251;-15.2777
861.4309;-6.3594;-16.6537
863.4167;-7.3235;-17.9594
865.2892;-8.3455;-19.2148
867.0669;-9.2281;-20.5834
868.7779;-10.2219;-21.8568
870.3490;-11.0578;-23.1557
871.8723;-12.0027;-24.4718
873.3296;-12.9721;-25.6912
874.6987;-13.9127;-26.8438
876.0309;-14.8580;-27.9270
877.3471;-15.7322;-28.8754
878.7308;-16.6843;-29.6594
880.0194;-17.6008;-30.4378
881.2930;-18.5066;-31.1264
882.3731;-19.6167;-31.6623
883.3268;-20.5666;-32.1783
884.4899;-21.5217;-32.6296
885.5555;-22.4197;-33.1609
886.6079;-23.1050;-33.7158
887.4873;-24.0250;-34.1679
888.4621;-24.7245;-34.7383
889.4747;-25.2829;-35.5894
890.3186;-26.0168;-36.0864
891.1064;-26.7304;-36.5727
892.0900;-27.1451;-37.4144
892.8479;-27.8186;-38.0414
893.5432;-28.4603;-38.6193
894.2857;-29.1552;-39.2760
894.8930;-29.8194;-39.7049
895.5030;-30.5368;-40.1359
895.9449;-31.2289;-40.5981
896.5185;-31.9585;-40.9556
896.9292;-32.6568;-41.2893
897.3586;-33.4011;-41.6450
897.7493;-34.0125;-41.8739
898.0802;-34.6848;-42.0927
898.3768;-35.2086;-42.2608
898.7048;-35.5999;-42.4285
898.9356;-36.0352;-42.5423
899.2681;-36.2667;-42.5384
