##mid_point_vec:88.7447;-284.9009;391.7624
0.0000;0.0000;0.0000
0.1989;-0.1868;-0.2193
0.4077;-0.3787;-0.4490
0.6297;-0.5790;-0.6843
0.8687;-0.7872;-0.9245
1.1232;-1.0058;-1.1701
1.3932;-1.2368;-1.4177
1.6814;-1.4816;-1.6654
1.9876;-1.7432;-1.9104
2.3148;-2.0281;-2.1456
2.6632;-2.3351;-2.3734
3.0448;-2.6645;-2.5900
3.4792;-3.0210;-2.7948
3.9744;-3.4213;-2.9788
4.5513;-3.8655;-3.1416
5.2235;-4.3559;-3.2887
6.0001;-4.8972;-3.4262
6.9017;-5.4902;-3.5508
7.9369;-6.1461;-3.6693
9.1284;-6.8700;-3.7757
10.4967;-7.6699;-3.8664
12.0591;-8.5554;-3.9424
13.8326;-9.5328;-4.0059
15.8489;-10.6080;-4.0627
18.1317;-11.7855;-4.1263
20.6963;-13.0668;-4.2057
23.5613;-14.4525;-4.3085
26.7509;-15.9421;-4.4374
30.2806;-17.5348;-4.5929
34.1687;-19.2248;-4.7713
38.4219;-21.0101;-4.9776
43.0632;-22.8836;-5.2026
48.1009;-24.8398;-5.4523
53.5504;-26.8693;-5.7309
59.4282;-28.9596;-6.0416
65.7461;-31.0964;-6.3869
72.5106;-33.2654;-6.7598
79.7195;-35.4498;-7.1513
87.3710;-37.6340;-7.5549
95.4676;-39.7968;-7.9661
104.0090;-41.9178;-8.3842
113.0043;-43.9707;-8.8060
122.4567;-45.9346;-9.2325
132.3728;-47.7844;-9.6605
142.7567;-49.4951;-10.0881
153.6075;-51.0404;-10.5126
164.9140;-52.3974;-10.9268
176.6601;-53.5455;-11.3226
188.8313;-54.4634;-11.6912
201.4146;-55.1309;-12.0239
214.3982;-55.5293;-12.3160
227.7613;-55.6417;-12.5628
241.4773;-55.4448;-12.7422
255.5141;-54.9121;-12.8418
269.8417;-54.0568;-12.8446
284.4269;-52.8621;-12.7515
299.2319;-51.3176;-12.5580
314.2217;-49.4018;-12.2516
329.3497;-47.1076;-11.8239
344.5768;-44.4305;-11.2783
359.8617;-41.3579;-10.6178
375.1455;-37.8913;-9.8306
390.3910;-34.0888;-8.9112
405.5440;-29.9635;-7.8829
420.5678;-25.5326;-6.7502
435.4181;-20.8308;-5.5275
450.0681;-15.9088;-4.2288
464.4827;-10.7696;-2.8873
478.6221;-5.4539;-1.4678
492.4651;0.0000;-0.0000
505.9840;5.5609;1.5130
519.1684;11.1896;3.0610
532.0025;16.8871;4.6222
544.4926;22.5700;6.2251
556.6387;28.2162;7.8492
568.4319;33.8531;9.4732
579.8855;39.4566;11.1165
591.0090;44.9973;12.7799
601.8169;50.4496;14.4581
612.3060;55.8040;16.1495
622.4749;61.0448;17.8582
632.3278;66.1738;19.5334
641.8670;71.1941;21.1964
651.0918;76.0908;22.8287
659.9975;80.8660;24.4233
668.5775;85.4859;25.9926
676.8232;89.9788;27.4991
684.7431;94.3304;28.9404
692.3335;98.5345;30.3268
699.6014;102.5912;31.6628
706.5375;106.5154;32.9466
713.1354;110.3211;34.1750
719.3944;114.0150;35.3462
725.3169;117.5971;36.4687
730.9154;121.0533;37.5505
736.1900;124.3715;38.5842
741.1504;127.5448;39.5680
745.8102;130.5682;40.5013
750.1868;133.4359;41.3841
754.2871;136.1609;42.2144
758.1242;138.7461;42.9940
761.7106;141.1908;43.7132
765.0443;143.4953;44.3619
768.1292;145.6628;44.9275
770.9737;147.6885;45.4095
773.5947;149.5681;45.8133
776.0052;151.2977;46.1285
778.2133;152.8835;46.3488
780.2333;154.3233;46.4772
782.0733;155.6162;46.5017
783.7399;156.7616;46.4111
785.2400;157.7580;46.1936
786.5786;158.6026;45.8437
787.7591;159.2934;45.3512
788.7779;159.8472;44.7097
789.6350;160.2777;43.9368
790.3377;160.5852;43.0691
790.8926;160.7743;42.1265
791.3012;160.8582;41.1254
791.5761;160.8526;40.0925
791.7339;160.7670;39.0546
791.7849;160.6117;38.0268
791.7314;160.4018;37.0322
791.5716;160.1576;36.0891
791.3120;159.9012;35.2146
790.9627;159.6484;34.4139
790.5459;159.4032;33.7040
790.0941;159.1468;33.1048
789.6328;158.8630;32.6018
789.1765;158.5528;32.1732
788.7276;158.2281;31.8007
788.2866;157.8982;31.4698
787.8525;157.5611;31.1716
787.4231;157.2099;30.9004
787.0000;156.8407;30.6505
786.5921;156.4488;30.4209
