##mid_point_vec:-96.9151;-287.5597;581.1523
0.0000;0.0000;0.0000
0.0651;0.0803;0.2242
0.1789;0.1241;0.4899
0.3682;0.1213;0.7997
0.6658;0.0593;1.1607
1.1365;-0.0721;1.5783
1.7752;-0.2852;2.0680
2.6005;-0.5907;2.6448
3.6265;-1.0043;3.3161
4.8587;-1.5426;4.0860
6.3089;-2.2257;4.9549
7.9995;-3.0623;5.9314
9.9499;-4.0797;7.0119
12.1923;-5.2923;8.2018
14.7326;-6.7130;9.5167
17.6174;-8.3469;10.9498
20.8445;-10.2153;12.4815
24.4370;-12.3177;14.1142
28.3923;-14.6599;15.8406
32.7450;-17.2526;17.6386
37.5337;-20.0940;19.5036
42.7808;-23.1843;21.4098
48.5238;-26.5116;23.3559
54.7886;-30.0519;25.3396
61.5920;-33.7894;27.3359
68.9647;-37.6892;29.3363
76.9167;-41.7224;31.3228
85.4589;-45.8615;33.2615
94.5890;-50.0736;35.1472
104.3220;-54.3079;36.9825
114.6349;-58.5356;38.7430
125.5043;-62.6948;40.4127
136.9427;-66.7551;42.0064
148.8700;-70.6907;43.4937
161.2684;-74.5018;44.8434
174.1192;-78.1296;46.0201
187.4260;-81.4902;47.0543
201.1442;-84.5476;47.9463
215.2442;-87.2936;48.6689
229.6545;-89.7132;49.2402
244.3543;-91.7650;49.6526
259.3162;-93.4267;49.8864
274.5286;-94.6823;49.9288
289.8942;-95.6154;49.6801
305.4549;-96.1413;49.2216
321.1596;-96.2394;48.5494
337.0332;-95.8824;47.6821
353.0307;-95.0190;46.6660
369.1032;-93.6854;45.5166
385.1937;-91.9117;44.2245
401.2460;-89.7431;42.7701
417.2052;-87.1887;41.1693
433.0904;-84.2145;39.4445
448.8438;-80.8613;37.6203
464.3958;-77.1828;35.6853
479.6827;-73.2121;33.6542
494.7335;-68.8748;31.6308
509.4515;-64.2941;29.5442
523.7882;-59.5223;27.3535
537.7500;-54.5447;25.1170
551.3239;-49.4131;22.8093
564.4998;-44.1402;20.4447
577.2591;-38.7821;18.0008
589.6253;-33.3307;15.5189
601.6096;-27.7979;13.0139
613.1826;-22.2453;10.4577
624.3499;-16.6904;7.8495
635.1342;-11.1308;5.2210
645.5505;-5.5617;2.6005
655.6074;0.0000;0.0000
665.3112;5.5371;-2.5790
674.6783;11.0611;-5.1004
683.6846;16.5091;-7.6219
692.3391;21.8978;-10.1074
700.6485;27.2146;-12.5584
708.6186;32.4542;-14.9711
716.2527;37.6096;-17.3441
723.5531;42.6771;-19.6734
730.5285;47.6537;-21.9585
737.1833;52.5323;-24.1959
743.5201;57.3184;-26.3790
749.5314;61.9939;-28.5198
755.2160;66.5667;-30.6142
760.5767;71.0345;-32.6537
765.6180;75.4031;-34.6359
770.3410;79.6683;-36.5618
774.7435;83.8171;-38.4410
778.8288;87.8510;-40.2728
782.5995;91.7607;-42.0579
786.0569;95.5414;-43.8051
789.2055;99.1918;-45.5108
792.0479;102.7129;-47.1717
794.5917;106.0967;-48.7875
796.8455;109.3369;-50.3610
798.8212;112.4292;-51.8943
800.5284;115.3623;-53.3899
801.9767;118.1417;-54.8509
803.1807;120.7742;-56.2853
804.1666;123.2580;-57.6773
804.9357;125.5910;-58.9907
805.4927;127.7346;-60.1921
805.8659;129.6746;-61.2612
806.0928;131.4070;-62.1882
806.1949;132.9360;-62.9792
806.1892;134.2527;-63.6484
806.0840;135.3864;-64.2043
805.8929;136.3715;-64.6511
805.6388;137.2247;-64.9922
805.3342;137.9648;-65.2346
804.9856;138.6095;-65.3820
804.6019;139.1666;-65.4291
804.1827;139.6509;-65.3935
803.7521;140.0732;-65.3158
803.3288;140.4797;-65.2317
802.9065;140.9043;-65.1635
802.4730;141.3677;-65.1202
802.0297;141.8735;-65.1038
801.5819;142.4363;-65.1081
801.1381;143.0442;-65.1308
800.7051;143.6650;-65.1709
800.2709;144.3041;-65.2261
799.8396;144.9459;-65.2917
799.4159;145.5711;-65.3648
799.0012;146.1609;-65.4467
798.5948;146.7077;-65.5351
798.1978;147.2151;-65.6253
797.8105;147.6813;-65.7143
797.4348;148.0965;-65.8031
797.0617;148.4850;-65.9007
796.6886;148.8737;-65.9982
796.3154;149.2623;-66.0957
795.9422;149.6510;-66.1931
795.5690;150.0396;-66.2907
795.1958;150.4281;-66.3882
