##mid_point_vec:156.6197;-232.1292;543.9385
0.0000;0.0000;0.0000
0.7364;0.0503;0.4705
1.7386;0.0091;0.9799
3.0620;-0.1263;1.5510
4.7787;-0.3202;2.0566
6.9480;-0.6482;2.5618
9.6103;-1.1134;3.0978
12.8040;-1.7159;3.6830
16.5461;-2.4939;4.3092
20.8911;-3.4112;5.0093
25.8861;-4.4712;5.7353
31.4591;-5.7256;6.6276
37.6766;-7.1204;7.6299
44.5819;-8.6178;8.7351
52.1541;-10.1704;9.9492
60.4293;-11.7712;11.2560
69.4062;-13.4043;12.6399
79.0318;-15.0894;14.2141
89.2472;-16.7461;15.9386
100.0509;-18.3697;17.7785
111.3975;-19.9410;19.7137
123.2490;-21.4355;21.7141
135.5323;-22.8056;23.7550
148.2090;-24.0731;25.8996
161.3086;-25.1719;27.9819
174.7608;-26.1289;30.0482
188.5169;-26.9714;32.1063
202.4762;-27.6516;34.1286
216.6367;-28.1973;36.1340
230.8646;-28.5792;38.0796
245.1413;-28.6908;39.8943
259.5212;-28.6187;41.6338
273.8821;-28.3493;43.3030
288.1672;-27.9145;44.8831
302.3488;-27.3494;46.3658
316.3965;-26.6611;47.7431
330.2461;-25.8564;48.9904
343.8762;-24.9247;50.1054
357.2315;-23.8883;51.0815
370.2553;-22.7530;51.9070
382.9828;-21.5903;52.5948
395.3235;-20.3823;53.1079
407.3801;-19.2081;53.4946
419.0748;-18.1752;53.8052
430.3272;-17.2084;53.9446
441.1789;-16.3104;53.9071
451.6489;-15.4668;53.7004
461.7227;-14.6639;53.3225
471.4123;-13.9330;52.7844
480.7128;-13.2384;52.0864
489.6357;-12.5925;51.2343
498.1906;-11.9842;50.2385
506.3897;-11.4068;49.0972
514.2230;-10.8522;47.8228
521.6991;-10.3122;46.4357
528.7716;-9.7434;44.9323
535.4860;-9.1557;43.3335
541.8359;-8.5581;41.6460
547.8308;-7.9553;39.8736
553.4832;-7.3598;38.0208
558.8005;-6.7705;36.0830
563.7919;-6.2012;34.0852
568.4797;-5.6587;32.0408
572.8480;-5.1429;29.9595
576.9156;-4.6577;27.8545
580.6938;-4.2006;25.7338
584.2069;-3.7857;23.6049
587.4591;-3.4034;21.4788
590.4722;-3.0499;19.3730
593.2565;-2.7381;17.2952
595.8368;-2.4514;15.2581
598.2249;-2.1921;13.2690
600.4339;-1.9368;11.3395
602.4780;-1.6840;9.4929
604.3660;-1.4277;7.7166
606.0989;-1.1582;6.0137
607.7036;-0.8826;4.3907
609.1825;-0.5979;2.8459
610.5432;-0.3107;1.3844
611.7866;-0.0000;0.0000
612.9352;0.3350;-1.3074
613.9882;0.7090;-2.5562
614.9589;1.1400;-3.7439
615.8466;1.6227;-4.8732
616.6422;2.1405;-5.9329
617.3414;2.6635;-6.9184
617.9442;3.1774;-7.8193
618.4507;3.6836;-8.6331
618.8649;4.1773;-9.3658
619.2646;4.7590;-10.0891
619.6644;5.3407;-10.8123
620.0641;5.9225;-11.5355
620.4638;6.5041;-12.2587
620.8635;7.0858;-12.9818
621.2633;7.6675;-13.7051
