##mid_point_vec:6.1939;-58.65;2.8531
0.0000;0.0000;0.0000
0.4596;-0.0768;-0.1277
0.9217;-0.1552;-0.2582
1.3889;-0.2425;-0.3871
1.8636;-0.3318;-0.5186
2.3511;-0.4156;-0.6517
2.8441;-0.5044;-0.7826
3.3486;-0.5983;-0.9178
3.8660;-0.6931;-1.0578
4.3940;-0.7855;-1.1881
4.9337;-0.8749;-1.3137
5.4862;-0.9696;-1.4384
6.0547;-1.0607;-1.5619
6.6368;-1.1483;-1.6789
7.2364;-1.2352;-1.7948
7.8465;-1.3230;-1.8977
8.4749;-1.4075;-2.0075
9.1186;-1.4912;-2.1128
9.7738;-1.5799;-2.2084
10.4468;-1.6617;-2.3079
11.1369;-1.7413;-2.4012
11.8337;-1.8210;-2.4891
12.5465;-1.9007;-2.5842
13.2706;-1.9813;-2.6757
14.0045;-2.0576;-2.7635
14.7488;-2.1363;-2.8562
15.5012;-2.2160;-2.9443
16.2562;-2.2955;-3.0271
17.0202;-2.3773;-3.1184
17.7889;-2.4580;-3.2022
18.5622;-2.5341;-3.2828
19.3385;-2.6118;-3.3709
20.1154;-2.6889;-3.4480
20.8898;-2.7629;-3.5259
21.6652;-2.8420;-3.6070
22.4373;-2.9152;-3.6784
23.2094;-2.9837;-3.7502
23.9775;-3.0559;-3.8228
24.7366;-3.1225;-3.8879
25.4944;-3.1857;-3.9578
26.2452;-3.2482;-4.0260
26.9878;-3.3045;-4.0890
27.7198;-3.3594;-4.1540
28.4416;-3.4157;-4.2182
29.1519;-3.4652;-4.2777
29.8528;-3.5169;-4.3433
30.5422;-3.5669;-4.4086
31.2237;-3.6061;-4.4638
31.8952;-3.6447;-4.5221
32.5558;-3.6803;-4.5749
33.2043;-3.7116;-4.6230
33.8511;-3.7394;-4.6696
34.4961;-3.7604;-4.7099
35.1468;-3.7692;-4.7420
35.8134;-3.7674;-4.7670
36.5070;-3.7488;-4.7761
37.2309;-3.7099;-4.7654
38.0027;-3.6529;-4.7349
38.8312;-3.5714;-4.6658
39.7353;-3.4652;-4.5592
40.7355;-3.3298;-4.4084
41.8594;-3.1605;-4.2127
43.1306;-2.9573;-3.9700
44.5831;-2.7111;-3.6728
46.2496;-2.4188;-3.3127
48.1603;-2.0734;-2.8705
50.3561;-1.6696;-2.3381
52.8766;-1.1968;-1.6988
55.7571;-0.6467;-0.9283
59.0451;0.0000;0.0000
62.7787;0.7660;1.1163
66.9976;1.6705;2.4451
71.7412;2.7449;4.0357
77.0435;4.0071;5.9223
82.9272;5.4799;8.1562
89.4201;7.1850;10.7831
96.5314;9.1362;13.8491
104.2679;11.3503;17.4030
112.6340;13.8376;21.4693
121.6168;16.6036;26.0937
131.2086;19.6538;31.3028
141.4035;22.9849;37.1304
152.1471;26.5866;43.5652
163.4213;30.4502;50.5963
175.2220;34.5870;58.1999
187.4679;38.9533;66.3947
200.1102;43.5339;75.1560
213.1245;48.3198;84.4541
226.4552;53.3046;94.2637
240.0748;58.4901;104.5441
253.8870;63.8379;115.2297
267.7791;69.3741;126.2240
281.7946;75.0956;137.5119
295.8545;80.9133;149.0284
309.9068;86.8575;160.7062
323.9212;92.8940;172.4993
337.8668;99.0135;184.3903
351.7386;105.1284;196.3678
365.4732;111.3322;208.2859
378.9917;117.6387;220.0722
392.3073;123.9465;231.7231
405.3874;130.2632;243.1951
418.1911;136.5326;254.4755
430.7218;142.7653;265.5498
443.0493;148.9046;276.4263
455.0425;154.9379;287.0748
466.6947;160.9319;297.4915
477.9732;166.7925;307.6224
488.9304;172.5594;317.4616
499.4956;178.1687;326.9486
509.6491;183.7762;336.0810
519.3832;189.2914;344.9332
528.7229;194.6381;353.4953
537.6013;199.8876;361.7255
546.0348;204.9988;369.6186
553.9948;209.9731;377.1446
561.5188;214.8111;384.3023
568.5789;219.5306;391.1231
575.2077;224.1273;397.5726
581.4415;228.5964;403.6533
587.2631;232.9947;409.4028
592.6640;237.2764;414.8302
597.6732;241.5026;419.9734
602.2972;245.5857;424.8466
606.5619;249.4798;429.4153
610.4848;253.2319;433.7351
614.0782;256.8318;437.8089
617.3365;260.2560;441.6121
620.2992;263.5584;445.1978
622.9513;266.7354;448.5684
625.2917;269.7625;451.6977
627.3696;272.6054;454.5769
629.1766;275.2680;457.2132
630.7512;277.7223;459.6016
632.0743;279.9725;461.7504
633.1703;281.9867;463.6479
634.0100;283.7299;465.2696
634.6899;285.4103;466.7665
635.3697;287.0907;468.2635
636.0496;288.7713;469.7605
636.7296;290.4517;471.2575
637.4094;292.1322;472.7545
638.0893;293.8126;474.2515
