##mid_point_vec:-183.1875;-447.2192;601.9853
0.0000;0.0000;0.0000
0.5579;0.1750;0.1885
1.4524;0.1739;0.4007
2.7462;-0.0392;0.6449
4.5058;-0.5015;0.9274
6.7800;-1.2397;1.2546
9.6123;-2.2763;1.6328
13.0357;-3.6315;2.0669
17.0969;-5.3199;2.5646
21.8313;-7.3529;3.1251
27.2760;-9.7296;3.7480
33.4590;-12.4392;4.4309
40.4040;-15.4631;5.1747
48.1181;-18.7796;5.9704
56.6338;-22.3592;6.8256
65.9506;-26.1680;7.7310
76.0539;-30.1576;8.6774
86.9171;-34.2688;9.6588
98.5188;-38.4573;10.6627
110.8464;-42.6716;11.6830
123.8759;-46.8588;12.7129
137.5751;-50.9687;13.7450
151.9040;-54.9509;14.7778
166.8138;-58.7549;15.8110
182.2539;-62.3364;16.8454
198.1768;-65.6551;17.8797
214.5397;-68.6735;18.9147
231.2678;-71.3658;19.9393
248.3050;-73.7013;20.9556
265.5899;-75.6606;21.9709
283.0656;-77.2416;22.9778
300.6818;-78.4286;23.9800
318.3789;-79.2180;24.9715
336.1070;-79.6075;25.9501
353.8242;-79.6008;26.9175
371.4740;-79.2070;27.8644
389.0131;-78.4404;28.7903
406.4006;-77.3193;29.6817
423.5895;-75.8674;30.5240
440.5407;-74.1043;31.3105
457.2222;-72.0508;32.0319
473.6034;-69.7419;32.6713
489.6625;-67.2010;33.2174
505.3742;-64.4570;33.6578
520.7156;-61.5389;33.9851
535.6638;-58.4787;34.1917
550.2030;-55.3193;34.2607
564.3159;-52.0885;34.1850
577.9996;-48.8153;33.9677
591.2474;-45.5280;33.6033
604.0529;-42.2595;33.0922
616.4172;-39.0327;32.4353
628.3404;-35.8671;31.6331
639.8267;-32.7786;30.6849
650.8873;-29.7760;29.6022
661.5239;-26.8801;28.3781
671.7518;-24.0969;27.0267
681.5785;-21.4414;25.5447
691.0194;-18.9197;23.9414
700.0892;-16.5286;22.2262
708.7951;-14.2763;20.3985
717.1421;-12.1622;18.4594
725.1392;-10.1877;16.4126
732.7963;-8.3385;14.2746
740.1191;-6.6159;12.0501
747.1155;-5.0254;9.7501
753.7944;-3.5696;7.3831
760.1604;-2.2475;4.9602
766.2201;-1.0579;2.4974
771.9773;0.0000;-0.0000
777.4432;0.9345;-2.5155
782.6134;1.7471;-5.0506
787.4984;2.4502;-7.5864
792.1022;3.0543;-10.1076
796.4351;3.5631;-12.6043
800.5069;3.9832;-15.0678
804.3281;4.3154;-17.4946
807.9097;4.5683;-19.8699
811.2596;4.7486;-22.1894
814.3882;4.8589;-24.4447
817.3065;4.9043;-26.6322
820.0254;4.8932;-28.7458
822.5557;4.8316;-30.7842
824.9087;4.7323;-32.7314
827.1054;4.6013;-34.5839
829.1482;4.4373;-36.3456
831.0465;4.2418;-38.0205
832.8075;4.0194;-39.6071
834.4374;3.7707;-41.1072
835.9396;3.4969;-42.5242
837.3191;3.1995;-43.8622
838.5811;2.8804;-45.1248
839.7250;2.5490;-46.3174
840.7557;2.2062;-47.4471
841.6739;1.8552;-48.5156
842.4789;1.5006;-49.5235
843.1681;1.1356;-50.4904
843.7416;0.7650;-51.4108
844.1913;0.3988;-52.2806
844.5263;0.0385;-53.0963
844.7645;-0.3016;-53.8441
844.9137;-0.6095;-54.5186
844.9839;-0.9441;-55.1942
845.0541;-1.2787;-55.8698
845.1243;-1.6134;-56.5454
845.1946;-1.9480;-57.2210
845.2648;-2.2827;-57.8966
845.3350;-2.6173;-58.5721
