##mid_point_vec:-41.3151;-45.9137;382.4818
0.0000;0.0000;0.0000
0.1284;0.0548;-0.0540
0.2379;0.1255;-0.0981
0.3261;0.2117;-0.1340
0.3875;0.3105;-0.1566
0.4248;0.4231;-0.1651
0.4421;0.5491;-0.1591
0.4512;0.6906;-0.1430
0.4673;0.8472;-0.1215
0.5062;1.0190;-0.0942
0.5879;1.2067;-0.0590
0.7350;1.4134;-0.0207
0.9719;1.6391;0.0243
1.3175;1.8818;0.0808
1.7941;2.1396;0.1507
2.4240;2.4055;0.2390
3.2237;2.6718;0.3503
4.2131;2.9396;0.4900
5.4052;3.2061;0.6586
6.8165;3.4681;0.8621
8.4627;3.7245;1.1004
10.3394;3.9679;1.3998
12.4637;4.1897;1.7559
14.8498;4.3858;2.1695
17.5009;4.5566;2.6390
20.4294;4.6978;3.1611
23.6643;4.7871;3.7430
27.2001;4.8340;4.3793
31.0376;4.8437;5.0615
35.1963;4.8197;5.7744
39.6782;4.7595;6.5153
44.4935;4.6613;7.2793
49.6426;4.5315;8.0564
55.1346;4.3656;8.8428
60.9820;4.1627;9.6133
67.1760;3.9420;10.3631
73.7174;3.7089;11.0777
80.5993;3.4666;11.7613
87.8082;3.2171;12.4155
95.3152;2.9881;13.0215
103.1122;2.7774;13.5833
111.2000;2.5911;14.1008
119.5566;2.4355;14.5741
128.1775;2.3167;14.9964
137.0429;2.2262;15.3660
146.1681;2.1747;15.6765
155.5163;2.1303;15.9243
165.0567;2.1053;16.1090
174.7953;2.0875;16.2383
184.7178;2.0815;16.3101
194.7661;2.0467;16.2864
204.9511;1.9925;16.1753
215.2788;1.9235;15.9964
225.7163;1.8393;15.7366
236.2338;1.7407;15.3786
246.7990;1.6331;14.9194
257.3896;1.5207;14.3622
267.9834;1.4065;13.7108
278.5321;1.2742;12.9744
289.0125;1.1446;12.1518
299.4432;1.0231;11.2364
309.7850;0.9092;10.2260
320.0060;0.7832;9.1279
330.1298;0.6752;7.9777
340.1198;0.5883;6.7593
349.9234;0.4896;5.4662
359.5626;0.3863;4.1202
369.0266;0.2731;2.7473
378.3222;0.1469;1.3697
387.4369;-0.0000;0.0000
396.3740;-0.1561;-1.3542
405.1239;-0.3197;-2.6815
413.6914;-0.4750;-3.9654
422.0465;-0.6350;-5.1923
430.1755;-0.8002;-6.3525
438.0769;-0.9616;-7.4430
445.7453;-1.1281;-8.4621
453.1746;-1.3096;-9.4087
460.3694;-1.4919;-10.2934
467.3159;-1.6888;-11.1306
474.0013;-1.9118;-11.9297
480.4217;-2.1660;-12.7027
486.5849;-2.4454;-13.4641
492.4613;-2.7752;-14.2185
498.0561;-3.1536;-14.9746
503.3763;-3.5803;-15.7441
508.4262;-4.0547;-16.5376
513.2177;-4.5714;-17.3664
517.7480;-5.1345;-18.2353
522.0282;-5.7385;-19.1506
526.0552;-6.3832;-20.1156
529.8393;-7.0603;-21.1289
533.3798;-7.7695;-22.1879
536.6917;-8.4979;-23.2926
539.7781;-9.2448;-24.4412
542.6347;-10.0122;-25.6347
545.2901;-10.7825;-26.8744
547.7442;-11.5547;-28.1572
549.9999;-12.3301;-29.4826
552.0619;-13.1090;-30.8456
553.9303;-13.8934;-32.2389
555.6126;-14.6761;-33.6582
557.1085;-15.4467;-35.0954
558.4171;-16.2063;-36.5377
559.5358;-16.9493;-37.9658
560.4691;-17.6694;-39.3617
561.2246;-18.3627;-40.7134
561.8124;-19.0212;-42.0109
562.2496;-19.6417;-43.2418
562.5470;-20.2162;-44.3953
562.7219;-20.7313;-45.4582
562.7637;-21.2515;-46.5101
562.8057;-21.7718;-47.5619
562.8476;-22.2919;-48.6137
562.8895;-22.8121;-49.6656
562.9315;-23.3324;-50.7174
562.9733;-23.8526;-51.7694
