##mid_point_vec:43.1171;-328.8426;500.8649
0.0000;0.0000;0.0000
0.2879;-0.3325;-0.0695
0.6297;-0.6814;-0.1400
1.0245;-1.0727;-0.2198
1.4820;-1.4904;-0.2959
1.9947;-1.9532;-0.3757
2.5583;-2.4777;-0.4691
3.1875;-3.0452;-0.5651
3.8893;-3.6660;-0.6561
4.6655;-4.3496;-0.7400
5.5182;-5.1077;-0.8184
6.4662;-5.9248;-0.8891
7.5179;-6.8135;-0.9409
8.6701;-7.7939;-0.9965
9.9399;-8.8479;-1.0443
11.3348;-10.0052;-1.0899
12.8546;-11.2600;-1.1340
14.5157;-12.6176;-1.1770
16.3300;-14.0714;-1.2075
18.3122;-15.6344;-1.2337
20.4655;-17.3052;-1.2571
22.8070;-19.0715;-1.2833
25.3449;-20.9427;-1.3115
28.0919;-22.9123;-1.3454
31.0510;-24.9830;-1.3849
34.2376;-27.1524;-1.4385
37.6637;-29.4098;-1.5028
41.3343;-31.7445;-1.5743
45.2611;-34.1557;-1.6633
49.4539;-36.6273;-1.7725
53.9281;-39.1570;-1.9014
58.6972;-41.7288;-2.0641
63.7526;-44.3235;-2.2437
69.1198;-46.9350;-2.4566
74.7998;-49.5597;-2.7049
80.8095;-52.1660;-2.9844
87.1575;-54.7536;-3.3024
93.8200;-57.2903;-3.6259
100.8113;-59.7694;-3.9683
108.1382;-62.1833;-4.3260
115.8161;-64.5083;-4.7021
123.8231;-66.7240;-5.0719
132.1851;-68.8346;-5.4436
140.8887;-70.8266;-5.8111
149.9423;-72.6892;-6.1740
159.3551;-74.3870;-6.5211
169.0965;-75.9216;-6.8447
179.2135;-77.2587;-7.1354
189.6531;-78.4021;-7.3889
200.4304;-79.2965;-7.5976
211.5768;-79.9742;-7.7969
223.0768;-80.4189;-7.9501
234.8919;-80.5920;-8.0626
247.0636;-80.5115;-8.1236
259.5502;-80.1617;-8.1535
272.3087;-79.5326;-8.1360
285.3449;-78.6110;-8.0736
298.6006;-77.3948;-7.9594
312.0970;-75.9032;-7.8107
325.7655;-74.1448;-7.6441
339.6301;-72.0941;-7.4342
353.5922;-69.7810;-7.2044
367.7260;-67.2104;-6.9484
381.9502;-64.3800;-6.6681
396.2324;-61.2856;-6.3682
410.5761;-57.9726;-6.0528
424.8756;-54.4464;-5.7244
439.1681;-50.7322;-5.3784
453.4310;-46.8408;-5.0233
467.6317;-42.7973;-4.6611
481.7534;-38.6234;-4.2741
495.7536;-34.3521;-3.8794
509.6809;-29.9945;-3.4498
523.3958;-25.6285;-3.0125
536.9692;-21.2352;-2.5454
550.2666;-16.8735;-2.0626
563.3142;-12.5490;-1.5611
576.0883;-8.2921;-1.0506
588.5560;-4.1069;-0.5251
600.7181;0.0000;0.0000
612.5401;4.0219;0.5216
624.0067;7.9102;1.0364
635.0837;11.7058;1.5332
645.7742;15.4069;1.9936
656.0490;19.0368;2.4312
665.8760;22.6023;2.8298
675.2660;26.1115;3.1869
684.2244;29.5676;3.4886
692.7310;32.9718;3.7416
700.7776;36.3277;3.9380
708.3689;39.6468;4.0846
715.5073;42.9226;4.1822
722.1958;46.1580;4.2425
728.4284;49.3502;4.2577
734.2129;52.5428;4.2356
739.5653;55.6891;4.1792
744.4939;58.7843;4.0835
749.0085;61.8280;3.9521
753.1418;64.8284;3.7996
756.9091;67.7952;3.6306
760.3404;70.7212;3.4544
763.4448;73.6014;3.2540
766.2420;76.4332;3.0317
768.7424;79.2039;2.7813
770.9516;81.9061;2.5031
772.8620;84.5040;2.2015
774.4892;86.9791;1.9038
775.8412;89.3056;1.6221
776.9284;91.4657;1.3772
777.9168;93.6686;1.0810
778.9052;95.8716;0.7847
779.8936;98.0745;0.4886
780.8820;100.2775;0.1923
781.8703;102.4805;-0.1041
782.8588;104.6834;-0.4003
