##mid_point_vec:-49.8091;35.311;96.2963
0.0000;0.0000;0.0000
0.5130;0.1256;0.3763
1.0641;0.2890;0.7890
1.6617;0.4586;1.2231
2.2770;0.6125;1.6687
2.9374;0.7658;2.1451
3.5852;0.9096;2.6296
4.2686;1.0468;3.1227
5.0068;1.1854;3.6304
5.7742;1.3139;4.1453
6.5730;1.4437;4.6717
7.4113;1.5740;5.2252
8.2913;1.7085;5.7824
9.1596;1.8517;6.3671
10.0705;1.9992;6.9521
11.0249;2.1321;7.5683
12.0205;2.2884;8.2136
13.0795;2.4652;8.8882
14.1912;2.6580;9.5832
15.3402;2.8729;10.3089
16.5377;3.1095;11.0525
17.7729;3.3925;11.8275
19.0729;3.6897;12.6305
16.7695;8.6629;9.7134
14.4758;13.5458;6.7654
12.1659;18.4179;3.8138
9.8296;23.2052;0.8605
7.4930;27.9541;-2.1222
5.1220;32.6580;-5.1439
2.6996;37.3359;-8.1857
0.2457;41.9414;-11.2599
-2.2403;46.5005;-14.3801
-4.7479;50.9927;-17.5378
-7.2726;55.4171;-20.7248
-9.8075;59.7307;-23.9561
-12.3729;63.9785;-27.2288
-11.3215;63.4783;-26.7935
-10.2628;62.9918;-26.3599
-9.1577;62.4285;-25.9269
-7.9864;61.8598;-25.5198
-6.7910;61.2411;-25.0857
-5.5247;60.5712;-24.6540
-4.1769;59.8403;-24.2170
-2.7712;59.0794;-23.7787
-1.3051;58.2632;-23.3248
0.2221;57.4023;-22.8682
1.8241;56.4918;-22.4030
3.4863;55.5497;-21.9330
5.2261;54.5646;-21.4640
7.0390;53.5519;-20.9901
8.9405;52.5178;-20.5110
10.9094;51.4682;-20.0281
12.9492;50.4052;-19.5382
15.0655;49.3222;-19.0511
17.2459;48.2245;-18.5542
19.5039;47.0931;-18.0572
21.8288;45.9412;-17.5517
24.2251;44.7622;-17.0441
26.6945;43.5616;-16.5189
29.2364;42.3367;-15.9827
31.8425;41.0848;-15.4317
34.5380;39.7975;-14.8664
37.3287;38.4589;-14.2804
40.2319;37.0621;-13.6870
43.2566;35.5867;-13.0749
46.4114;34.0342;-12.4454
49.7124;32.4078;-11.7945
53.1753;30.6779;-11.1067
56.8124;28.8463;-10.3829
60.6490;26.9041;-9.6164
64.7071;24.8472;-8.8143
69.0113;22.6589;-7.9846
73.5704;20.3342;-7.1189
78.4189;17.8535;-6.2146
83.5578;15.2359;-5.2733
89.0034;12.4661;-4.3038
94.7557;9.5614;-3.2882
100.8384;6.5189;-2.2287
107.2590;3.3331;-1.1314
114.0210;0.0000;0.0000
121.1291;-3.4675;1.1438
128.5819;-7.0741;2.2946
136.3316;-10.7879;3.4021
144.4450;-14.6405;4.5011
152.8642;-18.6229;5.5931
161.5680;-22.7377;6.6648
170.5378;-26.9821;7.7105
179.7536;-31.3737;8.7254
189.2004;-35.9052;9.7070
198.8491;-40.6072;10.6622
208.6493;-45.4364;11.5296
218.6278;-50.4827;12.4201
228.7281;-55.7097;13.2723
238.8858;-61.1001;14.0581
249.1583;-66.6995;14.8335
259.5142;-72.5175;15.6000
269.8412;-78.5465;16.3438
280.1856;-84.7766;17.0428
290.5074;-91.2211;17.7215
300.8064;-97.8667;18.3716
311.0745;-104.7178;19.0087
321.2994;-111.7598;19.6310
331.4764;-118.9787;20.2334
341.6260;-126.3983;20.8595
351.6807;-133.9207;21.3936
361.6597;-141.5747;21.8866
371.5815;-149.3554;22.3523
381.3465;-157.2015;22.7188
390.9780;-165.1174;23.0059
400.4787;-173.0504;23.1806
409.8147;-180.9859;23.2400
419.0109;-188.8861;23.1626
428.0376;-196.7232;22.9453
436.8907;-204.4653;22.5773
445.5431;-212.0944;22.0629
453.9907;-219.5836;21.3913
462.2071;-226.9168;20.5685
470.1782;-234.0893;19.6126
477.8933;-241.0856;18.5393
485.3469;-247.8941;17.3734
492.5642;-254.5015;16.1484
499.5371;-260.8956;14.9031
506.2695;-267.0720;13.6719
512.7553;-273.0321;12.4856
519.0023;-278.7680;11.3614
524.9880;-284.2816;10.3091
530.7098;-289.5659;9.3245
536.1758;-294.6206;8.4042
541.3708;-299.4316;7.5360
546.3014;-303.9901;6.7225
550.9793;-308.2832;5.9420
555.3933;-312.2802;5.1513
559.5932;-316.0007;4.3598
563.5595;-319.4390;3.5579
567.3135;-322.5949;2.7297
570.8370;-325.4792;1.8662
574.1250;-328.0999;0.9509
577.1632;-330.4610;-0.0264
579.9609;-332.5788;-1.0605
582.4974;-334.4701;-2.1410
584.7679;-336.1371;-3.2685
586.7652;-337.6006;-4.4102
588.4802;-338.8390;-5.5483
589.9135;-339.8540;-6.6380
591.2583;-340.8047;-7.7438
592.6031;-341.7554;-8.8494
593.9478;-342.7061;-9.9551
595.2926;-343.6568;-11.0608
596.6374;-344.6075;-12.1666
597.9823;-345.5582;-13.2722
