##mid_point_vec:196.1353;-258.3374;243.6318
0.0000;0.0000;0.0000
0.2883;-0.2544;0.1390
0.5772;-0.5082;0.2814
0.8608;-0.7624;0.4224
1.1473;-1.0224;0.5697
1.4279;-1.2850;0.7217
1.6986;-1.5501;0.8740
1.9704;-1.8312;1.0277
2.2261;-2.0917;1.2008
2.4781;-2.3608;1.3822
2.7360;-2.6523;1.5703
2.9796;-2.9454;1.7618
3.2043;-3.2324;1.9616
3.4276;-3.5377;2.1697
3.6331;-3.8469;2.3876
3.8279;-4.1668;2.6129
4.0129;-4.4946;2.8503
4.1792;-4.8271;3.0909
4.3390;-5.1736;3.3422
4.4939;-5.5346;3.6096
4.6279;-5.8975;3.8842
4.7462;-6.2750;4.1622
4.8509;-6.6579;4.4537
4.9438;-7.0498;4.7556
5.0214;-7.4582;5.0635
5.0890;-7.8810;5.3844
5.1481;-8.3162;5.7121
5.1940;-8.7640;6.0433
5.2379;-9.2275;6.3932
5.2789;-9.7055;6.7515
5.3260;-10.2102;7.1247
5.3810;-10.7289;7.5092
5.4586;-11.2780;7.9015
5.5688;-11.8598;8.3105
5.7289;-12.4789;8.7358
5.9455;-13.1494;9.1572
6.2418;-13.8679;9.5784
6.6490;-14.6417;9.9913
7.1930;-15.4969;10.3740
7.8994;-16.4312;10.7188
8.8145;-17.4722;11.0081
9.9699;-18.6215;11.2096
11.4187;-19.8986;11.3044
13.1982;-21.2878;11.2693
15.3645;-22.8069;11.0977
17.9693;-24.4538;10.7827
21.0639;-26.2086;10.2997
24.6995;-28.0794;9.6497
28.9361;-30.0281;8.8545
33.8138;-32.0606;7.8976
39.3721;-34.1501;6.7797
45.6432;-36.2626;5.5361
52.6584;-38.3850;4.1682
60.4362;-40.4899;2.7177
68.9838;-42.5366;1.2129
78.2921;-44.4997;-0.3077
88.3584;-46.3369;-1.8105
99.1477;-48.0330;-3.2902
110.6282;-49.5345;-4.7027
122.7889;-50.7893;-6.0154
135.5525;-51.7695;-7.2140
148.8740;-52.4352;-8.2813
162.6933;-52.7576;-9.2029
176.9373;-52.7252;-9.9298
191.5168;-52.3024;-10.4496
206.3727;-51.4957;-10.7573
221.4163;-50.2789;-10.8613
236.5927;-48.6392;-10.7672
251.8324;-46.5802;-10.4695
267.0492;-44.1001;-9.9826
282.1974;-41.1853;-9.3049
297.2179;-37.8608;-8.4889
312.0106;-34.1659;-7.5442
326.5424;-30.1058;-6.4969
340.7429;-25.7231;-5.3830
354.5780;-21.0527;-4.2275
367.9963;-16.1189;-3.0696
381.0019;-10.9533;-1.9651
393.5591;-5.5744;-0.9261
405.6645;-0.0000;0.0000
417.2957;5.7346;0.8021
428.4327;11.6171;1.4493
439.0706;17.5992;1.9388
449.2153;23.6469;2.2367
458.8407;29.7519;2.3495
467.9693;35.8467;2.2619
476.6101;41.9118;1.9502
484.7649;47.9173;1.3966
492.4335;53.8617;0.5973
499.6350;59.7079;-0.4514
506.3645;65.4316;-1.7402
512.6329;71.0600;-3.2861
518.4408;76.5348;-5.0412
523.7885;81.8383;-7.0044
528.6894;86.9518;-9.1555
533.1525;91.8563;-11.4856
537.1671;96.5297;-13.9635
540.7594;100.9476;-16.5871
543.9371;105.1234;-19.3320
546.7113;109.0449;-22.1589
549.1080;112.6919;-25.0381
551.1352;116.0684;-27.9273
552.8203;119.1829;-30.8120
554.1741;122.0182;-33.6602
555.2061;124.5388;-36.4240
555.9496;126.7573;-39.1087
556.4692;128.8196;-41.8028
556.9887;130.8820;-44.4969
557.5083;132.9443;-47.1909
558.0277;135.0068;-49.8851
558.5472;137.0691;-52.5792
559.0667;139.1315;-55.2732
