##mid_point_vec:257.4688;-365.7517;424.462
0.0000;0.0000;0.0000
0.2775;-0.0434;0.0073
0.5643;-0.1095;0.0174
0.8611;-0.1926;0.0266
1.1841;-0.2955;0.0525
1.5267;-0.4273;0.0826
1.9030;-0.5797;0.1354
2.3295;-0.7606;0.2056
2.7991;-0.9756;0.2584
3.3393;-1.2293;0.3407
3.9360;-1.5468;0.3931
4.6374;-1.9128;0.4607
5.4347;-2.3687;0.5116
6.3670;-2.9104;0.5636
7.4643;-3.5427;0.6165
8.7473;-4.2807;0.6538
10.2355;-5.1419;0.6745
11.9525;-6.1401;0.6691
13.9484;-7.2788;0.6472
16.2495;-8.5696;0.5875
18.8908;-10.0229;0.4901
21.9230;-11.6342;0.3534
25.3704;-13.4106;0.1468
29.2800;-15.3437;-0.0916
33.6631;-17.4576;-0.4122
38.5597;-19.7261;-0.7900
44.0069;-22.1437;-1.2361
50.0281;-24.7010;-1.7445
56.6462;-27.3832;-2.3050
63.8703;-30.1625;-2.9157
71.7259;-33.0223;-3.5791
80.1999;-35.9363;-4.2845
89.2902;-38.8648;-5.0088
98.9991;-41.7846;-5.7750
109.3033;-44.6681;-6.5620
120.1722;-47.4669;-7.3212
131.5946;-50.1507;-8.0589
143.5233;-52.6965;-8.7492
155.9369;-55.0481;-9.4048
168.7909;-57.1766;-10.0026
182.0771;-59.0956;-10.5695
195.7160;-60.7461;-11.0629
209.6965;-62.1428;-11.5099
223.9501;-63.2712;-11.8866
238.4621;-64.1154;-12.1871
253.2487;-64.6371;-12.3106
268.1759;-64.8732;-12.3382
283.3117;-64.8504;-12.1351
298.5076;-64.5510;-11.8929
313.7238;-63.9674;-11.5962
328.9077;-63.1181;-11.2584
344.0083;-62.0334;-10.8742
358.9892;-60.7442;-10.4834
373.7625;-59.2291;-10.0533
388.3420;-57.5518;-9.6755
402.6549;-55.7045;-9.2969
416.6797;-53.6902;-8.9157
430.3916;-51.5336;-8.5023
443.6907;-49.3046;-8.1694
456.6315;-46.9643;-7.7978
469.0785;-44.5281;-7.5220
481.1095;-42.0346;-7.2001
492.7061;-39.5145;-6.8354
503.8555;-36.9599;-6.4391
514.5487;-34.4069;-6.0261
524.7793;-31.8512;-5.5652
534.5340;-29.2963;-5.0587
543.8089;-26.7348;-4.4747
552.6094;-24.1884;-3.8704
560.9305;-21.6584;-3.2551
568.7393;-19.1472;-2.6821
576.0419;-16.6594;-2.1612
582.8504;-14.2204;-1.7039
589.1481;-11.8469;-1.3181
594.9541;-9.5695;-0.9986
600.2495;-7.3915;-0.7295
605.0544;-5.3250;-0.5068
609.3779;-3.3853;-0.3156
613.2308;-1.6095;-0.1513
616.6299;-0.0000;-0.0000
619.5739;1.4254;0.1700
622.2350;2.7973;0.2938
624.8961;4.1691;0.4177
627.5572;5.5408;0.5415
630.2182;6.9126;0.6652
632.8793;8.2844;0.7891
635.5403;9.6562;0.9128
