##mid_point_vec:-3.2699;-158.7871;193.3875
0.0000;0.0000;0.0000
-0.0882;0.1254;0.0147
-0.1931;0.2730;0.0345
-0.2457;0.4667;0.0681
-0.3628;0.6367;0.1433
-0.4877;0.8168;0.2412
-0.5572;1.0648;0.3086
-0.6431;1.3059;0.3832
-0.7302;1.5477;0.4754
-0.8970;1.7580;0.5871
-1.0970;1.9682;0.7631
-1.2791;2.1980;0.9549
-1.3663;2.4921;1.2427
-1.5310;2.7585;1.5116
-1.6894;3.0287;1.7381
-1.8951;3.2902;1.9563
-2.1155;3.5579;2.1798
-2.3088;3.8465;2.3681
-2.5578;4.1396;2.5549
-2.8467;4.4347;2.7810
-3.1150;4.7084;2.9616
-3.4284;4.9735;3.1411
-3.7097;5.3590;3.1184
-3.9651;5.6736;3.2224
-4.2437;5.9869;3.3734
-4.5561;6.3333;3.5647
-4.8332;6.6582;3.7774
-5.0965;6.9880;3.9616
-5.3124;7.3017;4.2155
-5.6041;7.6411;4.4591
-5.8680;7.9631;4.6856
-6.1702;8.3251;4.8697
-6.4694;8.6199;5.1147
-6.7673;8.9541;5.3337
-6.9928;9.2717;5.5875
-7.1871;9.6706;5.7737
-7.4289;10.0299;5.9910
-7.7510;10.3399;6.2404
-8.0142;10.6458;6.4765
-8.1638;11.0238;6.6609
-8.3222;11.3764;6.8954
-8.3905;11.7330;7.1061
-8.5611;12.0145;7.3401
-8.7211;12.2753;7.5569
-8.8267;12.4709;7.7896
-8.7225;12.6401;8.0087
-8.3658;12.8620;8.2000
-7.9294;13.1004;8.4732
-7.2540;13.2279;8.6767
-6.1373;13.2811;8.9816
-5.0668;13.2927;9.2063
-3.0516;13.1678;9.7668
-1.0932;13.0004;10.2929
1.1006;12.7507;10.6694
3.5823;12.4335;11.2532
6.2021;12.0372;11.5793
9.4032;11.4616;11.9197
13.1924;10.7215;12.2717
17.7251;9.9027;12.6088
22.8310;8.9253;12.7003
28.7039;7.9987;12.7406
35.2719;7.0742;12.5567
42.4963;6.1110;12.2336
50.3158;5.1170;11.6709
58.8974;4.1185;11.1836
68.1281;3.0011;10.6671
77.9340;1.8925;10.2979
88.3831;0.7599;10.0107
99.2568;-0.3194;9.5214
110.7676;-1.2720;9.2617
122.8377;-2.1744;9.0049
135.3020;-2.9451;8.6171
148.1874;-3.4061;8.0207
161.6148;-3.8117;7.4606
175.4852;-3.8377;6.7113
189.6990;-3.9403;5.0253
204.3747;-3.5350;3.5802
219.4039;-2.7324;2.2121
234.7556;-1.4900;1.0761
250.2454;-0.0000;0.0000
265.7230;1.6737;-1.0260
281.1681;3.4768;-1.9647
296.4196;5.2985;-3.1224
311.6245;7.4055;-4.1586
326.7301;9.6708;-5.2451
342.0893;12.4341;-5.4802
357.0676;15.0031;-6.6370
371.7712;17.6555;-7.8122
386.0647;20.2689;-9.1839
399.9893;22.8261;-10.7240
413.5094;25.3155;-12.4394
426.7416;27.8105;-14.1334
439.8517;30.4307;-16.1404
452.1391;32.4796;-18.1763
464.5012;34.7358;-19.8730
476.2902;36.6223;-21.7461
487.4747;38.2443;-23.7815
498.2573;39.8758;-26.0104
508.4498;41.5777;-28.2449
518.3828;43.0995;-30.7024
527.8557;44.4661;-33.2583
536.8833;45.7541;-35.8664
545.4695;46.9436;-38.4973
553.5044;48.0245;-41.1241
561.0967;49.0706;-43.7387
568.2752;50.0744;-46.3814
575.0133;51.0423;-48.9303
581.3144;52.1314;-51.3482
587.1530;53.2345;-53.7385
592.5490;54.3309;-56.0338
597.4580;55.5628;-58.1814
601.9278;56.9090;-60.1639
605.9353;58.3182;-62.0121
609.5155;59.7816;-63.7686
612.6967;61.2793;-65.3942
615.5669;62.8525;-66.8040
618.0543;64.4737;-68.0991
620.2468;66.1469;-69.2919
622.1709;67.8730;-70.3107
623.7451;69.5591;-71.1583
624.8987;71.0726;-71.9508
625.6779;72.3953;-72.8746
626.3290;73.4737;-73.8513
626.8353;74.2538;-74.7012
627.1320;74.3577;-75.4126
627.1980;74.5807;-75.8222
