##mid_point_vec:161.3736;-296.1114;404.4741
0.0000;0.0000;0.0000
-0.0516;0.0235;0.0362
-0.0945;0.0468;0.0793
-0.1237;0.0661;0.1309
-0.1313;0.0778;0.1930
-0.1057;0.0755;0.2690
-0.0282;0.0537;0.3625
0.1265;0.0086;0.4784
0.3834;-0.0690;0.6183
0.7744;-0.1871;0.7856
1.3334;-0.3532;0.9853
2.0767;-0.5626;1.1946
3.0464;-0.8100;1.3730
4.2832;-1.1181;1.5214
5.7957;-1.4930;1.6521
7.6041;-1.9328;1.7649
9.7254;-2.4328;1.8620
12.1776;-2.9889;1.9328
14.9705;-3.6000;1.9759
18.1184;-4.2557;1.9827
21.6317;-4.9494;1.9430
25.5234;-5.6728;1.8536
29.8051;-6.4145;1.7123
34.4884;-7.1660;1.5193
39.5959;-7.9375;1.2895
45.2246;-8.7176;1.0526
51.3178;-9.4926;0.7983
57.9552;-10.3086;0.5091
65.0291;-11.1240;0.1925
72.4893;-11.8313;-0.0186
80.4720;-12.5092;-0.1779
89.0150;-13.1385;-0.4731
98.1129;-13.6711;-0.7298
107.7545;-14.1559;-0.9503
117.9152;-14.6133;-1.1063
128.5580;-14.9955;-1.2045
139.6503;-15.3152;-1.2905
151.1836;-15.6301;-1.3279
163.0323;-15.9919;-1.3220
175.1989;-16.3233;-1.2702
187.6120;-16.5850;-1.1454
200.3400;-16.7760;-0.9746
213.5401;-17.0652;-0.7981
226.9684;-17.3384;-0.6529
240.5317;-17.5749;-0.3588
254.1395;-17.7841;-0.1190
267.7496;-17.9131;0.0982
281.3563;-17.9133;0.2685
294.9487;-17.8315;0.3943
308.4947;-17.6555;0.5044
321.9358;-17.3177;0.5698
335.2856;-16.7886;0.6335
348.4997;-16.1445;0.6724
361.5264;-15.3692;0.6710
374.3520;-14.5058;0.6561
386.8164;-13.4974;0.5344
398.9634;-12.3990;0.3980
410.7977;-11.2585;0.2546
422.3525;-10.1257;0.1383
433.6027;-8.9862;0.0076
444.5159;-7.9030;-0.1099
455.1676;-6.6688;-0.0702
465.4954;-5.4672;0.0076
475.4741;-4.3462;0.0985
485.0316;-3.3220;0.1565
494.1841;-2.4156;0.1974
502.9217;-1.6286;0.2068
511.2346;-0.9565;0.1739
519.1280;-0.4095;0.0996
526.6144;0.0000;0.0000
533.6681;0.3025;-0.1443
540.2940;0.5088;-0.3339
546.5106;0.6062;-0.5465
552.3162;0.6278;-0.8150
557.6124;0.3587;-1.2779
562.4554;-0.0176;-1.8031
566.8750;-0.4657;-2.3680
570.8879;-0.9718;-2.9584
574.5135;-1.5089;-3.5643
577.7725;-2.0813;-4.1828
580.6821;-2.6971;-4.8177
583.2341;-3.3557;-5.4821
585.4442;-4.0173;-6.1862
587.3519;-4.6858;-6.9105
588.9548;-5.3643;-7.6571
590.2589;-6.0622;-8.4258
591.2854;-6.7697;-9.2095
592.0640;-7.4735;-10.0046
592.6131;-8.1616;-10.8094
592.9500;-8.8165;-11.6098
593.0981;-9.4257;-12.3887
593.0801;-9.9800;-13.1299
592.9190;-10.4747;-13.8222
592.6320;-10.9098;-14.4570
592.2501;-11.2784;-15.0252
591.7817;-11.5898;-15.5226
591.2460;-11.8587;-15.9484
590.6740;-12.0872;-16.2979
590.0894;-12.2763;-16.5761
589.4998;-12.4347;-16.7902
588.9058;-12.5738;-16.9457
588.3195;-12.7002;-17.0446
587.7552;-12.8213;-17.0984
587.2221;-12.9379;-17.1168
586.7199;-13.0572;-17.1117
586.2497;-13.1799;-17.0921
585.8180;-13.3028;-17.0639
585.4305;-13.4201;-17.0285
585.0914;-13.5293;-16.9931
584.7829;-13.6382;-16.9463
584.4745;-13.7472;-16.8995
584.1661;-13.8560;-16.8528
583.8577;-13.9649;-16.8060
583.5492;-14.0737;-16.7593
583.2407;-14.1826;-16.7126
