##mid_point_vec:-36.0901;-30.3006;60.7337
0.0000;0.0000;0.0000
0.8001;0.5339;0.3028
1.8020;1.0392;0.6293
3.0392;1.5191;0.9842
4.5450;1.9769;1.3444
6.3386;2.4048;1.7081
8.4487;2.8001;2.0656
10.9086;3.1490;2.3975
13.7494;3.4473;2.6916
16.9815;3.6675;2.9359
20.6255;3.7907;3.1033
24.7447;3.8244;3.1880
29.3587;3.7535;3.1762
34.4839;3.5678;3.0612
40.1283;3.2518;2.8322
46.3404;2.8244;2.5034
53.1228;2.2834;2.0594
60.4671;1.6264;1.5036
68.3887;0.8591;0.8202
76.8713;0.0000;-0.0000
85.9381;-0.9646;-0.9344
95.5553;-2.0091;-1.9960
105.7194;-3.0955;-3.1899
116.4073;-4.2160;-4.5043
127.5629;-5.3343;-5.9474
139.1706;-6.4088;-7.5111
151.2001;-7.4153;-9.2312
163.6290;-8.3359;-11.0820
176.4004;-9.1464;-13.0514
189.4898;-9.8373;-15.1374
202.8874;-10.3979;-17.3407
216.5241;-10.7961;-19.6056
230.3562;-11.0633;-21.9202
244.2880;-11.1806;-24.2960
258.2982;-11.1854;-26.7378
272.3488;-11.0762;-29.2198
286.4166;-10.8410;-31.7262
300.4699;-10.5376;-34.2517
314.4858;-10.1762;-36.7817
328.4330;-9.7795;-39.2761
342.2830;-9.3541;-41.7439
356.0022;-8.9540;-44.2138
369.5539;-8.6187;-46.6848
382.9036;-8.3628;-49.1376
396.0504;-8.2306;-51.6006
408.9875;-8.2239;-54.0608
421.7063;-8.3522;-56.5035
434.1874;-8.6080;-58.8901
446.4050;-9.0297;-61.2365
458.3408;-9.6190;-63.5386
469.9682;-10.3704;-65.7956
481.2474;-11.3016;-68.0228
492.1600;-12.4128;-70.2232
502.6842;-13.7004;-72.3902
512.8085;-15.1548;-74.5026
522.5051;-16.7548;-76.5565
531.7348;-18.5194;-78.5773
540.4932;-20.4216;-80.5607
548.7646;-22.4093;-82.4953
556.5294;-24.4686;-84.3932
563.7908;-26.5585;-86.2552
570.5510;-28.6359;-88.0660
576.8010;-30.6988;-89.8461
582.5481;-32.7276;-91.5958
587.8055;-34.6903;-93.3068
592.5827;-36.5754;-94.9836
596.8979;-38.3796;-96.6395
600.7643;-40.0944;-98.2844
604.2192;-41.6915;-99.9118
607.2632;-43.1940;-101.5220
609.9509;-44.5755;-103.1246
612.2964;-45.8799;-104.7319
614.3466;-47.0847;-106.3329
616.1138;-48.1723;-107.9060
617.6248;-49.1761;-109.4768
618.9001;-50.1193;-111.0531
619.9626;-50.9627;-112.5969
620.8135;-51.7611;-114.1564
621.4806;-52.4811;-115.7065
621.9772;-53.1245;-117.2630
622.3261;-53.6887;-118.8316
622.5262;-54.1849;-120.4109
622.6163;-54.5696;-121.9645
622.5691;-54.9077;-123.5053
622.3957;-55.1770;-124.9937
622.1042;-55.3821;-126.4124
621.7078;-55.5607;-127.7771
621.2253;-55.6911;-129.0658
620.6682;-55.7407;-130.2458
620.0460;-55.7310;-131.3288
619.3692;-55.6540;-132.2744
618.6351;-55.5493;-133.0973
617.8520;-55.4137;-133.7664
617.0154;-55.2560;-134.2769
616.1393;-55.0951;-134.6319
615.2372;-54.9443;-134.8615
614.3118;-54.7693;-134.9413
613.3732;-54.5670;-134.8963
612.4231;-54.3604;-134.7619
611.4632;-54.1533;-134.5608
610.4905;-53.9427;-134.3018
609.5049;-53.7180;-133.9783
608.5017;-53.5175;-133.6311
607.4941;-53.3186;-133.2741
606.4870;-53.1085;-132.9064
605.4848;-52.9010;-132.5486
604.4923;-52.6997;-132.2113
603.5140;-52.4980;-131.9047
602.5462;-52.2761;-131.6167
601.5919;-52.0417;-131.3632
600.6518;-51.8063;-131.1589
599.7399;-51.5700;-130.9985
598.8437;-51.3287;-130.8653
597.9547;-51.0755;-130.7382
597.0742;-50.8308;-130.6383
596.2039;-50.5865;-130.5448
595.3421;-50.3492;-130.4412
594.4834;-50.1499;-130.3801
593.6247;-49.9505;-130.3191
592.7660;-49.7511;-130.2580
591.9072;-49.5519;-130.1969
591.0485;-49.3525;-130.1358
590.1898;-49.1531;-130.0747
