RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-528.1027;253.4850;917.6303;-500.1176;358.2652;1137.1358;202.8369;250.6499;1839.0679
-527.8229;252.8677;917.8838;-500.2000;358.4995;1137.0010;202.4861;251.3949;1839.2608
-527.5270;252.1984;918.1526;-500.2792;358.7432;1136.8712;202.0964;252.1815;1839.5008
-527.2177;251.4590;918.4595;-500.3718;358.9839;1136.7498;201.7894;253.0544;1839.6757
-526.8875;250.6977;918.7969;-500.4594;359.2312;1136.6334;201.4514;253.9492;1839.8904
-526.5484;249.8780;919.1665;-500.5413;359.4687;1136.5049;201.0157;254.9467;1840.2056
-526.2078;249.0256;919.5826;-500.6154;359.7116;1136.3757;200.4636;255.9754;1840.6381
-525.8392;248.1259;920.0226;-500.6800;359.9400;1136.2371;199.9561;257.0723;1841.0328
-525.4766;247.2021;920.4677;-500.7497;360.1630;1136.1360;199.8483;258.2919;1841.1386
-525.0792;246.2290;920.9360;-500.8217;360.3627;1136.0302;199.6397;259.0237;1841.2352
-524.6813;245.2255;921.3986;-500.8883;360.5540;1135.9246;199.0891;259.4481;1841.6114
-524.2611;244.1764;921.8859;-500.9307;360.7244;1135.7858;198.3745;260.2631;1842.1909
-523.8534;243.0944;922.3958;-500.9791;360.8757;1135.6440;197.6387;261.2669;1842.8125
-523.4147;241.9901;922.9042;-501.0477;360.9982;1135.5151;197.2797;262.4724;1843.1157
-522.9673;240.8481;923.3882;-501.1048;361.1007;1135.3726;196.4409;263.3069;1843.8092
-522.5241;239.6790;923.9040;-501.1560;361.1775;1135.2078;195.6008;264.2948;1844.5100
-522.0558;238.4992;924.4093;-501.2050;361.1859;1135.0264;194.9625;265.5360;1845.0528
-521.5902;237.3076;924.9091;-501.2698;361.1859;1134.8685;194.7215;266.9598;1845.2744
-521.1286;236.0817;925.4023;-501.3329;361.1859;1134.6997;194.1394;268.3190;1845.7870
-520.6487;234.8436;925.9097;-501.4134;361.1389;1134.5321;193.2873;269.2961;1846.4794
-520.1629;233.5964;926.3951;-501.4910;361.0619;1134.3683;192.5884;270.4098;1847.0563
-519.6770;232.3430;926.8696;-501.5385;360.9553;1134.1928;191.9387;271.8832;1847.6557
-519.1932;231.0705;927.3530;-501.6150;360.7948;1134.0224;191.0998;273.0059;1848.3557
-518.6967;229.7941;927.8045;-501.6913;360.6128;1133.8476;190.3105;274.5257;1849.0551
-518.2085;228.4981;928.2813;-501.8084;360.4005;1133.7163;189.7571;275.8495;1849.5172
-517.7302;227.2083;928.7627;-501.9108;360.1496;1133.5689;188.9963;277.3101;1850.1891
-517.2454;225.9104;929.2365;-502.0295;359.8995;1133.4422;188.5292;278.9953;1850.6215
-516.7717;224.6153;929.7121;-502.1536;359.6125;1133.2645;187.7717;280.7526;1851.2642
-516.3076;223.3193;930.1534;-502.2852;359.3229;1133.1317;187.1228;282.3937;1851.8359
-515.8437;222.0142;930.6037;-502.4506;358.9788;1132.9508;186.2462;283.9400;1852.5167
-515.4012;220.7238;931.0563;-502.6201;358.6702;1132.8224;185.5346;285.5041;1853.0984
-514.9643;219.4260;931.5159;-502.8101;358.2934;1132.6329;184.8908;287.6052;1853.5815
-514.5556;218.1619;931.9724;-503.0149;357.9663;1132.5358;184.3742;289.2470;1853.9790
-514.1478;216.8994;932.4235;-503.2408;357.6105;1132.4085;183.7996;290.9610;1854.3771
-513.7517;215.6616;932.8940;-503.4736;357.2640;1132.3082;183.2146;292.5625;1854.7936
-513.3580;214.4189;933.3669;-503.7271;356.8853;1132.1907;182.5348;293.9817;1855.2322
-512.9843;213.1920;933.8707;-503.9901;356.5192;1132.0987;182.0733;295.5190;1855.4940
-512.5916;211.9669;934.3781;-504.2535;356.1519;1132.0156;181.6522;297.0189;1855.7200
-512.2267;210.7512;934.8873;-504.5459;355.7637;1131.9176;181.3754;298.6967;1855.7754
-511.8556;209.5360;935.4315;-504.8631;355.4069;1131.8713;181.1224;300.0834;1855.8169
-511.5057;208.3319;936.0004;-505.1854;355.0392;1131.7809;180.6902;301.7372;1855.9807
-511.1484;207.1199;936.5663;-505.5187;354.7061;1131.7649;180.3977;303.1266;1856.0629
-510.7939;205.8941;937.1462;-505.8750;354.3390;1131.6946;180.0996;304.5841;1856.0629
-510.4481;204.6771;937.7634;-506.2122;353.9949;1131.6465;179.7620;306.0539;1856.0629
-510.0857;203.4497;938.3956;-506.5811;353.6468;1131.5922;179.5658;307.2698;1856.0390
-509.7226;202.2293;939.0754;-506.9678;353.3255;1131.5523;179.3457;308.6734;1855.9540
-509.3479;200.9990;939.7669;-507.3545;353.0285;1131.5276;179.1744;309.9451;1855.8352
-508.9680;199.7773;940.4883;-507.7455;352.7051;1131.5092;179.0523;311.2999;1855.6764
-508.5742;198.5566;941.2282;-508.1434;352.4045;1131.5092;178.8698;312.7858;1855.5879
-508.1720;197.3180;941.9919;-508.5503;352.1180;1131.5092;178.6438;314.3016;1855.5285
-507.7556;196.0717;942.7900;-508.9513;351.8227;1131.5153;178.4770;315.7217;1855.4633
-507.3285;194.8097;943.6401;-509.3546;351.5428;1131.5386;178.1772;317.2667;1855.4633
-506.8905;193.5092;944.4936;-509.7618;351.2515;1131.5455;177.9104;318.8419;1855.4633
-506.4265;192.1863;945.3801;-510.1600;350.9573;1131.5963;177.6440;320.1872;1855.4739
-505.9561;190.8600;946.2888;-510.5576;350.6518;1131.6046;177.2189;321.9085;1855.4880
