LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
21.6304;207.4172;1008.0193;4.6782;301.3671;1237.4634;-139.4968;298.6384;1528.0978
36.01748819538211;617.9909720550759;1238.4810658411584;5.119272034112051;302.4839149594707;1237.5001149408884;-138.78758935198954;299.47595558300367;1528.3063198776426
NaN;NaN;NaN;5.525302181425461;303.4534773036287;1237.6188825139257;-138.1035113169808;300.3660594204408;1528.5418077732413
NaN;NaN;NaN;5.9081290120292955;304.31556228075954;1237.7892088725548;-137.49451149658205;300.9894448188549;1528.9607140027085
NaN;NaN;NaN;6.229010980542385;305.0435549623063;1238.056440966177;-136.89078088136907;301.5800799121193;1529.515492131764
NaN;NaN;NaN;6.530636593754247;305.6127173518896;1238.330010985707;-136.36721760264567;302.1169974074893;1530.0475120348115
NaN;NaN;NaN;6.795934462907392;306.079190415158;1238.6761382800344;-135.89778567136187;302.23450012770996;1530.8906945229025
NaN;NaN;NaN;7.009524469835831;306.3352665901613;1239.0952620398623;-135.5128848829894;302.7864462432194;1531.4020658596178
NaN;NaN;NaN;7.103054090938733;306.26478250364886;1239.5849598990558;-135.07923366494708;302.9327966103094;1532.2665164259588
NaN;NaN;NaN;7.149281279333568;306.1806084620036;1240.0343240329964;-134.7040759067939;302.89774608084053;1533.2271017301312
NaN;NaN;NaN;7.185276930843466;306.0686003277466;1240.4946352147153;-134.27412251748683;303.0719254562031;1534.1379727925848
NaN;NaN;NaN;7.042686603131218;305.5372268965187;1240.9813566379942;-133.91874203546556;303.2612540294039;1535.0208059462057
NaN;NaN;NaN;6.834621076718802;304.72758186239224;1241.5013256769025;-133.39719216111618;303.25377244539413;1536.1226559448821
NaN;NaN;NaN;6.47613388277647;303.6278348348033;1242.0367732904274;-132.88018551357735;303.84816503201927;1536.9377096045093
NaN;NaN;NaN;5.921814950364324;302.23034141529274;1242.5327027398287;-132.26904977519553;304.2721119442179;1537.9269332963263
29.869150009595614;782.8960073359358;1471.9977469077617;5.90240707455021;302.41291252920684;1242.6942263403;-131.64308291842798;304.8345251836653;1538.841614335616
NaN;NaN;NaN;6.038955223200719;303.17878348154244;1242.655129569733;-130.99285349644;305.1194436403817;1539.9449292309052
NaN;NaN;NaN;6.155077210780363;304.08790332702694;1242.541375270708;-130.5156754419315;305.34683221473136;1541.0384624125766
NaN;NaN;NaN;6.263505080761288;305.13961733253075;1242.3082261389516;-130.10633358575888;305.5571966289762;1542.1007104443302
