LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-432.56548713504736;216.3054762859953;730.1638234779108;-2.0296;282.3006;1153.9044;30.1063;-249.2106;1561.366
-433.2719747011145;214.17889263947978;731.5221965943133;-2.1294;281.8094;1153.9032;29.2516;-249.9612;1561.4643
-434.1190375437477;211.78158205202027;733.2062414090036;-2.1783;281.3185;1153.8945;28.6068;-250.4172;1561.4643
-435.16350684500344;209.02366514927877;735.1682720245411;-2.2331;280.7923;1153.903;28.0136;-250.7796;1561.516
-436.4083381859683;206.0244022208559;737.2952224961647;-2.308;280.2572;1153.8924;27.415;-251.209;1561.516
-437.92104366894193;202.76959392215412;739.6109271406486;-2.3908;279.7343;1153.8918;26.6593;-251.7753;1561.516
-439.6818631755734;199.1906392922392;742.0744721964728;-2.4608;279.2044;1153.8923;25.9977;-252.4648;1561.6661
-441.8297324574889;195.36031292605924;744.8419165475577;-2.5533;278.6709;1153.8924;25.3054;-253.03;1561.6661
-444.6677635040207;190.88338252753775;748.3290725242405;-2.5986;278.1411;1153.8924;24.7222;-253.3064;1561.6916
-448.88071031540534;184.8452271507008;752.4912130167779;-2.688;277.6085;1153.9003;23.9911;-254.0036;1561.8728
-452.76095839677953;178.91865889738057;756.8993947434913;-2.7635;277.0613;1153.9064;23.2374;-254.3922;1561.9317
-456.6803141116274;172.77219901998714;761.7307501067493;-2.8066;276.5367;1153.9085;22.5581;-254.751;1561.9407
-461.47530938636146;166.03811295832023;767.2736188702453;-2.8779;276.0141;1153.9306;21.7866;-255.5338;1561.941
-466.3274227849158;158.83727283019232;773.2235139245058;-2.9468;275.4766;1153.9543;20.931;-256.1007;1561.941
-471.823418563352;151.09371196206268;779.7098534765938;-3.0043;274.9383;1153.9641;20.1773;-256.6749;1561.9407
-477.73334329962165;143.62032833915242;786.9752107717615;-3.0616;274.4211;1153.9694;19.374;-257.2679;1561.9341
-484.2407750021769;135.6901892769795;794.4716231771176;-3.1211;273.918;1153.9864;18.5528;-257.976;1561.7389
-490.3636083985929;128.6935513436831;802.6282250289975;-3.1453;273.4227;1154.0151;17.7898;-258.5629;1561.7153
-497.97152507960345;119.76436329787816;810.8880927051443;-3.1743;272.9284;1154.0751;16.9205;-259.0822;1561.6928
-506.23699314541915;110.49895896214682;819.4397183850015;-3.1743;272.4788;1154.1255;16.095;-259.825;1561.5085
-514.7150364508261;101.13500201530857;828.3427586353546;-3.1743;272.0199;1154.1882;15.388;-260.4075;1561.4138
-523.7984585612285;91.75868370345556;837.5454429230535;-3.1142;271.5688;1154.2665;14.7737;-261.3609;1561.2073
-533.0542994248761;82.52492246498917;847.1317016420651;-3.0441;271.1325;1154.3669;13.8786;-261.9072;1561.2073
-542.6922769808758;73.38479571265256;857.0960423910192;-2.9272;270.6757;1154.4758;13.1679;-262.4169;1561.2073
-552.8734060378066;64.21283045892082;867.4008344534752;-2.7569;270.1939;1154.5865;12.495;-262.5032;1561.9367
-563.1313800677433;55.40904617693523;877.8336185554017;-2.5202;269.694;1154.7316;11.7161;-262.5393;1562.7951
-574.184518785256;45.716161877089675;888.5361558368702;-2.2;269.1807;1154.8833;10.9079;-262.6404;1563.4889
-585.2068330720828;36.47760940482814;899.5363180247514;-1.7848;268.6701;1155.0598;9.7347;-263.1297;1563.673
-596.0223929128854;29.62799192070851;910.5939128817379;-1.241;268.1332;1155.2525;8.4281;-263.3521;1564.3329
-607.1880379097458;22.824453404183046;921.5485136502848;-0.5771;267.5696;1155.4668;6.9492;-263.9597;1564.3329
-610.6150599638383;22.813837950622485;928.5832285786173;0.1547;267.0262;1155.7174;4.9471;-264.8708;1564.3329
-614.994518393841;23.035883034710338;935.521865028275;0.9688;266.5288;1155.9867;2.8109;-266.1971;1564.1487
-620.6166936388034;13.936195451648786;949.1753073768405;1.7972;266.0565;1156.2683;0.6744;-268.0659;1563.0926
-623.5131881337777;5.788408719841357;951.6311846057686;2.624;265.6533;1156.5646;-1.3026;-270.3637;1561.3655
-644.3090382005716;0.8814675941939782;966.6712240714367;3.4269;265.2617;1156.894;-2.6992;-273.0603;1559.1168
-656.4225375794416;-4.048836741231128;978.5235059377358;4.2204;264.813;1157.2707;-3.3424;-275.6142;1557.1746
-654.249694746706;-10.525493337942649;984.1270287914863;4.8797;264.3713;1157.6916;-3.3424;-278.7154;1554.683
-784.0540630540793;-497.46285522671553;1211.2888656634966;5.5534;263.7067;1158.199;-3.3424;-281.8613;1552.2689
-795.6954667503057;-509.16712601406505;1218.7912963088195;6.3616;262.7662;1158.7808;-2.9702;-283.9744;1552.2375
-802.6651489731992;-510.60176022541964;1223.6762978944382;7.1674;261.5959;1159.451;-2.3825;-285.9111;1552.2375
-802.2648432649353;-510.7565846751031;1224.2132368944292;8.0577;260.1209;1160.1562;-1.6543;-287.0931;1552.2375
-806.6680711334998;-510.12982752341964;1227.6767114822258;8.9555;258.328;1160.9232;-0.8126;-287.8505;1553.8417
