LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-21.8122;-476.8777;1494.4347;-12.999;313.4404;1169.1497;74.0052;-209.8822;1578.031
-23.696845651496425;-489.1074911083981;1527.4532715495575;-13.1154;313.4541;1169.1756;73.8506;-209.7831;1578.2425
NaN;NaN;NaN;-13.2193;313.4632;1169.21;73.682;-209.5794;1578.5674
NaN;NaN;NaN;-13.3127;313.4781;1169.2632;73.493;-209.3282;1578.9308
NaN;NaN;NaN;-13.4323;313.5005;1169.3148;73.1375;-209.2133;1579.1411
NaN;NaN;NaN;-13.5477;313.5305;1169.3797;72.8829;-209.2133;1579.2357
NaN;NaN;NaN;-13.6693;313.5507;1169.4241;72.7428;-209.1483;1579.2606
NaN;NaN;NaN;-13.8002;313.5702;1169.4763;72.6299;-209.148;1579.3074
NaN;NaN;NaN;-13.9093;313.6078;1169.562;72.2098;-209.0884;1579.4895
NaN;NaN;NaN;-14.0141;313.6431;1169.6406;71.8095;-208.9307;1579.7556
NaN;NaN;NaN;-14.1164;313.6703;1169.7065;71.4039;-208.8268;1579.969
NaN;NaN;NaN;-14.2214;313.6994;1169.7766;70.992;-208.7975;1580.0953
NaN;NaN;NaN;-14.3314;313.7208;1169.8462;70.5869;-208.7975;1580.2744
NaN;NaN;NaN;-14.4504;313.7268;1169.9136;70.1447;-208.7975;1580.4258
NaN;NaN;NaN;-14.5772;313.7268;1169.9553;69.786;-208.8167;1580.4355
NaN;NaN;NaN;-14.6924;313.7268;1170.0066;69.3568;-208.8295;1580.5465
NaN;NaN;NaN;-14.8145;313.7206;1170.0574;68.9253;-208.8477;1580.5479
NaN;NaN;NaN;-14.9355;313.717;1170.1242;68.4869;-208.8477;1580.6249
NaN;NaN;NaN;-15.0528;313.7089;1170.1871;68.098;-208.8477;1580.8767
NaN;NaN;NaN;-15.169;313.7072;1170.2476;67.7055;-208.6697;1581.3033
NaN;NaN;NaN;-15.2845;313.7072;1170.318;67.3578;-208.6586;1581.5541
NaN;NaN;NaN;-15.3988;313.7072;1170.3996;67.008;-208.6586;1581.6507
NaN;NaN;NaN;-15.521;313.7125;1170.4784;66.6402;-208.5998;1581.6803
NaN;NaN;NaN;-15.6362;313.7141;1170.559;66.3237;-208.5771;1581.6905
NaN;NaN;NaN;-15.7494;313.7256;1170.6523;65.9736;-208.5459;1581.9308
NaN;NaN;NaN;-15.864;313.7377;1170.7294;65.6787;-208.4893;1582.0391
NaN;NaN;NaN;-15.9779;313.7522;1170.8166;65.3933;-208.3846;1582.2746
NaN;NaN;NaN;-16.1;313.7773;1170.8915;65.0232;-208.3342;1582.4318
NaN;NaN;NaN;-16.2163;313.8049;1170.961;64.7454;-208.1923;1582.7877
NaN;NaN;NaN;-16.3323;313.8392;1171.0372;64.4564;-208.0555;1583.0687
NaN;NaN;NaN;-16.4592;313.8906;1171.1252;64.0737;-208.033;1583.1239
NaN;NaN;NaN;-16.5833;313.9476;1171.2189;63.7258;-207.9281;1583.2181
NaN;NaN;NaN;-16.7187;314.017;1171.3046;63.4071;-207.8928;1583.3115
NaN;NaN;NaN;-16.8563;314.1005;1171.3805;63.1105;-207.8579;1583.3275
NaN;NaN;NaN;-16.9921;314.185;1171.4557;62.8807;-207.716;1583.5292
NaN;NaN;NaN;-17.1273;314.2727;1171.5391;62.6868;-207.6581;1583.5747
NaN;NaN;NaN;-17.2713;314.3586;1171.6172;62.5015;-207.5966;1583.6297
-69.77263492532163;-416.1293315167456;1388.486530052394;-17.4141;314.4458;1171.6949;62.2795;-207.4262;1583.8578
-46.46368578195669;-416.4530738615487;1391.3615755731137;-17.5471;314.5411;1171.783;62.1035;-207.1628;1584.1438
-29.285251561874425;-425.2620884240624;1441.9072481839682;-17.6916;314.6566;1171.8713;61.8979;-207.0161;1584.1515
-29.200261150422598;-420.3501738954707;1447.7146775510605;-17.8451;314.7687;1171.9445;61.6791;-206.9951;1584.1515
NaN;NaN;NaN;-18.0122;314.9018;1172.0164;61.3777;-206.9951;1584.1515
NaN;NaN;NaN;-18.1895;315.0398;1172.0692;61.0934;-206.9816;1584.1298
NaN;NaN;NaN;-18.3716;315.1897;1172.1277;60.7591;-206.9816;1583.9269
NaN;NaN;NaN;-18.5598;315.3477;1172.1852;60.415;-206.9432;1583.9209
NaN;NaN;NaN;-18.7421;315.5108;1172.2227;60.2223;-206.8244;1583.8933
NaN;NaN;NaN;-18.9281;315.677;1172.2522;60.0915;-206.788;1583.7901
-96.67712870869788;-403.07690367899585;1407.237418888676;-19.1208;315.8544;1172.283;59.8645;-206.7359;1583.6512
NaN;NaN;NaN;-19.331;316.023;1172.3003;59.6623;-206.638;1583.6235
NaN;NaN;NaN;-19.5446;316.2101;1172.3217;59.4321;-206.638;1583.5874
NaN;NaN;NaN;-19.755;316.3995;1172.3217;59.2813;-206.638;1583.3531
NaN;NaN;NaN;-20.1126;316.6152;1172.3217;58.6606;-207.6686;1581.8665
NaN;NaN;NaN;-20.4232;316.8533;1172.3163;58.03;-208.3512;1580.8423
NaN;NaN;NaN;-20.7014;317.0945;1172.3103;57.6234;-208.8683;1579.9774
NaN;NaN;NaN;-20.9444;317.313;1172.3103;57.4297;-208.8683;1579.6253
NaN;NaN;NaN;-21.1831;317.5254;1172.3103;57.23;-208.8683;1579.5508
NaN;NaN;NaN;-21.4086;317.7593;1172.35;56.9099;-208.757;1579.4752
NaN;NaN;NaN;-21.6389;317.9826;1172.3806;56.7529;-208.6835;1579.4752
-69.35680752446052;-383.3765192756468;1464.5694735217553;-21.8702;318.2082;1172.4172;56.6062;-208.5341;1579.353
-70.9247;-386.0057;1461.4706;-22.1026;318.4337;1172.4483;56.3754;-208.1985;1579.2855
