LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-653.9255128722666;-177.02833892485648;360.468331843814;-1.11;301.2404;1166.8166;65.13;-229.8601;1569.912
-638.3202677183265;-186.69913448422938;358.32245490553555;-1.136;301.1893;1166.8507;65.0356;-229.9981;1569.8328
-620.3698958359399;-136.7854144346726;395.173918282293;-1.1556;301.1359;1166.8909;64.9839;-230.1745;1569.7279
-616.1225630706673;-131.18762123056865;393.4190156311099;-1.1792;301.0873;1166.9286;64.8627;-230.4322;1569.4867
-612.4712294567249;-127.26799876019925;392.84291767114973;-1.1973;301.033;1166.9612;64.6976;-230.5531;1569.3883
-609.2912223872715;-126.04586818410053;392.4495137143929;-1.2222;300.9861;1166.9931;64.4515;-230.6356;1569.2867
-607.7314296625;-124.8534322763253;392.40581014934446;-1.2494;300.9401;1167.0273;64.1825;-230.6537;1569.2867
-607.3348466051752;-124.58692226414041;392.04109724575005;-1.2716;300.8979;1167.0575;64.0157;-230.7022;1569.2867
-606.7410676824526;-121.66165559862179;393.51327017938775;-1.3001;300.8562;1167.0816;63.8591;-230.7372;1569.2867
-605.8442029233313;-120.95882580259331;393.6539088712934;-1.3278;300.8156;1167.0988;63.7014;-230.7428;1569.2867
-604.2542682406267;-116.78597176311246;396.3298369196391;-1.3636;300.7821;1167.1102;63.5656;-230.8666;1569.2867
-546.7559611744863;177.63490610350732;614.4736925686962;-1.3941;300.7549;1167.112;63.4073;-230.9341;1569.2124
-549.2934345942083;189.22913714914534;620.1868430222169;-1.4331;300.7272;1167.112;63.3003;-231.0372;1569.0994
NaN;NaN;NaN;-1.4733;300.7022;1167.112;63.2237;-231.0485;1569.0865
NaN;NaN;NaN;-1.5176;300.6754;1167.1011;63.1459;-231.074;1569.0805
NaN;NaN;NaN;-1.5651;300.6518;1167.0955;63.0906;-231.1143;1569.0348
NaN;NaN;NaN;-1.6067;300.6261;1167.0852;63.0692;-231.1172;1569.0116
NaN;NaN;NaN;-1.6661;300.6142;1167.0771;62.9605;-231.1962;1568.9008
NaN;NaN;NaN;-1.7235;300.5981;1167.0606;62.9003;-231.2071;1568.8983
NaN;NaN;NaN;-1.7985;300.5973;1167.0461;62.8198;-231.3057;1568.7039
NaN;NaN;NaN;-1.8724;300.5973;1167.0268;62.7208;-231.3057;1568.7039
NaN;NaN;NaN;-1.9503;300.5973;1167.0067;62.6305;-231.3057;1568.7039
NaN;NaN;NaN;-2.0304;300.6009;1166.9836;62.5833;-231.2565;1568.7154
NaN;NaN;NaN;-2.1199;300.6178;1166.9643;62.5028;-231.2444;1568.7537
NaN;NaN;NaN;-2.2022;300.6409;1166.9472;62.5028;-231.1063;1568.7915
NaN;NaN;NaN;-2.2867;300.6735;1166.9268;62.5028;-230.9845;1568.8326
NaN;NaN;NaN;-2.3744;300.7068;1166.8982;62.5088;-230.7993;1568.8476
NaN;NaN;NaN;-2.4677;300.7484;1166.8584;62.6425;-230.7015;1568.8476
NaN;NaN;NaN;-2.5699;300.8033;1166.8075;62.7078;-230.6124;1568.8476
NaN;NaN;NaN;-2.6789;300.8616;1166.7434;62.7964;-230.5388;1568.7916
NaN;NaN;NaN;-2.7877;300.922;1166.6769;62.9262;-230.5019;1568.7573
NaN;NaN;NaN;-2.9062;300.9848;1166.619;63.1139;-230.481;1568.5537
