RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-504.3008;171.6737;1115.9030;-465.1686;411.3349;1136.5249;-412.5082;368.2341;1460.0074
-504.5357;172.0879;1115.5720;-464.8118;411.6687;1136.3742;-412.5253;368.1873;1459.8736
-504.7259;172.4598;1115.2080;-464.4661;412.0168;1136.2142;-412.7172;368.1869;1459.8343
-504.9340;172.8663;1114.8649;-464.1440;412.3357;1136.0567;-412.7547;368.1392;1459.6881
-505.1619;173.2943;1114.4860;-463.8275;412.6521;1135.9107;-412.9116;368.1040;1459.6331
-505.4544;173.7852;1114.1571;-463.5079;412.9682;1135.7568;-412.9220;367.9415;1459.4589
-505.7016;174.1741;1113.8148;-463.1986;413.2992;1135.6098;-412.9920;367.7680;1459.3264
-505.9722;174.5710;1113.5213;-462.8933;413.5589;1135.4647;-413.1817;367.6917;1459.2638
-506.2666;175.0099;1113.2046;-462.6006;413.8530;1135.3140;-413.2394;367.5075;1459.0743
-506.5322;175.4406;1112.8211;-462.3383;414.1220;1135.1888;-413.2637;367.2280;1458.8614
-506.8929;175.8950;1112.5482;-462.0948;414.3883;1135.0570;-413.4344;367.0236;1458.7621
-507.2899;176.3433;1112.3628;-461.8730;414.6079;1134.9248;-413.5945;366.8546;1458.6511
-507.7364;176.7180;1112.1595;-461.6809;414.8268;1134.8186;-413.6848;366.5715;1458.5095
-508.2118;177.0392;1112.0512;-461.5189;414.9907;1134.7292;-413.7806;366.3451;1458.3813
-508.7650;177.3499;1112.0512;-461.4171;415.1192;1134.6819;-413.8502;366.1285;1458.2565
-509.3672;177.5882;1112.0512;-461.4171;415.2085;1134.6357;-414.0015;365.9767;1458.2021
-510.0486;177.8460;1112.0761;-461.4171;415.2085;1134.6016;-414.0783;365.7625;1458.1095
-510.7558;177.9512;1112.2395;-461.4176;415.2085;1134.6016;-414.1285;365.5102;1458.0119
-511.5737;177.9512;1112.5707;-461.5366;415.1757;1134.6016;-414.1696;365.1960;1457.9061
-512.4708;177.9512;1113.0663;-461.7738;415.0409;1134.6332;-414.2464;364.8463;1457.8075
-513.4952;177.8606;1113.7303;-462.0925;414.8268;1134.6941;-414.3267;364.4412;1457.7122
-514.6934;177.7174;1114.5888;-462.4941;414.4871;1134.8042;-414.4155;364.0854;1457.6628
-516.0269;177.3939;1115.6668;-462.9836;414.0694;1134.9154;-414.4381;363.6903;1457.6134
-517.5359;176.9065;1116.9702;-463.5661;413.5575;1135.0706;-414.4381;363.3105;1457.5758
-519.2168;176.2539;1118.5968;-464.3887;412.8679;1135.2897;-414.4381;362.9127;1457.4967
-521.2153;175.4908;1120.4742;-465.6730;411.7018;1135.6049;-414.3648;362.7515;1457.4621
-523.3372;174.3800;1122.5914;-467.2957;410.1804;1135.9993;-414.0640;362.6840;1457.3146
-525.7674;172.9770;1124.8093;-469.1354;408.3781;1136.4188;-413.8383;362.6335;1457.2114
-528.2473;171.1423;1127.4896;-471.2192;406.3402;1136.8572;-413.5207;362.4099;1457.0543
-530.9255;169.1672;1130.6482;-473.5581;404.0239;1137.3519;-413.3554;362.1362;1456.9979
-533.7878;166.8127;1134.2176;-476.2067;401.3805;1137.9328;-413.0908;361.6915;1456.8789
-536.8575;164.1863;1138.1532;-479.1608;398.5303;1138.5978;-412.8191;361.0075;1456.6705
-540.0950;161.0948;1142.3223;-482.5373;395.4847;1139.5236;-412.5148;360.1220;1456.3397
-543.5121;157.7411;1146.8764;-486.0498;392.0535;1140.1059;-412.3151;359.3115;1456.0833
-546.9507;153.9668;1151.8064;-489.8407;388.2949;1141.1465;-411.9237;358.6933;1455.8042
-550.8066;149.9185;1156.9599;-493.7112;384.0241;1142.0779;-411.6282;358.2930;1455.7062
-554.6773;145.5909;1162.5360;-497.6580;379.2795;1143.1198;-411.3299;358.1383;1455.7062
-558.5801;140.9764;1168.4006;-501.6532;374.1459;1144.2394;-411.0626;358.1383;1455.7062
-562.2676;135.9637;1174.7605;-505.6485;368.5602;1145.4355;-410.8405;358.1383;1455.7694
-565.8523;130.4797;1181.5138;-509.6953;362.6777;1146.8733;-410.6217;358.3863;1455.7694
-569.6964;125.4174;1188.5812;-513.6962;356.4680;1148.4149;-410.2564;359.4519;1455.7694
-573.4613;120.1014;1195.9515;-518.1332;349.5574;1150.7342;-409.8059;360.2715;1455.5344
-577.1121;114.4083;1203.2637;-522.4698;342.5188;1153.0785;-409.7716;360.2715;1455.5344
-580.8776;108.4847;1211.0202;-522.4698;335.4674;1155.4599;-409.7716;360.4878;1455.5030
