LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-333.92004308173006;188.7343742505855;982.3709326791236;-42.7225;267.2532;1052.4663;-52.9352;282.1483;1318.4183
-333.9544252311898;188.74454738351227;982.4688393447037;-42.8078;267.3616;1052.5105;-53.0633;282.3372;1318.4183
-333.96337517597635;188.76825871359011;982.571228217704;-42.8828;267.4881;1052.5712;-53.2517;282.4868;1318.4183
-333.95171336291054;188.83253505734797;982.6789962266357;-42.9377;267.5975;1052.6242;-53.5098;282.5361;1318.4481
-333.9147392419188;188.903488219502;982.7979841804682;-43.0076;267.7072;1052.663;-53.6695;282.7173;1318.4481
-333.9165457912815;188.9896347393243;982.9011534273487;-43.0465;267.7931;1052.7121;-53.8191;282.8971;1318.4583
-333.9689315991467;189.1100083417473;983.0710128191232;-43.0933;267.9264;1052.7837;-53.915;283.0842;1318.5822
-333.9924608342191;189.19543868159596;983.1838294496802;-43.1548;268.0725;1052.8439;-53.9443;283.2585;1318.7273
-334.0157563783006;189.32685964074332;983.3071892450868;-43.2052;268.232;1052.9048;-53.9917;283.4404;1318.8029
-333.99567141730955;189.41756119726287;983.365169517481;-43.2556;268.3766;1052.9467;-54.1142;283.6269;1318.8252
-333.99854572157454;189.53514325653734;983.4507235221319;-43.297;268.5436;1053.0035;-54.3082;283.7355;1318.868
-334.01482449678184;189.6943611584434;983.5567698855319;-43.3397;268.6989;1053.0245;-54.3436;283.9975;1318.949
-334.06572073697413;189.86927610332694;983.6905188473622;-43.3658;268.8549;1053.0704;-54.5085;284.0187;1318.9913
-334.1255318407479;190.0625156381828;983.8293975859585;-43.3923;269.0333;1053.0919;-54.5255;284.2121;1319.0317
-334.1854176312301;190.2761547407548;983.971124492192;-43.4163;269.1885;1053.0935;-54.6753;284.3307;1319.0505
-334.19633091272436;190.45910726444842;983.996833135897;-43.4363;269.3684;1053.1118;-54.7014;284.5511;1319.1248
-334.25264647951764;190.68277794066637;984.1389486717717;-43.4424;269.5835;1053.1486;-54.7486;284.7543;1319.184
-334.32918651830096;190.89483925226378;984.2207396406292;-43.4465;269.7853;1053.1686;-54.8635;284.8948;1319.1872
-334.5321390463715;191.1960760810855;984.4225680189887;-43.464;269.9997;1053.1736;-54.8775;285.1149;1319.2131
-334.5278748141649;191.40788733500656;984.4264162700273;-43.4708;270.1976;1053.1802;-54.9446;285.2899;1319.216
-334.6419666591835;191.70772975690815;984.5453780408968;-43.4708;270.4277;1053.1826;-54.9998;285.5149;1319.2161
-334.8110509122461;192.0106644512798;984.7112864081128;-43.4708;270.6301;1053.1892;-55.0812;285.7238;1319.2163
-334.8770918237451;192.29121071372705;984.7808136159904;-43.4708;270.8481;1053.2027;-55.1351;285.8987;1319.2234
-334.94454663176873;192.56464522842595;984.8514471423491;-43.4707;271.0816;1053.203;-55.1743;286.0617;1319.2401
-335.0652640770942;192.88619894698274;984.9664112866571;-43.4704;271.2977;1053.2132;-55.1859;286.2489;1319.2725
-335.24298832694063;193.2432531085954;985.1397387994518;-43.4635;271.5395;1053.2231;-55.215;286.3993;1319.2725
-335.34768294992097;193.55614556192566;985.1995631972171;-43.4394;271.7724;1053.2591;-55.2888;286.6211;1319.2725
-335.5385496206244;193.94242204148912;985.3662920050175;-43.4191;271.9808;1053.2622;-55.3779;286.8198;1319.2614
