LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-97.4972;-472.176;1512.1634;-16.3237;319.7251;1164.1952;75.6793;-205.5922;1570.2105
-122.31556895689471;-456.5698060888278;1470.3578878280143;-16.36769832910084;319.7476119709666;1164.182208918462;75.69796560896266;-205.5028523764121;1570.2111059713277
-132.59735953181922;-457.8920091377066;1471.3806530811382;-16.411489109826935;319.77748190581076;1164.1661834850574;75.75782849850043;-205.42777164546135;1570.2214659083975
-132.59735953181922;-457.8920091377066;1471.3806530811382;-16.457599756085585;319.81009144611323;1164.1454705378294;75.82059417140552;-205.24346954859183;1570.1833883901716
-133.03430175573106;-462.0575866540913;1478.9361570736064;-16.49633855903088;319.8375852623011;1164.1337673238352;75.81583302562402;-205.04086833510328;1570.1082903223946
-130.87777421065374;-466.1176308109393;1486.6504277244553;-16.53688276023896;319.8614221366672;1164.1194037877506;75.78760923550236;-204.87376555293008;1570.0534655299996
-126.75769956328246;-474.6547874070906;1496.1844626893258;-16.566912793051994;319.8806501607449;1164.1150886725359;75.73524071524676;-204.67972726905407;1569.9781827133897
-121.9673243555177;-476.16519740696384;1500.7745692850503;-16.598803453884834;319.9045765713387;1164.1133587512243;75.68826214602248;-204.55829791316813;1569.936100228164
-117.71791527103865;-476.46752051481303;1500.2369056530206;-16.623919134480868;319.91908880281557;1164.112006817144;75.57621411546334;-204.35898675748618;1569.8313372000073
NaN;NaN;NaN;-16.659703416618306;319.95730397160514;1164.1063511981417;75.61520555777138;-204.21186292455562;1569.8015604437949
NaN;NaN;NaN;-16.691654756808664;319.9886157795422;1164.0998818439427;75.54163036618083;-203.97962852001217;1569.693277423294
NaN;NaN;NaN;-16.731483652783503;320.02195431572443;1164.0891537942296;75.46450915271205;-203.77041305623266;1569.6162604242054
NaN;NaN;NaN;-16.778966387760185;320.06679926548344;1164.0765951175379;75.48768352046648;-203.62712354015414;1569.6211922860414
NaN;NaN;NaN;-16.830034045739517;320.1154605510979;1164.0729135973563;75.51592577666476;-203.4695513590736;1569.617299637287
NaN;NaN;NaN;-16.883275789314563;320.1670055572583;1164.0691454305581;75.55810837392606;-203.33133802053186;1569.611000308953
NaN;NaN;NaN;-16.946332096032553;320.2196328323087;1164.067208395749;75.57399242415306;-203.17230871372783;1569.5982008352985
NaN;NaN;NaN;-17.0052241637672;320.2703338963155;1164.0673710810886;75.5185008744202;-203.05633865668324;1569.5752699875754
NaN;NaN;NaN;-17.066621416861235;320.32861614615257;1164.070055604592;75.54266578820811;-202.9329810403332;1569.5864706763964
NaN;NaN;NaN;-17.130008689769866;320.3869393798479;1164.0759100084495;75.56277513350936;-202.76339877832595;1569.632619247816
NaN;NaN;NaN;-17.196073522825383;320.4501803260206;1164.0813322368224;75.59317940230305;-202.6560243212815;1569.6176403822533
NaN;NaN;NaN;-17.26245510972406;320.5207751213072;1164.0898139700919;75.6280667597942;-202.56814892162762;1569.5889725183117
NaN;NaN;NaN;-17.3242379940639;320.5909665100747;1164.0989733448273;75.6006447052582;-202.41699961565996;1569.614581076071
NaN;NaN;NaN;-17.387576357412904;320.6563751438997;1164.1018960746142;75.56636912800838;-202.23977169505585;1569.6811039966512
NaN;NaN;NaN;-17.45346295281356;320.72268277112715;1164.1034629562262;75.57571942149617;-202.12634215566342;1569.6545702143183
