RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-6.2763;96.8310;191.1802;8.2068;97.0995;447.4303
0.3429;-0.1168;0.0835;-5.9622;97.3181;191.1783;8.5981;98.1125;447.4303
0.6077;-0.2069;0.2930;-5.6787;97.7375;191.1783;9.0134;99.1204;447.4303
0.9328;-0.4078;0.3932;-5.3822;98.2306;191.1734;9.2328;100.0574;447.4947
1.2660;-0.6862;0.9276;-5.1240;98.7078;191.1699;9.9217;100.7716;447.5258
1.5325;-0.9952;1.0599;-4.7752;99.2712;191.1783;10.0778;101.4647;447.7167
1.7673;-1.4215;1.5348;-4.4601;99.7956;191.2285;10.8611;101.8136;447.7167
1.9845;-1.9533;2.1375;-4.1473;100.3379;191.2657;11.2969;101.8797;447.7167
2.1941;-2.6365;3.0117;-3.8834;100.7988;191.3829;12.6340;101.8797;447.5100
2.3976;-3.4957;3.8340;-3.5680;101.4024;191.3937;13.4004;101.8797;447.5100
2.6405;-4.6010;4.5194;-3.4220;101.9256;191.5246;14.5465;101.8797;447.5100
2.7523;-5.8651;5.6203;-3.3893;102.4205;191.7351;15.4507;101.7032;447.5672
2.7523;-7.3884;6.8673;-3.3893;102.7823;192.6987;16.1118;101.6559;447.6074
2.7523;-9.1327;8.3237;-3.4028;103.0739;192.9200;17.0936;101.3832;447.6380
2.6734;-11.1592;10.1570;-3.4041;103.3153;193.1419;18.1924;101.3832;447.6380
2.5864;-14.1377;13.9957;-3.4041;103.3153;193.2867;19.3487;101.1531;447.6380
2.2756;-16.7632;16.1231;-3.5670;103.3153;193.6025;20.6444;100.8411;447.5071
1.8498;-19.7282;18.2805;-3.7835;103.2595;193.9156;21.9953;100.8399;447.2272
1.4447;-23.4836;20.8209;-4.0509;102.9372;194.1333;23.1995;100.8399;446.9982
1.0181;-28.2881;22.6755;-4.4592;102.3422;194.5317;24.4625;100.8399;446.8420
0.1556;-32.2046;26.5665;-4.9410;101.5414;194.8738;25.6714;101.0338;446.7003
-0.6582;-36.6644;29.8809;-5.5642;100.4972;195.2970;26.8195;101.4781;446.7003
-1.6072;-41.4889;33.3149;-6.2878;99.1961;195.7735;27.9917;101.8667;446.7003
-2.6097;-46.7460;37.1110;-7.1208;97.6687;196.2855;29.1420;102.3501;446.6960
-3.7670;-52.2561;41.2111;-8.0559;95.8105;196.8111;30.3317;102.8222;446.6960
-4.9720;-58.2752;45.7021;-9.0873;93.8434;197.3686;31.5375;103.4380;446.6960
-6.3278;-64.5435;50.5033;-10.2690;91.6276;198.1183;32.7758;103.8248;446.6960
-7.7532;-71.0830;55.7578;-11.7120;89.4817;199.5053;34.1890;104.2465;446.6960
-9.2282;-77.8209;61.3640;-12.7647;87.7742;199.9474;34.6484;105.5469;446.8475
-10.7335;-85.1022;67.3090;-13.7647;84.9450;200.2083;34.8767;108.8693;446.8475
-12.2434;-92.8685;72.9184;-15.2294;82.8316;201.6028;35.3010;110.7243;446.8475
-13.8997;-99.9546;80.4164;-17.2227;79.2907;202.6319;36.7600;110.8219;446.7631
-15.4931;-107.7653;87.7096;-19.1153;75.5675;203.4547;38.0017;110.8219;446.6075
-17.1495;-115.6229;95.4886;-21.0987;71.6723;204.7100;39.0672;110.8219;446.5474
-18.8499;-123.4362;103.6778;-23.1357;68.4593;207.4445;40.8340;110.3190;446.5474
-20.4609;-131.9083;112.4817;-25.7745;62.6911;208.6977;42.0446;109.4037;446.5447
-22.1584;-139.9404;121.8135;-26.6143;61.9986;210.3102;42.2031;108.6353;446.5447
-23.9188;-148.1767;131.5030;-28.9659;55.8601;210.4099;43.3370;108.4950;445.8501
-25.7381;-156.5652;141.7818;-31.3175;49.7215;211.9226;44.6294;108.4950;445.6909
-27.4512;-164.7045;152.5026;-33.6969;43.8893;214.7069;46.0286;108.6353;444.9793
-29.3124;-173.1316;163.6121;-36.0045;38.9328;217.7968;46.8132;108.7866;444.6980
-31.0966;-180.8003;175.1740;-38.0670;32.6256;220.2953;47.7379;108.7866;444.5129
-32.6888;-189.2364;187.7460;-39.6703;25.1515;221.5716;47.8551;108.7866;444.4787
-34.3500;-196.7562;200.3778;-42.0830;19.1935;225.9682;49.1173;108.0672;444.5129
-36.3322;-204.1132;212.7084;-44.2104;12.5113;229.7580;49.8853;107.5104;444.5801
-37.5168;-211.3628;225.1969;-46.3034;5.7996;233.9107;50.6116;106.8402;444.5801
-38.6903;-218.2276;238.4734;-47.7648;-1.5538;236.7691;50.9779;105.3250;445.6709
