LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-42.0227;82.6326;190.2917;-61.2971;90.5970;455.7246
0.1755;0.2950;0.4814;-41.9989;82.5839;190.7306;-61.1793;90.3152;455.9719
0.3554;0.5331;1.0066;-41.9867;82.5636;191.1987;-61.0335;90.0220;456.2179
0.5187;0.7958;1.5275;-41.9810;82.5080;191.6765;-60.8785;89.7419;456.4741
0.7449;1.0157;2.0953;-41.9712;82.4391;192.1633;-60.6370;89.4213;456.7958
0.9581;1.2007;2.7020;-41.9733;82.3544;192.7074;-60.3429;89.0847;457.1653
1.1366;1.4800;3.3383;-41.9630;82.3317;193.2475;-60.1984;88.7403;457.4004
1.2963;1.7722;4.0298;-41.9803;82.2446;193.7663;-59.9571;88.4481;457.7063
1.4744;1.9525;4.7301;-41.9856;82.1668;194.2709;-59.7579;88.1221;457.9864
1.6505;2.2946;5.5102;-42.0612;82.1057;194.8669;-59.5211;87.8134;458.3345
1.8053;2.7105;6.3307;-42.1359;82.0429;195.3980;-59.3273;87.5873;458.5845
1.9698;2.9538;7.1637;-42.2266;81.9803;195.9307;-59.1167;87.3203;458.8813
2.0774;3.3877;8.1257;-42.3468;81.9845;196.5946;-58.8957;87.0901;459.2285
2.1815;3.6627;9.0787;-42.4758;81.9793;197.2128;-58.7106;86.9134;459.5330
2.2748;4.0793;10.1259;-42.5941;81.9327;197.7771;-58.5026;86.7179;459.8712
2.3358;4.4748;11.2443;-42.7550;81.9263;198.4193;-58.3336;86.5633;460.1453
2.4223;4.9305;12.4587;-42.9424;81.9556;199.1192;-58.1241;86.4141;460.4668
2.5350;5.2135;13.7518;-43.1706;81.9671;199.8507;-57.8715;86.2595;460.8332
2.6020;5.6466;15.1546;-43.3903;81.9728;200.5747;-57.7403;86.1517;461.0760
2.6400;6.1019;16.7159;-43.6348;81.9123;201.2482;-57.6103;86.0692;461.2801
2.7157;6.6400;18.4082;-43.9250;81.9415;202.0255;-57.4860;85.9717;461.5206
2.7267;7.0968;20.2680;-44.2476;81.8759;202.8025;-57.3352;85.8665;461.8345
2.6869;7.6239;22.1880;-44.6074;81.8378;203.5457;-57.2330;85.8066;462.0675
2.6877;8.1380;24.3471;-45.0506;81.7953;204.4339;-56.9923;85.7565;462.4322
2.6440;8.6415;26.6736;-45.5132;81.7444;205.2912;-56.8452;85.7230;462.7253
2.5762;9.2641;29.1033;-46.0105;81.7041;206.2275;-56.7850;85.7302;462.9368
2.4357;9.7111;31.7407;-46.5352;81.6467;207.1434;-56.7197;85.7261;463.1308
2.3149;10.3710;34.6725;-47.0818;81.5167;208.1053;-56.6803;85.7435;463.2870
2.1711;10.9237;37.7694;-47.7160;81.4897;209.2711;-56.6093;85.8227;463.4458
2.0672;11.4391;41.0879;-48.3707;81.3977;210.4328;-56.6098;85.9209;463.5028
1.8016;12.0906;44.6489;-49.1099;81.2361;211.7005;-56.6026;86.0451;463.5702
1.7593;12.4822;48.5370;-49.8950;81.0369;213.0948;-56.5951;86.4968;463.4309
1.5379;13.0108;52.7239;-50.7267;80.8786;214.5964;-56.5579;86.7060;463.5243
1.3127;13.6176;57.3038;-51.6421;80.7283;216.3008;-56.5534;86.9713;463.5586
0.9282;14.1144;62.1879;-52.5959;80.5020;218.1078;-56.5365;87.2006;463.5643
0.5543;14.5949;67.5202;-53.6537;80.2364;220.1394;-56.4521;87.5212;463.5834
0.0833;15.0696;73.2677;-54.8036;79.9069;222.2984;-56.3910;87.7940;463.6339
-0.4404;15.3860;79.3928;-56.0331;79.5144;224.6423;-56.3414;88.0088;463.6942
-1.0176;15.6661;86.0197;-57.3293;79.1154;227.1797;-56.2173;88.1751;463.7140
-1.6725;15.7544;93.0735;-58.7301;78.5695;229.8642;-56.2004;88.2006;463.7518
-2.4066;15.7770;100.6053;-60.2277;77.9051;232.7866;-56.1864;88.4444;464.1878
-3.1527;15.6167;108.6840;-61.8460;77.2408;235.9957;-56.1605;88.5098;464.2097
-4.0245;15.2453;117.3112;-63.6761;76.2649;239.3720;-56.1131;88.7316;464.3087
-4.9639;14.7882;126.3908;-65.4531;75.3334;243.1979;-56.1256;89.0760;464.5072
-5.6850;14.0230;136.4207;-67.3261;74.3006;247.2557;-56.4572;89.5855;464.3412
-6.5151;13.1250;146.7740;-69.2409;73.1229;251.6883;-56.9647;90.4706;464.1027
-7.4243;11.9037;157.5775;-71.1293;71.8009;256.3892;-57.6342;91.3520;463.6726
-8.3520;10.3699;168.8941;-73.0835;70.1745;261.4215;-57.9026;91.7311;463.5991
-9.1334;8.5380;180.8001;-75.0201;68.5656;266.8143;-58.5041;92.4597;463.1735
-9.8893;6.2288;193.0658;-76.9277;66.5026;272.4984;-59.0213;93.0079;462.9616
-10.5318;3.5898;205.8825;-78.8118;64.2738;278.5232;-59.4597;93.3010;462.8608
-11.1657;0.5841;219.0407;-80.6752;61.8290;285.0524;-59.8159;93.4506;463.0233
-11.6184;-2.9932;232.5097;-82.4834;59.0751;291.5972;-60.1107;93.5938;463.2543
-11.9290;-6.8123;246.4675;-84.4923;55.7569;298.7555;-60.3033;93.5340;463.2504
-12.1051;-11.0641;260.6686;-86.1358;52.5220;305.9862;-60.6394;93.4884;463.3112
-12.2731;-15.7796;274.9750;-87.7175;48.9622;313.4215;-61.3547;93.4314;463.7182
-12.1860;-20.8458;289.5978;-89.2157;45.1798;320.9004;-61.4633;93.2599;463.8930
-11.8564;-26.3339;304.5292;-90.6070;41.0613;328.8778;-61.5816;92.8814;464.3297
-11.4944;-32.3258;319.2312;-91.7005;36.7518;337.1156;-61.8799;92.6771;465.0270
-10.6313;-38.7023;334.3901;-92.2466;32.5209;345.8677;-62.6870;92.4052;465.7175
-9.7141;-45.6971;349.2436;-92.9919;27.7214;354.1823;-63.6324;92.2464;466.3034
-8.9351;-53.4305;364.1750;-93.4813;22.5885;362.6743;-63.6312;91.4085;467.3801
-7.8597;-61.0292;378.5616;-93.7491;17.2080;371.3626;-63.2207;90.3826;468.8696
-6.2072;-68.5128;393.5802;-93.6755;11.9806;380.1109;-61.8783;87.9116;471.4550
-4.6597;-76.6836;407.9916;-93.5252;6.0240;388.8294;-61.3964;86.5488;472.8428
-2.6133;-85.6000;422.1800;-93.3370;-0.4991;397.1469;-61.3559;85.5261;473.8823
-1.5413;-94.7305;435.9251;-92.8381;-6.9741;405.4590;-61.1339;84.3081;475.3101
0.1922;-105.4478;450.0143;-92.0351;-13.4523;413.9455;-60.7095;82.8100;476.7925
2.3688;-114.5387;462.7675;-91.0207;-20.2871;422.1398;-60.4107;81.4661;478.0883
5.1174;-122.8666;476.0013;-89.8850;-27.2621;430.0913;-60.1562;79.9061;479.3808
8.1615;-131.9468;488.7659;-88.4045;-34.3143;438.1126;-59.5522;78.1607;481.0110
11.3538;-141.4698;501.4096;-86.8194;-41.5556;445.8750;-59.1410;76.7020;482.7707
14.7569;-151.1338;513.6871;-85.0022;-48.9706;453.4403;-58.8848;75.3310;484.5690
18.1125;-160.9047;525.6834;-83.0169;-56.3628;460.7793;-58.3526;73.6482;486.3708
21.3528;-170.9008;536.7095;-80.8119;-63.7929;467.9250;-57.8931;71.9018;488.1205
24.6567;-180.8746;547.5524;-78.4022;-71.1653;474.8928;-57.1947;69.9180;489.8165
28.6530;-190.8289;558.3340;-75.8061;-78.6482;481.6358;-56.4590;67.9173;491.5224
32.1882;-200.7984;568.4302;-73.0488;-85.9894;488.1439;-55.7274;65.8102;493.1687
35.7372;-210.7430;577.9651;-70.1494;-93.3279;494.4615;-54.8154;63.6342;494.8409
39.7393;-220.5009;587.4833;-66.9312;-100.6204;500.4137;-53.7894;61.2666;496.4653
43.5930;-230.0444;596.4406;-63.7195;-107.8672;506.2478;-52.7760;58.7839;498.0084
47.4734;-239.4188;605.1574;-60.5490;-115.0003;512.0241;-51.7271;56.1013;499.3965
51.3114;-248.8659;613.0698;-56.7481;-121.4513;517.7656;-51.3017;53.4640;500.4036
55.0524;-257.9232;620.8638;-53.3212;-129.7435;522.1379;-49.2957;50.6490;502.3506
58.6636;-266.8948;627.9251;-49.3974;-136.8465;527.3262;-48.4335;48.3217;503.8823
62.7658;-275.5341;635.1194;-45.7457;-143.8223;532.0183;-47.1370;45.5968;505.1847
66.4236;-284.0574;642.0371;-42.0335;-150.5600;536.5503;-45.6584;42.8347;506.4726
70.3112;-292.3146;648.5771;-38.2866;-157.2378;540.8264;-44.1352;39.9051;507.5553
74.0956;-300.0976;654.8173;-34.5036;-163.8015;544.8936;-42.4448;36.9822;508.7213
77.8208;-307.6017;660.6837;-30.6700;-170.2242;548.9002;-40.9734;34.0830;509.8028
81.5510;-314.9593;666.3861;-26.8408;-176.3548;552.6783;-39.4613;31.1902;510.8802
85.2510;-321.9742;671.9075;-22.9449;-181.8737;556.5438;-38.4098;28.4546;511.8366
89.0429;-328.7549;677.1113;-19.0537;-187.4397;560.1053;-37.4829;26.7612;512.5222
92.8143;-335.2014;682.0752;-15.0902;-193.1835;563.4226;-36.2801;23.9389;513.7365
96.4326;-341.4926;686.8483;-11.1617;-198.6663;566.5346;-34.9553;21.2016;514.5015
99.9474;-347.5928;691.2296;-7.2128;-203.8665;569.4780;-33.5336;18.5725;515.1808
103.2915;-353.3845;695.5563;-3.2162;-208.8898;572.2629;-32.4051;16.1535;516.1055
106.5782;-359.0219;699.3604;0.7869;-213.6948;574.9632;-31.2394;13.8602;517.0508
109.6350;-364.1917;703.3632;4.8050;-218.3812;577.4663;-30.2429;11.2900;517.7010
113.0658;-369.2956;706.6621;8.8384;-222.9376;579.8394;-29.1812;9.0082;518.4926
116.3111;-373.9516;710.0906;12.8158;-227.2593;582.1897;-28.4514;6.4965;518.9021
119.3165;-378.2253;713.1596;16.7048;-231.5891;584.4591;-27.3832;4.1122;519.4483
122.4814;-382.4879;716.5317;20.4740;-235.5979;586.3743;-26.1040;1.7658;520.0109
125.4722;-386.2847;719.5136;24.1043;-239.2029;588.0619;-24.8067;-0.6095;520.3300
128.3649;-389.8545;722.3662;27.7049;-242.9468;589.8857;-23.5686;-2.9595;520.5970
131.1756;-393.2027;725.0588;31.2537;-246.3146;591.6255;-22.6311;-5.1592;520.9240
134.0684;-396.3471;727.7147;34.7132;-249.6225;593.2896;-21.7441;-7.3052;521.2741
136.7176;-399.2530;730.2732;38.0604;-252.7670;594.8683;-20.8804;-9.3430;521.6790
139.3611;-401.9562;732.7169;41.3508;-255.7949;596.4497;-20.1470;-11.3649;522.0295
141.7175;-404.4729;735.0665;44.5027;-258.6110;597.8859;-19.3274;-13.3532;522.3340
144.0463;-406.6077;737.2391;47.5503;-261.4097;599.3235;-18.2608;-15.1736;522.5253
146.2807;-408.8211;739.5382;50.5264;-264.0050;600.7762;-17.2893;-16.8643;522.6381
148.2983;-410.7329;741.6972;53.2645;-266.4852;602.0823;-16.0747;-17.6639;523.7120
150.1420;-412.4803;743.7920;55.9365;-268.9690;603.3892;-15.0553;-19.3673;523.9638
151.8142;-413.9858;745.8944;58.4902;-271.1770;604.7215;-14.0979;-20.9966;524.1444
153.3225;-415.4057;747.8221;60.8964;-273.2934;606.0260;-13.2422;-22.7293;524.2027
154.6881;-416.6882;749.6812;63.1601;-275.2763;607.2307;-12.2903;-24.4907;524.2188
