RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;47.2769;84.6362;222.1559;104.0967;73.4687;548.4170
-0.1143;0.4511;0.1902;47.4267;85.0173;222.2572;104.2885;73.7093;548.5140
-0.1314;0.8329;0.2453;47.5921;85.4138;222.3812;104.4687;74.0029;548.6207
-0.2579;1.2736;0.4487;47.7719;85.8246;222.4863;104.6336;74.3677;548.7258
-0.3614;1.7005;0.6304;47.9399;86.2555;222.5766;104.7981;74.6909;548.8253
-0.3662;2.1811;0.6456;48.0885;86.6887;222.6273;104.9533;74.9877;548.9308
-0.5208;2.6020;0.9408;48.2469;87.1336;222.6978;105.1143;75.3273;549.0103
-0.5683;3.1250;0.9596;48.4060;87.6171;222.7734;105.2747;75.6382;549.0851
-0.7026;3.6211;1.0467;48.5696;88.1224;222.8391;105.4321;75.9584;549.1587
-0.7381;4.1621;1.1467;48.7317;88.6180;222.8782;105.5808;76.3091;549.2200
-0.8627;4.6566;1.2628;48.8734;89.1506;222.9155;105.7368;76.6026;549.2692
-0.8669;5.2512;1.3262;49.0289;89.6950;222.9931;105.8704;76.9575;549.3366
-1.0171;5.8254;1.4444;49.1949;90.2627;223.0564;106.0139;77.2956;549.3847
-1.0551;6.3473;1.5655;49.3315;90.8149;223.0706;106.1750;77.6116;549.3993
-1.2369;7.0848;1.6405;49.4999;91.4067;223.1500;106.2953;77.8945;549.4569
-1.2672;7.7329;1.6594;49.6436;92.0124;223.2046;106.4212;78.1760;549.4941
-1.3931;8.3681;1.7203;49.7878;92.6029;223.2564;106.5270;78.4538;549.5263
-1.4499;9.1394;1.8104;49.9186;93.2181;223.3216;106.6571;78.6644;549.5589
-1.5145;9.7692;1.8104;50.0758;93.8156;223.3584;106.7160;78.9077;549.6374
-1.5956;10.6181;1.8152;50.2371;94.4238;223.4310;106.7894;79.1498;549.7074
-1.6715;11.3796;1.9059;50.3839;95.0496;223.5132;106.8843;79.3893;549.7391
-1.7798;12.2090;1.9059;50.5196;95.6392;223.5293;106.9202;79.6326;549.8082
-1.9977;13.0451;1.8215;50.6598;96.2608;223.5845;106.9628;79.8583;549.8716
-2.1583;13.8879;1.8215;50.8060;96.8795;223.6424;107.0392;80.0626;549.8806
-2.1707;14.7609;1.8215;50.9360;97.4749;223.6546;107.0597;80.2835;549.9096
-2.2237;15.6461;1.7816;51.0911;98.0788;223.6995;107.0672;80.4305;549.9233
-2.4317;16.4405;1.7816;51.2111;98.6929;223.7024;107.0789;80.5083;549.9233
-2.7155;17.3538;1.7694;51.3180;99.2744;223.7024;107.0789;80.6215;549.9101
