RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;50.9383;97.2139;218.9420;103.9124;87.9496;543.4844
-0.1163;-0.5314;0.1992;50.9383;97.2342;218.7963;103.7026;87.9496;543.3962
-0.3350;-1.0747;0.4946;50.9383;97.3316;218.6386;103.5208;87.5378;543.3962
-0.7133;-1.6968;1.1235;50.8755;97.5274;218.5214;103.3484;86.8845;543.3962
-1.2423;-2.4714;1.9771;50.7387;97.8470;218.4404;103.1614;85.9612;543.4100
-1.9158;-3.3646;3.0228;50.4483;98.1864;218.4404;102.9837;84.8296;543.5122
-2.7439;-4.3980;4.1106;50.0236;98.6259;218.4404;102.7457;83.6000;543.6987
-3.9208;-5.5475;5.5120;49.4993;99.1738;218.4582;102.4301;82.4140;543.9710
-5.4619;-6.8272;6.9901;48.8402;99.6537;218.4878;102.0081;81.1977;544.2945
-7.4220;-8.2538;8.7168;48.1133;100.3683;218.6061;101.4913;80.1356;544.6823
-9.7257;-9.9561;10.6461;47.1546;100.3795;218.6061;100.9457;79.2607;545.0161
-12.5695;-11.9694;13.1933;45.9111;100.3795;218.7176;100.3495;78.8466;545.2965
-15.3288;-14.5218;15.5613;44.3631;100.3795;218.7176;99.8455;78.2785;545.5013
-18.5327;-17.6469;18.5744;42.5190;100.1914;218.7176;99.4470;77.6258;545.6631
-22.1882;-21.2920;22.0109;40.3140;99.8442;219.0016;99.1569;77.0165;545.7644
-26.1925;-25.4115;25.7071;37.7666;99.2712;219.3348;98.9307;76.4720;545.8485
-30.6039;-29.9944;29.8850;34.9255;98.3885;219.7826;98.7846;76.0822;545.8485
-35.3267;-35.0784;34.4369;31.7667;97.1843;220.1460;98.7846;75.7462;545.8485
-40.3640;-40.6037;39.2901;27.9032;94.5382;220.2373;98.7846;75.4754;545.7204
-45.6027;-46.6411;44.4464;24.5879;94.3310;222.6016;98.8821;74.4812;545.6967
-51.1563;-53.0640;50.0986;20.6755;93.1745;224.0874;98.8821;74.4115;545.6967
-56.9968;-59.8341;56.1592;17.0348;91.6454;224.3134;98.8821;74.4115;545.6967
-62.9977;-66.9526;62.5178;13.2665;89.3229;225.4178;98.8821;74.4115;545.8446
-69.1517;-74.3100;69.3245;9.0656;86.3630;226.4333;98.8821;74.7527;545.8893
-75.4190;-81.9270;76.6319;4.6721;83.0765;227.7634;98.9720;75.1104;545.8893
-81.7092;-89.6814;84.2604;0.1290;79.2715;228.7784;99.0383;75.9371;545.8893
-87.9559;-97.6890;92.4672;-4.5696;75.1853;230.3006;99.1859;76.8426;545.8753
-94.0564;-106.0211;101.1611;-9.3326;71.0551;232.2205;99.3891;77.6113;545.8243
-100.0782;-114.4818;110.5341;-14.0087;66.5580;234.2641;99.3891;78.5541;545.8243
-105.6956;-123.4256;120.0254;-18.6609;61.5969;236.4478;99.3891;79.5650;545.8243
-111.1006;-132.6055;129.7794;-23.3295;56.2589;238.6421;99.2952;80.3979;545.8847
-116.7549;-141.2983;141.0968;-27.8590;50.9298;241.1006;99.2338;80.3979;545.9810
-121.8490;-150.4197;152.6715;-32.6781;45.5340;243.7500;99.1217;80.3979;546.1195
-126.6274;-159.6629;164.7267;-37.4509;39.6638;246.7466;99.0041;80.2627;546.1635
-131.0256;-168.9846;177.2744;-41.5672;35.0587;250.4864;98.9547;79.7588;546.3278
-135.1109;-178.3387;190.0744;-46.0400;29.4650;254.0148;98.8765;79.5229;546.3612
-138.8817;-187.6246;203.2575;-50.5050;23.3484;257.5528;98.6972;79.1790;546.4738
-142.2751;-196.8620;216.7753;-54.8075;17.0199;261.3624;98.4962;78.7287;546.6362
-145.2628;-206.0355;230.5785;-58.9437;10.3795;265.4459;98.2146;78.3317;546.8576
-147.7331;-215.1684;244.6825;-63.0170;3.4817;269.6155;97.8970;77.7253;547.1163
-149.7672;-224.1913;259.1053;-66.9058;-3.5283;274.3754;97.6985;77.0610;547.1753
-151.2971;-233.0338;273.7461;-70.5679;-10.9780;278.9961;97.2518;76.9031;547.2629
-152.4410;-241.6239;288.5168;-74.1487;-18.8163;283.9644;96.8966;76.6188;547.3259
-153.3065;-249.9114;303.3190;-77.4347;-26.9541;289.0569;96.4998;76.0968;547.3407
-153.8726;-258.0060;318.0370;-80.4576;-35.1894;294.3403;96.0698;75.3282;547.5492
-153.9098;-265.8384;332.6443;-83.2413;-43.3554;300.0889;95.6832;74.2105;547.8939
-153.9098;-273.5029;347.1738;-85.7890;-51.5234;305.9914;95.2143;72.8576;548.5412
-153.9098;-280.9770;361.6837;-88.1727;-59.6469;312.1451;94.8044;71.3011;549.2886
-153.4099;-288.3611;375.9618;-90.5514;-67.5397;318.6710;94.4709;69.2322;550.2000
-152.8127;-295.4234;390.1960;-93.0578;-75.5205;325.5414;94.1341;67.4358;550.9329
-152.0304;-302.3166;404.2457;-95.3082;-83.6070;332.3441;93.7560;65.6086;551.7747
-151.1854;-308.8706;418.2484;-97.1991;-92.0113;339.1715;93.2305;64.3925;552.4702
-150.1678;-315.3481;432.0178;-99.0593;-99.9746;346.3330;92.8077;62.4540;553.4881
-149.0388;-321.5644;445.7389;-100.6528;-107.8258;353.6513;92.3864;60.3538;554.7907
-147.8531;-327.5900;459.2901;-102.0268;-115.5450;361.0859;92.0033;58.1920;556.1590
-146.7094;-333.5561;472.5336;-103.1500;-123.1522;368.6408;91.6034;56.2411;557.5004
-145.7289;-339.2422;485.7178;-104.1314;-130.6776;376.3906;91.1491;54.4436;558.8329
-144.9069;-344.4847;498.5226;-104.8622;-137.9966;384.3199;90.7094;52.6887;560.3090
-144.1078;-349.7714;510.9894;-105.3432;-145.2207;392.3311;90.2907;51.1513;561.6261
-143.3419;-354.9412;523.2190;-105.4681;-152.3824;400.0906;89.7979;49.9565;562.9819
-142.6556;-359.9808;535.1371;-105.4681;-158.9827;408.8724;89.5456;48.6259;563.9251
-141.9513;-364.9388;546.7196;-105.4681;-165.6752;417.2754;89.1550;47.5663;563.9251
-141.3112;-369.8389;557.9478;-105.0540;-172.1604;425.6213;88.7626;46.6497;563.9251
-140.7291;-374.6922;568.8504;354.0713;-336.5168;490.0500;-79.7653;46.6497;511.6430
