LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;38.5757;138.9841;211.6293;-36.3456;141.0523;521.8428
0.1662;-0.3373;0.1914;38.3469;138.6485;211.6074;-36.2502;141.0280;521.9220
0.3231;-0.7090;0.4128;38.1122;138.2938;211.5844;-36.1657;140.9866;522.0127
0.2717;-1.1270;0.7700;37.8032;137.9515;211.4779;-36.0407;140.9303;522.1187
0.4404;-1.6242;1.0773;37.4311;137.5739;211.3266;-35.7898;140.8910;522.1941
0.5038;-2.2177;1.5055;37.0578;137.1578;211.1724;-35.5084;140.7776;522.2710
0.7346;-2.9646;1.9452;36.6149;136.6632;210.9720;-35.2609;140.6544;522.3480
1.1937;-3.8055;2.4548;36.1350;136.1130;210.7148;-34.9703;140.5036;522.4718
1.4502;-4.7566;3.1258;35.6399;135.4932;210.4665;-34.6731;140.3637;522.7421
1.7541;-5.7857;3.8806;35.0848;134.8071;210.1965;-34.2973;140.2379;523.1189
2.2398;-6.9325;4.7075;34.4561;133.9716;209.9912;-33.9480;140.1373;523.5824
2.9160;-8.1962;5.5661;33.7260;133.1076;209.8023;-33.5643;140.0771;524.0072
3.6394;-9.6394;6.7008;32.9690;131.8698;209.7381;-33.2293;140.0165;524.4159
4.4059;-11.3053;8.1539;32.1369;130.3126;209.7537;-32.9978;139.9220;524.8974
5.3451;-13.2471;9.8783;31.2539;128.4098;209.8756;-32.7049;139.8933;525.3629
6.3445;-15.4528;11.9245;30.2169;126.3944;209.9361;-32.2831;139.8469;525.9188
7.5581;-17.9236;14.3778;28.9749;124.5072;209.8223;-31.7114;139.9384;526.4473
8.7673;-20.7090;17.1236;27.6280;122.6960;209.5007;-31.1301;140.0766;527.0314
10.0672;-23.7530;20.1516;26.1153;121.0803;208.9028;-30.3726;140.4365;527.1265
11.3968;-26.9933;23.4385;24.6219;119.5394;208.1112;-29.9229;140.5884;527.1874
12.6846;-30.3971;27.0153;23.0329;118.2122;207.1595;-29.4600;140.5033;527.0386
13.7622;-33.8696;30.8494;21.4675;116.9179;206.1674;-29.1363;140.4270;526.5614
14.5684;-37.5271;34.9121;19.8679;115.7411;205.0799;-28.9657;140.2833;525.9748
15.1175;-41.2878;39.2601;18.3088;114.6455;203.9453;-28.7801;139.9678;525.4436
15.4890;-45.1172;43.8620;16.7701;113.6771;202.6732;-28.5421;139.7106;525.2628
15.6375;-49.0297;48.6602;15.2340;112.9011;201.3131;-28.1768;139.6515;525.3254
15.6045;-53.0263;53.7393;13.6906;112.3370;199.8252;-27.6128;139.5604;525.4221
15.4990;-57.1463;59.1778;12.0968;112.0406;198.2696;-27.0614;139.4982;525.9610
15.1015;-61.4191;64.9223;10.4605;111.8954;196.6601;-26.3524;139.7299;526.7384
