LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
0.4545;0.3338;0.7880;NaN;NaN;NaN;NaN;NaN;NaN
0.8735;0.6379;1.4903;NaN;NaN;NaN;NaN;NaN;NaN
1.0593;0.8795;1.8149;NaN;NaN;NaN;NaN;NaN;NaN
1.5070;1.1770;2.5245;NaN;NaN;NaN;NaN;NaN;NaN
2.0044;1.5299;3.2536;NaN;NaN;NaN;NaN;NaN;NaN
2.1501;2.0563;3.7151;NaN;NaN;NaN;NaN;NaN;NaN
2.5304;2.2211;4.2484;NaN;NaN;NaN;NaN;NaN;NaN
2.8909;2.1755;4.4550;NaN;NaN;NaN;NaN;NaN;NaN
3.5093;2.6980;5.6703;NaN;NaN;NaN;NaN;NaN;NaN
3.8902;2.9493;6.3118;NaN;NaN;NaN;NaN;NaN;NaN
4.2176;3.1840;6.8579;NaN;NaN;NaN;NaN;NaN;NaN
4.5162;3.4102;7.3548;NaN;NaN;NaN;NaN;NaN;NaN
5.0388;3.7699;8.2125;NaN;NaN;NaN;NaN;NaN;NaN
5.4170;4.0151;8.8192;NaN;NaN;NaN;NaN;NaN;NaN
5.9105;4.3078;9.5849;NaN;NaN;NaN;NaN;NaN;NaN
6.2706;4.5589;10.1118;NaN;NaN;NaN;NaN;NaN;NaN
6.7128;4.8234;10.8941;NaN;NaN;NaN;NaN;NaN;NaN
7.2106;5.1028;11.6802;NaN;NaN;NaN;NaN;NaN;NaN
7.5834;5.3521;12.2852;NaN;NaN;NaN;NaN;NaN;NaN
7.9748;5.5292;13.0338;NaN;NaN;NaN;NaN;NaN;NaN
8.5041;5.7851;13.8669;NaN;NaN;NaN;NaN;NaN;NaN
9.0577;6.0121;14.8398;NaN;NaN;NaN;NaN;NaN;NaN
9.7800;6.2780;15.8084;NaN;NaN;NaN;NaN;NaN;NaN
10.5775;6.4616;17.0346;NaN;NaN;NaN;NaN;NaN;NaN
11.7282;6.9643;19.1166;NaN;NaN;NaN;NaN;NaN;NaN
13.0181;7.3138;20.9591;NaN;NaN;NaN;NaN;NaN;NaN
14.5686;7.4552;23.5248;NaN;NaN;NaN;NaN;NaN;NaN
16.2191;7.6124;26.5581;NaN;NaN;NaN;NaN;NaN;NaN
17.8423;7.5170;30.0765;NaN;NaN;NaN;NaN;NaN;NaN
18.3039;6.6729;33.2032;NaN;NaN;NaN;NaN;NaN;NaN
19.3675;6.5066;37.2493;NaN;NaN;NaN;NaN;NaN;NaN
