LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
-0.2375;-0.1705;0.1639;NaN;NaN;NaN;NaN;NaN;NaN
-0.4438;-0.2444;0.1201;NaN;NaN;NaN;NaN;NaN;NaN
-0.4002;-0.4195;0.2281;NaN;NaN;NaN;NaN;NaN;NaN
-0.4395;-0.5027;0.2498;NaN;NaN;NaN;NaN;NaN;NaN
-0.5471;-0.7635;0.0731;NaN;NaN;NaN;NaN;NaN;NaN
-0.5472;-1.1271;-0.1154;NaN;NaN;NaN;NaN;NaN;NaN
-0.5979;-1.4482;-0.1767;NaN;NaN;NaN;NaN;NaN;NaN
-0.5687;-1.6305;-0.0932;NaN;NaN;NaN;NaN;NaN;NaN
-0.8093;-1.9112;-0.2413;NaN;NaN;NaN;NaN;NaN;NaN
-0.9833;-2.0724;-0.2942;NaN;NaN;NaN;NaN;NaN;NaN
-0.9857;-2.0772;-0.2995;NaN;NaN;NaN;NaN;NaN;NaN
-1.1374;-2.0973;-0.4961;NaN;NaN;NaN;NaN;NaN;NaN
-1.3650;-2.0443;-0.4446;NaN;NaN;NaN;NaN;NaN;NaN
-1.2908;-2.1931;-0.4306;NaN;NaN;NaN;NaN;NaN;NaN
-1.2895;-2.5711;0.2355;NaN;NaN;NaN;NaN;NaN;NaN
-1.2481;-3.1116;0.5697;NaN;NaN;NaN;NaN;NaN;NaN
-1.3065;-3.2658;0.5313;NaN;NaN;NaN;NaN;NaN;NaN
-1.7878;-3.1265;0.0559;NaN;NaN;NaN;NaN;NaN;NaN
-1.7628;-3.6703;0.3016;NaN;NaN;NaN;NaN;NaN;NaN
-1.8231;-3.8801;0.2906;NaN;NaN;NaN;NaN;NaN;NaN
-1.9759;-4.0745;0.2262;NaN;NaN;NaN;NaN;NaN;NaN
-1.9866;-4.2734;0.0744;NaN;NaN;NaN;NaN;NaN;NaN
-1.9444;-4.4587;0.1706;NaN;NaN;NaN;NaN;NaN;NaN
-1.9545;-4.9465;0.3790;NaN;NaN;NaN;NaN;NaN;NaN
-2.1307;-4.9971;0.3361;NaN;NaN;NaN;NaN;NaN;NaN
-2.4805;-5.6235;0.4798;NaN;NaN;NaN;NaN;NaN;NaN
-2.5719;-5.7463;0.3801;NaN;NaN;NaN;NaN;NaN;NaN
-2.6936;-5.9789;0.4365;NaN;NaN;NaN;NaN;NaN;NaN
-2.6150;-6.8358;0.9634;NaN;NaN;NaN;NaN;NaN;NaN
-2.5664;-7.1899;1.5947;NaN;NaN;NaN;NaN;NaN;NaN
-2.5144;-7.4185;1.7133;NaN;NaN;NaN;NaN;NaN;NaN
-2.3108;-7.7827;2.4689;NaN;NaN;NaN;NaN;NaN;NaN
-2.5750;-8.0890;2.5400;NaN;NaN;NaN;NaN;NaN;NaN
-2.5099;-8.5410;2.7606;NaN;NaN;NaN;NaN;NaN;NaN
-2.5343;-8.7771;2.8191;NaN;NaN;NaN;NaN;NaN;NaN
-2.4843;-9.3952;3.1064;NaN;NaN;NaN;NaN;NaN;NaN
-2.6598;-9.8749;2.8209;NaN;NaN;NaN;NaN;NaN;NaN
-2.9605;-10.0319;2.7784;NaN;NaN;NaN;NaN;NaN;NaN
