RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;111.7898;21.2789;176.8318;81.8259;-5.0060;428.1119
0.5871;-0.3612;0.0000;112.1319;21.4888;176.8310;82.4726;-4.9658;428.1546
0.8298;-1.2720;0.0725;112.4791;21.5692;176.8296;83.0442;-4.9078;428.2107
1.3783;-1.7279;0.0725;113.9153;21.6923;176.3617;83.6748;-4.1242;428.6197
1.6937;-1.8767;1.8023;113.9153;21.6956;176.3617;84.1605;-4.1242;428.6991
2.0822;-2.0586;1.9408;113.9870;22.1657;176.3617;84.5537;-4.1242;428.7102
2.3064;-3.5615;1.9408;114.3989;22.6595;176.8490;85.3003;-4.0775;428.8749
2.3549;-4.3159;1.9408;114.4041;23.0411;176.8490;85.9255;-4.0775;428.8749
3.6259;-5.0463;0.9510;114.7602;23.1345;176.8490;87.1602;-3.6399;429.1112
4.0679;-6.0437;0.8806;115.6514;23.1984;176.8490;88.4979;-2.6246;429.5514
4.6279;-7.1179;0.7357;116.8910;23.2377;176.8490;89.5775;-1.2831;430.2957
5.0648;-8.2436;0.6687;118.8412;24.8072;177.2501;91.2908;0.0809;430.9941
5.5689;-9.4252;0.4514;119.1231;25.4442;177.4568;92.4652;0.7998;431.5874
6.3908;-10.0741;0.2578;119.3404;26.1710;177.4634;92.8247;1.0901;431.6707
7.6432;-10.6738;-0.0191;119.3404;26.6183;177.4726;93.3812;1.0901;431.7217
9.2034;-11.2094;-2.9331;119.1231;27.0535;177.4726;93.5808;0.7998;431.9734
10.3019;-11.7095;-3.0585;117.1989;28.8696;182.9461;93.9515;-1.8856;431.9973
11.4262;-12.0951;-3.3035;117.1989;28.9887;182.9461;94.2259;-1.8856;432.0425
12.4619;-12.8764;-3.5471;117.1989;29.2074;182.9461;94.5638;-1.8856;432.0425
14.1614;-13.8451;-3.9566;117.6842;29.5784;180.6573;96.0394;0.8673;432.7410
15.5866;-14.8158;-4.2664;117.8041;29.6294;180.0296;98.2556;1.8264;433.0065
16.8650;-15.9761;-4.6721;117.8041;30.1125;180.0296;98.5137;2.0634;433.0599
18.4112;-16.8979;-4.8547;117.6842;30.9471;180.3589;101.0406;4.0517;433.6048
19.6179;-18.1657;-5.4773;117.5276;31.4088;180.3589;102.2966;4.7137;433.6941
20.8282;-19.1668;-5.6702;116.9213;31.9019;181.5043;103.4875;4.8871;433.7200
22.1010;-20.0160;-6.0649;116.7498;32.1568;181.6847;104.4714;5.4355;433.7200
23.3376;-20.9001;-6.5427;116.7065;32.1568;181.6847;105.2260;5.4355;433.6941
24.5318;-21.6445;-6.8647;116.7065;32.1568;181.6847;106.0383;5.4355;433.5524
