RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;45.6624;121.4993;205.2232;94.7740;121.5900;533.8290
-0.0013;0.2403;0.0669;45.6624;121.9889;205.3380;94.8310;121.6814;533.9915
-0.0034;0.5049;0.2322;45.6624;122.3337;205.3468;94.9801;121.8135;534.0305
-0.0273;0.7794;0.4103;45.6848;122.8429;205.3809;95.1670;121.8775;534.0423
-0.0605;1.0620;0.6024;45.6848;123.5142;205.4556;95.3618;121.9011;534.0552
-0.1148;1.3613;0.8074;45.6848;124.2179;205.5750;95.4462;122.1074;534.1532
-0.1757;1.6880;1.0057;45.6987;124.7568;205.6309;95.5245;122.4137;534.2327
-0.2437;2.0195;1.1985;45.7025;125.0815;205.6554;95.6720;122.7809;534.2340
-0.3193;2.3536;1.3944;45.7397;125.6839;205.7127;95.8222;123.0240;534.2770
-0.3990;2.7081;1.6001;45.7397;126.3064;205.7127;95.9693;123.3125;534.3393
-0.4749;3.0911;1.7831;45.8094;126.9612;205.8268;96.1178;123.6212;534.4137
-0.5486;3.4979;1.9708;45.8653;127.5720;205.9365;96.2688;123.9376;534.4907
-0.6282;3.9202;2.1572;45.9200;128.0070;205.9605;96.4242;124.3465;534.5617
-0.6890;4.3550;2.3565;45.9904;128.4770;206.0007;96.5776;124.6952;534.6529
-0.7430;4.8273;2.5661;46.0209;129.0171;206.0956;96.7543;124.9549;534.7475
-0.7878;5.3197;2.7703;46.0764;129.6194;206.2345;96.9065;125.1402;534.8797
-0.7878;5.8345;2.9693;46.0936;130.2672;206.3973;97.0662;125.2311;535.0041
-0.7878;6.3810;3.1635;46.0936;130.9719;206.6055;97.2127;125.3089;535.1301
-0.7855;6.9374;3.3619;46.0936;131.5274;206.7695;97.3045;125.5175;535.2871
-0.7445;7.5194;3.5311;46.0777;132.1063;206.9181;97.3888;125.6675;535.4354
-0.6705;8.0995;3.6999;46.0441;132.6635;207.0300;97.4483;125.7789;535.5779
-0.5599;8.6794;3.8453;45.9996;133.3124;207.1851;97.5104;125.8556;535.7145
-0.4117;9.2313;4.0038;45.9027;133.9627;207.3301;97.5724;125.9075;535.8413
-0.2174;9.7755;4.1775;45.7912;134.6860;207.5162;97.6298;125.9541;535.9781
0.0054;10.2735;4.3806;45.6936;135.3930;207.6712;97.6581;125.9541;536.1317
0.2597;10.7413;4.6138;45.6611;136.1001;207.8211;97.6848;125.9541;536.2860
0.5459;11.1713;4.9054;45.6248;137.1075;208.1121;97.6957;125.8494;536.5237
0.8566;11.5271;5.2834;45.5946;138.0859;208.3368;97.7294;125.6206;536.7288
1.1916;11.8082;5.7893;45.4792;139.0370;208.6038;97.8293;125.3276;536.9137
1.5548;11.9773;6.4280;45.1827;140.0498;208.8365;98.0001;124.8029;537.0480
1.9272;11.9773;7.2427;44.9224;141.0191;209.0365;98.1206;124.2929;537.2071
2.3072;11.9773;8.2180;44.7078;141.9924;209.2042;98.1625;123.7940;537.4126
2.6985;11.7771;9.3989;44.4727;142.9872;209.3499;98.1625;123.2911;537.6249
3.1068;11.4363;10.7559;44.2063;143.9272;209.4264;98.1625;122.8127;537.8471
3.5186;10.9626;12.3248;43.9284;145.0046;209.6059;98.0915;122.4158;538.1077
3.9596;10.3254;14.1144;43.6119;146.2548;209.8724;97.9588;122.1285;538.4201
4.4283;9.5139;16.1261;43.2854;147.5692;210.1738;97.7646;121.9109;538.7993
4.9103;8.5083;18.4122;42.9307;148.9963;210.5531;97.5128;121.9109;539.2585
5.4325;7.2644;21.0023;42.5536;150.4940;211.0383;97.1929;121.9109;539.8127
5.9727;5.7499;23.9509;42.1689;152.0344;211.5869;96.9679;121.9327;540.3145
6.5413;3.9468;27.2345;41.7206;153.5601;212.2311;96.6687;122.0559;540.9391
7.1056;1.8661;30.9374;41.2159;155.0242;212.9642;96.3690;122.2762;541.6259
7.6951;-0.4922;34.9964;40.6471;156.3610;213.7542;96.1116;122.6114;542.3293
8.3577;-3.1547;39.3707;39.9831;157.5361;214.6506;95.9309;123.1033;543.0802
9.0028;-6.1354;44.0672;39.1982;158.6236;215.5776;95.7517;123.5805;543.9090
9.6377;-9.4306;49.1291;38.2002;159.4416;216.5036;95.7517;124.0958;544.6556
10.2820;-13.0581;54.4822;36.8292;160.0446;217.3217;95.7517;124.7736;545.2605
10.9468;-17.0011;60.1808;35.6536;160.4892;218.3264;95.8195;125.3344;545.9587
11.5833;-21.2601;66.1928;34.5729;160.4892;219.3969;95.8715;125.8503;546.6896
12.2491;-25.8482;72.4836;33.5516;160.4892;220.4836;95.9321;125.9326;547.4390
12.9351;-30.7844;79.0368;32.4282;160.4042;221.5212;96.1160;125.9326;548.0177
13.6825;-36.0313;85.8801;31.3271;159.7378;222.5769;96.3005;125.9326;548.5564
14.4822;-41.5846;93.0099;30.1711;158.6490;223.6022;96.5579;125.5964;549.0115
15.3520;-47.3996;100.4162;28.9792;157.1217;224.4802;96.8441;125.2446;549.3375
16.2821;-53.5299;108.0251;27.7642;155.1195;225.4168;97.1963;124.8262;549.5152
17.3513;-59.9305;115.8088;26.5772;152.8331;226.3033;97.6675;124.2726;549.5507
18.4654;-66.4942;123.9220;25.4191;149.9735;227.2392;97.9523;123.5517;549.7463
19.6055;-73.3185;132.2580;24.2753;146.7215;227.9227;98.3238;122.8308;549.8358
20.9081;-80.3015;140.7210;23.1773;143.1820;228.7670;98.6629;122.0764;549.9529
22.3089;-87.5212;149.3253;22.0310;139.1537;229.5072;98.9976;121.2187;550.1354
23.8308;-94.9031;158.0102;20.9278;134.5613;229.9578;99.1040;121.2187;550.3038
25.4548;-102.4545;166.8021;20.2916;129.1232;230.1235;99.1040;121.2187;550.7589
27.2107;-110.1615;175.6115;19.7687;123.2090;230.4903;99.1040;121.0407;551.1426
29.1744;-117.8328;184.4414;19.4704;117.1800;231.2154;99.1040;121.0407;551.5342
