RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;37.4789;92.4714;223.3506;690.9205;-151.0749;938.0570
0.0460;-0.4986;0.4121;37.6204;92.6110;223.4836;690.9205;-154.3461;937.8354
0.0460;-1.1809;0.9291;37.6204;92.7225;223.6580;691.2094;-156.4698;937.7397
0.0460;-2.0367;1.5520;37.6204;92.8090;223.8713;692.1061;-159.3839;935.7776
-0.1522;-3.0562;2.3485;37.4783;92.8090;224.0917;692.9448;-161.9789;934.2002
-0.3629;-4.5625;3.0895;37.1508;92.8090;224.3145;694.1607;-164.3420;932.2259
-0.7900;-6.4078;4.0348;36.6944;92.7303;224.5336;695.0564;-167.2607;930.2072
-1.5035;-8.7532;5.3127;36.0898;92.5719;224.8006;695.9191;-170.0253;928.1607
-2.5457;-11.6934;6.8696;35.3678;92.3344;225.0324;696.7960;-171.8848;926.2461
-3.9247;-15.1530;8.6886;34.5798;92.0438;225.2793;697.2812;-173.0443;924.6926
-5.6248;-19.0878;10.7558;33.4835;91.4497;225.4788;698.4728;-173.0443;922.7334
-7.6626;-23.5821;13.0856;31.9402;90.4143;225.6900;701.0216;-173.0443;919.7269
-10.0182;-28.6264;15.6575;30.1417;89.0278;225.8777;704.4116;-171.5748;916.0360
-12.7143;-34.2650;18.5679;28.1665;87.3814;226.0254;708.0161;-170.1820;911.8837
-15.7396;-40.5026;21.7814;26.0340;85.4961;226.2157;712.0020;-168.4223;907.3934
-19.0637;-47.3811;25.3790;23.6858;83.2791;226.4119;716.1998;-166.3148;902.6067
-22.7083;-54.8941;29.3730;21.2461;80.7764;226.6366;795.4206;-166.3148;805.1961
-26.6446;-62.9640;33.7733;18.6383;78.0091;226.9607;795.4206;-152.8099;805.1961
-30.8605;-71.6255;38.6155;15.7731;74.8085;227.2077;795.4206;-147.8055;805.1961
-35.3264;-80.7776;43.9608;12.6136;71.0423;227.3935;741.9772;-147.8055;872.1538
-40.0739;-90.5321;49.7556;9.3938;66.9934;227.6756;741.9772;-147.8055;872.1538
-45.0182;-100.6118;56.0737;6.0758;62.5597;228.0452;741.9772;-143.8467;872.1538
-50.1701;-111.1416;62.9102;2.6114;57.8055;228.5177;746.9104;-140.4612;865.5135
-55.5302;-122.0293;70.2872;-1.0099;52.6586;229.1662;752.1028;-137.2415;858.3884
-60.9767;-133.0963;78.3065;-4.8293;47.0600;229.9119;757.6260;-133.6374;850.6536
-66.5918;-144.5333;86.8802;-8.7580;41.0689;230.8707;763.0338;-130.0882;842.8079
-72.2816;-156.2436;95.9638;-12.8453;34.6167;231.9814;768.1817;-126.7641;834.8391
-77.9484;-168.0300;105.6121;-16.9565;27.8502;233.4118;773.3675;-123.3841;826.8206
-83.5903;-180.0053;115.7198;-21.2559;20.5975;234.9714;778.2837;-119.2327;818.7424
-89.2555;-192.0830;126.3887;-25.6520;12.9690;236.9066;783.1875;-115.4366;810.4176
-94.8435;-204.1475;137.5477;-30.1080;5.0930;239.2007;788.1360;-112.4395;801.7050
-100.3190;-216.1968;149.1327;-34.6642;-3.1894;241.8621;793.2766;-108.4280;792.6442
-105.7180;-228.1458;161.1462;-39.2296;-11.6199;244.9988;798.6318;-104.5565;783.1185
-110.9717;-240.0172;173.4942;-43.8397;-20.3716;248.3778;803.6772;-100.4628;773.4961
-116.0226;-251.7606;186.2203;-48.4300;-29.3172;252.1327;808.7675;-96.4401;763.4644
-120.9096;-263.3351;199.2656;-53.0297;-38.4500;256.2258;813.7193;-92.1568;753.1908
-125.5780;-274.7086;212.6464;-57.5791;-47.8296;260.7077;818.4989;-89.7181;742.6146
-130.0180;-285.8561;226.2249;-62.0802;-57.1326;265.6701;823.7587;-88.1786;731.0129
-134.1569;-296.8969;239.8234;-66.4890;-66.3179;271.4573;830.2281;-87.5239;717.9296
-138.1120;-307.5414;253.6185;-71.0416;-75.8962;276.6598;834.1357;-84.3639;706.2253
-141.8105;-317.9291;267.4752;-75.0955;-85.5779;282.3925;837.6430;-79.2625;695.6691
-145.3046;-327.9854;281.3799;-78.9952;-95.3863;288.3658;840.5342;-73.4713;685.4319
-148.5961;-337.7317;295.2727;-82.4968;-105.0504;294.6289;842.8592;-67.9251;676.2685
-151.6589;-347.1775;309.0228;-85.7643;-114.6255;301.1886;845.1761;-63.3704;667.0809
-154.5515;-356.2901;322.6980;-88.8022;-123.9148;308.1326;848.0256;-61.7533;657.4893
-157.1200;-365.2079;336.0272;-91.6375;-133.1411;314.8743;849.7085;-59.4854;649.0295
-159.5747;-373.7114;349.4463;-94.0900;-142.4968;321.8396;851.2140;-56.6232;641.1091
-161.8033;-381.9565;362.5976;-96.1697;-151.5079;328.9887;852.8303;-54.3422;633.5016
-163.7986;-389.9604;375.4812;-98.0925;-160.3794;336.2624;854.4402;-52.6665;625.8469
-165.5598;-397.6843;388.0695;-99.7273;-168.9861;343.5585;855.8562;-51.5496;618.9874
-167.1501;-405.1617;400.4475;-101.1786;-177.3638;350.9385;857.2401;-50.5072;612.1733
-168.4783;-412.4369;412.4022;-102.3632;-185.5040;358.3606;858.4230;-49.4601;606.0987
-169.5869;-419.5430;423.9436;-103.4064;-193.4468;365.8551;859.7668;-48.9174;599.5903
-170.4822;-426.4096;435.0524;-104.2942;-201.1864;373.3940;861.0817;-47.9706;592.5564
-171.1658;-433.1073;445.7184;-104.9022;-208.5952;380.8453;862.2552;-46.8693;585.9263
-171.6511;-439.4896;456.0511;-105.2938;-215.7130;388.2081;863.1781;-44.8555;579.2861
-171.9388;-445.7173;465.8982;-105.3534;-222.5711;395.4886;863.9566;-42.5202;572.7719
-171.9388;-451.7362;475.2934;-105.3534;-229.3034;402.6185;864.1951;-39.1545;566.8529
