LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-31.3592;84.7907;191.1340;-47.1441;81.8410;457.8807
0.0751;0.1994;0.1449;-31.3152;84.8701;191.2785;-47.1455;81.9162;457.9053
0.1291;0.3564;0.3464;-31.2853;84.9243;191.4157;-47.1413;82.1025;457.9664
0.1670;0.5150;0.5624;-31.2403;85.0106;191.5730;-47.1386;82.2232;457.9622
0.2140;0.7522;0.7396;-31.2179;85.1034;191.7455;-47.1332;82.4423;458.0340
0.3027;1.0126;0.9198;-31.2105;85.2170;191.9366;-47.0955;82.6598;458.1049
0.3257;1.2706;1.0924;-31.2018;85.3146;192.1067;-47.0328;82.9961;458.2389
0.3836;1.5271;1.2883;-31.1858;85.4252;192.2872;-46.9182;83.5740;458.4879
0.4304;1.7802;1.4781;-31.1798;85.5097;192.4307;-46.8770;84.0184;458.6541
0.4303;1.9781;1.7381;-31.1752;85.6477;192.5911;-46.8502;84.3471;458.7673
0.4925;2.2637;1.9477;-31.1659;85.7441;192.7314;-46.8226;84.4667;458.8408
0.5546;2.5507;2.1960;-31.1605;85.8158;192.8652;-46.8024;84.5613;458.8771
0.5934;2.8583;2.4173;-31.1539;85.9167;193.0378;-46.8018;84.6395;458.9069
0.6819;3.1513;2.6879;-31.1579;86.0713;193.2104;-46.7520;84.7159;458.9802
0.7037;3.3914;3.0080;-31.1716;86.1713;193.3811;-46.7300;84.7341;459.0092
0.7933;3.6991;3.2964;-31.1894;86.2949;193.5481;-46.6932;84.9445;459.0965
0.8915;4.0676;3.5740;-31.2121;86.3837;193.7172;-46.5984;85.1697;459.2409
0.9606;4.4014;3.8696;-31.2203;86.4617;193.8637;-46.5994;85.3197;459.2954
1.0787;4.7391;4.2344;-31.2415;86.5431;194.0078;-46.5526;85.6204;459.4017
1.1322;5.0277;4.6230;-31.2456;86.6253;194.1203;-46.4484;86.0890;459.5848
1.3174;5.4598;5.0186;-31.2713;86.7136;194.2717;-46.4254;86.5578;459.7450
1.4181;5.8401;5.4245;-31.3252;86.7968;194.4156;-46.3714;86.9241;459.8646
1.4046;6.1365;5.7705;-31.3586;86.8688;194.5405;-46.3267;87.4528;460.0306
1.4244;6.4635;6.1990;-31.3839;86.9303;194.6455;-46.3113;87.7017;460.0781
1.5185;6.9780;6.7628;-31.4085;86.9348;194.6441;-46.1814;88.4914;460.2994
1.5426;7.4341;7.4091;-31.4350;86.9606;194.6314;-46.0784;89.4975;460.6204
1.5078;7.9799;8.2332;-31.4815;86.9923;194.5863;-45.8785;91.0007;461.1018
1.4192;8.5717;9.2148;-31.6328;86.8686;194.3596;-45.3873;93.4756;461.9081
1.2972;9.2100;10.5135;-31.8178;86.6352;193.9415;-44.9823;96.3049;462.8408
1.1184;9.9916;12.1350;-32.1292;86.3328;193.4094;-44.2672;100.3185;464.2858
0.7599;10.8594;14.0148;-32.5055;85.9517;192.6249;-43.5753;105.3371;466.2381
0.2139;11.8438;16.3868;-32.8530;85.6284;191.7310;-43.0380;110.6932;468.3233
-0.4719;12.9320;19.2625;-33.3031;83.2831;193.2885;-42.5259;117.1692;470.8705
-1.4321;14.2002;22.5683;-33.8324;80.3679;195.4342;-42.2783;123.6276;473.5003
-2.6334;15.4572;26.5363;-34.4472;76.9568;198.0441;-42.3958;129.8003;476.1219
-4.1492;16.7873;31.1664;-35.0881;73.1961;200.9131;-42.4906;134.6800;478.4221
-5.9604;17.9959;36.5430;-35.7035;69.0766;204.1501;-43.4342;137.7672;479.9838
-7.9938;19.1371;42.7200;-36.4412;65.0491;207.2464;-44.4769;138.3248;480.8952
-10.1762;20.1066;49.8077;-37.1671;60.8942;209.9778;-45.4384;138.9531;481.9341
-12.6281;20.6242;57.7544;-37.9505;57.2886;212.1576;-46.3012;138.0731;482.4153
-15.1964;20.9517;66.4409;-38.8710;53.3238;214.4043;-46.7133;134.9462;481.9811
-17.8941;20.9263;76.0424;-39.7122;50.2299;216.1528;-46.9236;131.6021;480.8871
-20.7813;20.5179;86.3708;-40.6509;47.7579;216.9863;-46.9550;129.5090;480.6026
-23.8805;19.5411;97.2366;-41.4530;45.6483;218.0322;-48.8047;126.8465;479.8046
-27.0709;18.4048;108.8996;-42.4913;44.1949;218.0218;-48.9229;127.1115;480.2588
-30.4171;16.6690;121.0651;-43.6973;43.1807;217.6324;-49.0366;127.1690;480.3524
-33.8157;14.5986;133.8627;-45.1655;43.7705;216.0401;-49.0792;128.1831;481.0149
-37.2641;12.0229;147.3891;-46.7908;44.3941;214.3595;-49.1230;128.7634;481.2055
-40.6931;9.1654;161.4697;-48.6400;45.2936;212.6138;-49.3869;130.0288;481.6228
-44.4643;4.7950;176.5961;-50.6837;47.2108;210.4637;-49.5850;129.9020;481.3914
-47.7554;1.2130;190.8800;-53.0945;51.3653;206.9519;-49.8807;129.5632;480.7860
-51.2732;-3.0075;207.0439;-55.7725;56.4550;202.6445;-49.9043;129.1708;480.1395
-54.4597;-7.2670;222.5718;-58.3764;62.3279;198.8664;-50.7947;127.3102;478.2534
-57.5041;-12.1519;237.8722;-62.0000;70.3843;192.1503;-50.6795;121.6473;474.9662
-61.2892;-16.3085;253.2959;-65.4314;77.0023;189.5120;-50.5760;116.6047;471.9310
-66.6956;-23.8701;269.6145;-68.7962;78.7630;195.8815;-49.7291;111.8567;469.9044
-69.5668;-28.4957;285.4265;-72.3200;80.6598;203.1798;-49.5815;104.1189;466.5833
