LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-27.0307;87.8340;237.5934;-68.0681;107.1562;558.6064
-0.0095;-0.3113;0.2461;-26.8574;87.7888;237.6276;-68.5725;107.2116;558.8016
0.0003;-0.6495;0.5059;-26.2495;87.9085;237.7642;-69.7282;107.3137;559.2251
0.0362;-0.9934;0.7600;-25.5828;87.8157;237.9158;-70.7011;107.1415;559.0604
0.0556;-1.3239;0.9836;-25.0979;87.7589;238.0712;-71.5179;107.0894;559.1076
0.0779;-1.6611;1.2152;-24.6948;87.7509;238.2456;-72.1836;107.1984;559.2827
0.0951;-2.0237;1.4665;-24.1031;87.6417;238.4311;-72.7079;107.3147;559.3509
0.1199;-2.4098;1.7021;-23.6144;87.6404;238.6559;-73.1440;107.5801;559.5244
0.1493;-2.8330;1.9498;-23.2578;87.6004;238.8416;-73.8324;107.6944;559.8417
0.1634;-3.2793;2.2103;-22.7965;87.6113;239.0694;-74.2718;107.9411;560.0034
0.1711;-3.7208;2.4448;-22.3201;87.5489;239.3263;-74.7949;108.0701;560.1487
0.1771;-4.1881;2.6563;-21.9785;87.5850;239.5008;-75.1721;108.4118;560.4779
0.1977;-4.6595;2.8574;-21.5967;87.5688;239.7618;-75.7576;108.6123;560.7304
0.2044;-5.1542;3.0468;-21.2260;87.5346;240.0919;-76.2039;108.6366;560.9598
0.1790;-5.6680;3.2424;-20.7697;87.3863;240.3436;-76.5942;108.6578;561.1605
0.0938;-6.2040;3.4042;-20.4503;87.3619;240.6020;-76.5625;108.0401;561.8701
0.0340;-6.7371;3.5697;-20.0701;87.2906;240.8881;-76.5523;107.9220;562.1346
-0.0273;-7.2803;3.7227;-19.7088;87.2463;241.1943;-76.8601;107.8998;562.3825
-0.1062;-7.8480;3.8536;-19.3186;87.2771;241.4768;-77.5428;108.1664;562.8799
-0.1792;-8.4890;3.9967;-18.8038;87.1654;241.8235;-78.0779;108.2957;563.2726
-0.2493;-9.1433;4.1295;-18.4101;87.1558;242.1786;-78.4458;108.6244;563.6731
-0.3314;-9.8087;4.2153;-17.8398;87.0556;242.5740;-79.0638;108.7461;564.0605
-0.4147;-10.4856;4.3186;-17.4377;87.0650;242.9659;-79.7268;108.9906;564.5704
-0.4888;-11.1777;4.3945;-16.7924;87.0360;243.4840;-80.5897;109.0415;565.0339
-0.5482;-11.8928;4.4382;-16.0791;87.6768;243.2926;-81.2325;109.5044;565.9102
-0.6053;-12.6685;4.5013;-15.0964;87.8691;243.4248;-81.9543;109.7407;566.4014
-0.6651;-13.4674;4.5557;-14.3386;88.0245;243.9714;-82.6373;109.9370;566.8432
-0.7192;-14.2450;4.5870;-13.4506;87.9371;244.4428;-83.3976;110.0064;567.2500
-0.7561;-15.1058;4.6113;-12.6484;87.8737;244.9110;-84.1533;110.0852;567.5759
-0.7907;-15.9660;4.5999;-11.8326;87.7902;245.4515;-84.8989;110.2860;567.9831
-0.8309;-16.8208;4.5978;-11.0757;87.6916;245.9431;-85.6791;110.4096;568.3015
-0.8888;-17.7655;4.5611;-10.3425;87.5229;246.4496;-86.5772;110.4867;568.7700
-0.9192;-18.7139;4.5193;-9.5412;87.3556;247.0279;-87.4175;110.5584;569.2167
-0.9775;-19.6823;4.4570;-8.7511;87.1855;247.6019;-88.1720;110.6224;569.5519
-1.0062;-20.6924;4.4119;-7.9586;87.0350;248.2062;-88.8683;110.7968;569.9594
-1.0309;-21.6930;4.3560;-7.1330;86.8671;248.8086;-89.6785;110.9415;570.4333
-1.0974;-22.7510;4.2585;-6.2933;86.7111;249.4569;-90.4438;110.9905;570.8609
-1.1746;-23.8255;4.1584;-5.4601;86.5700;250.1062;-91.1532;111.2599;571.3572
-1.2676;-24.9680;4.0442;-4.6004;86.4157;250.7633;-91.8506;111.7344;572.0338
-1.3352;-26.0992;3.9006;-3.7777;86.2100;251.4440;-92.6506;112.0458;572.6182
-1.4196;-27.2974;3.7777;-2.9224;86.0982;252.1624;-93.4013;112.3082;573.1995
-1.4805;-28.4751;3.5698;-2.0174;85.9249;252.8610;-93.8661;112.3584;573.5831
-1.6222;-29.6695;3.3210;-1.1370;85.7207;253.5881;-94.7402;112.6396;574.1797
-1.7206;-30.9178;3.1966;-0.2296;85.5518;254.3621;-95.4485;112.7958;574.6109
-1.8594;-32.1916;3.0337;0.6635;85.3305;255.1536;-96.0656;112.8343;574.9168
-1.9803;-33.5216;2.8685;1.5657;85.1366;255.9440;-96.6083;112.9317;575.0399
-2.1226;-34.8308;2.7371;2.5149;84.9724;256.7541;-97.0467;113.0462;574.9888
-2.2574;-36.1954;2.6022;3.4884;84.8089;257.5596;-97.8414;112.9351;575.2798
-2.4100;-37.6150;2.4691;4.4705;84.6399;258.3781;-98.2905;113.0683;575.2486
-2.5528;-39.0252;2.3566;5.4618;84.4216;259.2286;-99.0004;113.1130;575.6122
-2.7309;-40.5154;2.2696;6.5053;84.1896;260.0533;-99.5433;113.1539;575.8652
-2.8955;-42.0201;2.2046;7.5336;84.0087;260.9148;-100.4761;113.3163;576.3495
-3.0534;-43.5934;2.1917;8.6158;83.8238;261.7557;-101.4715;113.7574;577.0817
-3.2211;-45.1553;2.1970;9.6917;83.6241;262.6092;-102.4434;113.9374;577.6538
-3.4032;-46.7646;2.2061;10.8090;83.4479;263.4988;-103.3738;114.3215;578.3222
-3.5826;-48.4230;2.2332;11.8646;83.2723;264.4041;-104.0469;114.4227;578.7236
-3.7991;-50.1239;2.2599;12.2051;82.2017;266.2423;-104.1107;114.7056;579.0005
-4.0183;-51.8473;2.3017;12.6917;81.8322;267.2486;-104.0876;115.3092;579.3334
-4.2126;-53.5613;2.3287;13.3134;81.8443;268.2083;-104.4839;115.7649;580.0155
-4.4127;-55.2936;2.3416;14.1042;81.7710;269.1075;-104.9028;116.3654;580.8105
-4.6300;-57.0957;2.3913;15.0112;81.6091;270.2475;-105.3781;116.7202;581.2423
-4.8753;-58.9559;2.4653;15.9098;81.1922;271.4017;-105.9566;117.0662;581.7190
-5.1068;-60.8789;2.5485;16.7389;80.6957;272.6445;-106.4192;117.3828;582.1147
-5.3584;-62.8077;2.6460;17.5511;80.2659;273.8406;-109.7139;125.4323;586.0353
-5.6077;-64.7747;2.7406;18.4218;79.8376;275.0150;-110.8739;126.8269;586.9921
-5.8439;-66.7311;2.7935;19.3606;79.5350;276.0864;-111.5865;127.5576;587.7528
-6.0831;-68.6741;2.8416;20.3904;79.2562;277.1165;-112.2266;127.8800;588.2458
-6.3216;-70.6552;2.8706;21.4782;79.0040;278.1132;-112.6891;128.3680;588.7839
-6.5474;-72.6751;2.9083;22.6427;78.8012;279.0329;-113.2521;128.7929;589.3889
-6.7996;-74.7139;2.9901;23.8609;78.5662;279.9403;-113.8773;129.2733;589.9647
-6.9695;-76.7714;3.0870;25.0870;78.3319;280.8568;-114.4535;129.9063;590.5131
-7.1446;-78.8516;3.2067;26.3908;78.1289;281.7160;-114.9411;130.2626;590.7456
-7.3447;-80.9330;3.3666;27.7687;77.9475;282.5498;-115.4630;131.1171;591.3192
-7.4333;-82.9987;3.6333;29.1537;77.7319;283.4265;-115.8278;131.9680;591.9049
-7.4730;-85.0882;3.9967;30.6060;77.4989;284.3045;-115.9974;132.7462;592.3506
-7.4596;-87.1361;4.4976;32.1833;77.2841;285.1989;-116.0672;133.7169;592.8845
-7.3598;-89.2065;5.1825;33.7829;77.0969;286.1079;-115.8730;134.6946;593.1588
-7.1958;-91.1828;6.0811;35.5078;76.9889;287.0314;-115.7318;135.5614;593.3415
-6.8902;-93.0206;7.1753;37.3170;76.8999;288.0027;-115.3592;136.4837;593.3045
-6.4303;-94.7728;8.5039;39.2015;76.8797;289.0451;-114.8948;137.2620;593.0729
-5.8302;-96.3622;10.1059;41.3265;77.1434;290.2993;-113.8850;138.2623;592.7820
-5.2044;-97.8967;11.9815;43.2665;77.4534;291.7476;-112.8982;139.3877;592.3446
-4.5259;-99.2414;14.1398;45.3903;77.9027;293.2601;-111.9874;140.2177;592.0256
-3.9301;-100.4414;16.7304;47.6990;78.4592;294.8090;-111.2073;141.1360;591.4716
-3.2957;-101.4572;19.7400;49.8204;79.3601;296.4813;-110.6446;141.8877;591.2093
-2.6942;-102.3238;23.1911;52.0420;80.1393;298.3933;-110.3983;142.6089;590.7969
-2.1071;-103.0466;27.0821;53.8628;81.4538;300.3135;-110.3372;143.2826;590.8443
-1.4854;-103.5768;31.4563;55.8416;82.1246;302.4736;-110.2967;143.7529;590.8734
-0.8942;-103.7890;36.2800;57.6974;83.0804;304.5074;-110.1505;144.3090;591.1124
-0.8372;-103.9948;41.2424;59.6048;83.9570;306.6506;-110.4637;144.5844;591.2979
-0.3023;-104.1832;46.9433;62.0384;84.9312;308.7428;-110.6916;144.9952;590.8885
0.5401;-103.7973;52.9930;64.2745;86.0423;310.8170;-110.7519;145.1530;590.7909
1.8414;-103.1597;59.2751;66.1607;87.2346;312.7436;-111.2751;145.5298;591.0085
3.4258;-102.3443;65.8899;67.9609;88.8023;314.5231;-111.2606;146.0271;591.2186
8.0154;-102.5804;72.1753;69.4723;90.3614;316.2966;-111.1956;146.3544;591.3102
11.4803;-101.4252;79.7540;70.9863;92.1058;317.9982;-111.1077;146.6702;591.4478
14.5499;-99.8032;87.7419;72.6878;94.3755;319.7038;-110.6697;147.0857;591.4731
17.4937;-97.7442;95.9102;74.0405;96.4557;321.3238;-110.3401;147.4083;591.5315
20.6060;-95.4411;104.3393;75.3134;98.8185;322.9769;-109.6741;147.6806;591.5755
24.2733;-93.0955;112.9714;76.4958;101.0544;324.3685;-109.0906;147.7517;591.3765
28.5798;-90.6252;122.0396;77.7339;103.6820;325.6791;-108.3297;147.6409;591.1446
33.3454;-88.0469;131.2767;78.8429;106.3741;326.9143;-106.6732;146.8896;591.8107
37.9871;-85.0951;140.6911;79.8993;109.1695;328.0535;-106.0645;146.8383;591.4874
43.2495;-82.1421;150.4307;80.7487;111.8557;329.0300;-106.1450;142.1757;588.8683
48.7740;-78.9387;160.2730;81.4661;114.9035;329.9396;-105.9216;142.2848;588.3673
54.4674;-75.7225;170.2805;82.1135;118.2294;330.6990;-105.5073;142.3730;587.9000
60.5404;-72.4581;180.3723;82.6350;121.8539;331.4075;-105.5428;142.4150;587.8264
66.7421;-69.0501;190.6824;82.4806;125.6673;331.6388;-104.8157;142.5717;587.4931
72.1164;-65.3484;200.3013;81.8606;127.6984;332.5313;-103.4979;147.3575;589.5243
78.8471;-62.0057;212.1141;81.9862;132.7586;332.4395;-102.7262;148.3764;589.2638
85.9155;-58.2175;221.3718;81.4877;136.6563;332.6846;-102.7488;148.4795;589.2090
93.4185;-54.8140;231.5428;80.8138;140.5836;332.9456;-102.7131;148.8522;588.6250
101.1288;-51.4205;241.7737;79.7108;144.6379;332.9057;-102.9520;149.3644;588.1060
109.0343;-47.8709;251.8682;78.2604;148.8672;332.6709;-103.2301;149.6927;587.5302
116.8841;-44.1551;261.6875;76.5849;153.2406;332.2629;-103.6995;150.0579;586.9916
124.1555;-39.5168;271.8921;74.6501;157.7003;331.6784;-104.8916;148.3869;585.3157
132.2662;-35.7040;281.6732;72.5896;162.4067;330.9667;-105.4325;148.8975;584.4893
140.4644;-32.0176;291.1843;70.4715;167.2213;330.0746;-105.9315;149.3224;583.8327
148.7245;-28.3458;300.5415;68.1554;172.0619;329.0216;-106.4238;150.0793;583.3785
156.7640;-24.7804;309.7739;65.7774;176.9073;327.7615;-106.9194;151.0399;582.8593
164.6756;-21.2970;318.6138;63.2942;181.7702;326.3210;-107.4341;152.0277;582.3166
171.4488;-18.6193;326.2310;60.7592;186.7019;324.7573;-107.8715;153.0750;581.8298
179.1552;-15.4004;334.2843;58.2020;191.6645;323.0342;-108.4445;154.0052;581.2190
186.8946;-12.3320;342.1926;55.6737;196.6755;321.1175;-108.9066;154.9094;580.5152
194.6007;-9.4327;349.9373;53.1398;201.6405;319.0867;-109.3097;155.8281;579.8077
