RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-17.7030;88.7027;202.3285;-19.6301;100.0783;462.7456
0.0895;-0.0448;-0.0051;-17.7219;88.6095;202.2870;-19.7472;99.9845;462.7202
0.2379;-0.0807;-0.0114;-17.7622;88.5199;202.2749;-19.8196;99.8666;462.6815
0.3295;-0.1159;-0.0051;-17.7790;88.4088;202.2346;-19.8650;99.7269;462.6619
0.4111;-0.1877;-0.0007;-17.8017;88.3251;202.2079;-19.9510;99.5942;462.6417
0.5350;-0.2151;-0.0051;-17.8036;88.2381;202.1792;-20.0549;99.4622;462.6400
0.6751;-0.2421;-0.0356;-17.8107;88.1339;202.1525;-20.1242;99.3097;462.6234
0.7646;-0.3409;-0.0535;-17.8175;88.0462;202.1461;-20.2229;99.1678;462.6143
0.8839;-0.4988;-0.1004;-17.8175;87.9642;202.1072;-20.3265;99.0303;462.6047
0.9793;-0.5956;-0.1167;-17.8183;87.8701;202.0927;-20.3957;98.8748;462.5970
1.1593;-0.6994;-0.1644;-17.8183;87.7747;202.0581;-20.4825;98.7427;462.5837
1.3109;-0.7910;-0.1644;-17.8197;87.6805;202.0552;-20.5484;98.6192;462.5716
1.4749;-0.8744;-0.1644;-17.8242;87.5878;202.0387;-20.6526;98.5286;462.5549
1.6448;-0.9468;-0.1694;-17.8270;87.4951;202.0116;-20.7880;98.4755;462.5271
1.8116;-1.0090;-0.1694;-17.8485;87.3874;202.0028;-20.8830;98.3894;462.4959
1.9834;-1.1720;-0.1694;-17.8544;87.2998;201.9753;-21.0315;98.3237;462.4674
2.1155;-1.2406;-0.2238;-17.8817;87.2309;201.9637;-21.1508;98.2420;462.4394
2.2412;-1.3355;-0.2332;-17.8981;87.1299;201.9171;-21.2785;98.1480;462.3993
2.4218;-1.4371;-0.2418;-17.9334;87.0215;201.8628;-21.3972;98.0553;462.3447
2.5747;-1.4981;-0.2533;-17.9598;86.9423;201.8145;-21.4954;97.9168;462.3104
2.7524;-1.6176;-0.3135;-17.9954;86.8307;201.7627;-21.5640;97.7758;462.2549
2.9178;-1.7239;-0.3275;-18.0312;86.7154;201.6959;-21.6583;97.6860;462.1972
3.1438;-1.7552;-0.3512;-18.0539;86.6064;201.6198;-21.7877;97.5700;462.1535
3.2241;-1.9806;-0.3791;-18.0782;86.4937;201.5622;-21.9019;97.4498;462.1144
3.4204;-1.9849;-0.4123;-18.0911;86.3852;201.5053;-22.0228;97.3514;462.0670
3.5057;-2.1771;-0.4123;-18.1027;86.2733;201.4612;-22.1340;97.2297;462.0325
3.6305;-2.2709;-0.3791;-18.1208;86.1690;201.4327;-22.2322;97.1050;462.0016
3.8092;-2.3455;-0.3703;-18.1278;86.0949;201.4102;-22.3570;96.9773;461.9747
4.0342;-2.4971;-0.3643;-18.1479;85.9971;201.3705;-22.4340;96.8325;461.9451
4.1713;-2.6147;-0.3488;-18.1636;85.9120;201.3446;-22.4973;96.6612;461.9224
4.2942;-2.8679;-0.3448;-18.1874;85.8450;201.3113;-22.4973;96.4857;461.9033
4.4319;-3.1234;-0.3029;-18.2461;85.7660;201.2555;-22.4973;96.2554;461.8565
4.6081;-3.4290;-0.2963;-18.3672;85.6667;201.2258;-22.4158;95.9833;461.8040
4.9127;-3.7865;-0.2155;-18.5491;85.5354;201.2258;-22.2133;95.6852;461.7540
5.3929;-4.2078;0.0650;-18.8136;85.4078;201.2258;-22.1151;95.3795;461.7540
6.0980;-4.8272;0.9314;-19.1472;85.2372;201.2624;-22.1151;95.1457;461.7540
6.7518;-5.5335;1.2761;-19.5262;85.0562;201.3347;-22.1151;95.0338;461.8206
7.4339;-6.3505;1.7224;-19.9981;84.8217;201.4308;-22.3214;94.9881;461.9441
8.1698;-7.4228;2.1742;-20.5468;84.5168;201.5677;-22.6057;94.9798;462.1277
8.9767;-8.6520;2.8080;-21.1870;84.1333;201.7073;-22.8003;94.9166;462.3344
10.1957;-10.0008;3.8832;-22.0028;83.6258;201.9833;-22.8003;94.7125;462.5606
11.4705;-11.7360;4.9686;-22.9995;82.8912;202.3124;-22.8317;94.3876;462.8129
12.9113;-13.8299;6.1887;-24.0980;81.8797;202.7012;-22.8456;94.0588;463.0714
14.6175;-16.2981;7.6728;-25.2038;80.7490;203.1616;-22.9253;93.7302;463.4349
16.5360;-19.1902;9.5018;-26.2849;79.5030;203.6466;-23.4338;93.7195;463.8785
18.6474;-22.6340;11.5564;-27.2047;78.1802;204.1268;-24.6745;93.5547;464.4453
21.1653;-26.5550;13.9897;-28.1320;76.6506;204.6987;-25.5190;93.4969;465.1141
23.9212;-30.9524;16.7865;-28.9940;74.8200;205.2579;-26.2424;93.1978;465.7574
26.9937;-35.8766;19.9697;-29.8965;72.6759;206.0071;-26.2424;92.6371;466.4011
30.3618;-41.2128;23.5307;-30.7614;70.1236;206.8422;-26.2424;91.8639;467.0372
34.1127;-46.9585;27.5740;-31.5390;67.0947;207.7443;-25.9739;90.9984;467.6849
38.2426;-53.1866;32.1099;-32.1416;63.6952;208.7123;-25.4151;89.9840;468.3460
42.8257;-59.4301;37.6508;-32.5611;60.0727;209.7583;-24.8555;88.9480;469.0568
47.6762;-66.1498;43.4714;-32.5611;56.1836;210.9769;-24.3605;87.8507;469.7401
52.9522;-73.7438;49.5546;-32.5611;52.0878;212.0891;-24.0577;86.8018;470.4440
58.5817;-81.6625;56.2698;-32.4995;47.6121;213.2254;-23.5825;85.5715;471.1110
64.5519;-89.8480;63.6212;-31.9263;42.8767;214.3885;-22.8824;84.2438;471.7669
70.7406;-98.2082;71.5357;-31.1144;37.6805;215.7389;-22.0927;83.0677;472.3976
77.2824;-106.8803;80.0347;-30.0597;31.9543;217.4187;-21.0688;81.8362;473.0497
84.0026;-115.5721;89.0182;-28.4311;26.2258;218.9347;-20.2395;80.6591;473.8731
90.9708;-124.4131;98.4615;-26.5866;19.9661;220.8443;-19.3205;79.6156;474.7100
98.0392;-133.2144;108.5080;-24.5238;13.2108;223.0731;-18.3289;78.7781;475.4277
105.3097;-142.4345;118.7034;-22.0199;6.3092;225.3256;-17.5411;78.0035;476.2187
112.6060;-151.3035;129.5747;-19.2520;-0.9368;227.7871;-16.7946;77.3711;476.8572
119.8726;-160.3048;140.8585;-16.0094;-9.0328;230.6891;-16.5272;77.2726;477.1328
