RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-12.2599;89.8716;201.6063;-15.2819;91.9418;461.8602
0.3091;-0.2793;0.0356;-12.4766;89.7881;201.5250;-14.8082;91.3501;461.7932
0.7029;-0.4679;0.0898;-12.7643;89.7001;201.4430;-14.2738;90.5674;461.7544
1.3635;-0.5797;0.5155;-13.0527;89.6646;201.3175;-13.8540;89.8593;461.6840
1.8928;-0.8420;0.5599;-13.4948;89.6646;201.2731;-13.2274;89.1817;461.4720
2.5481;-1.0565;0.7830;-13.9307;89.6646;201.2053;-13.2274;88.6384;461.3826
3.2215;-1.3151;0.9661;-14.3776;89.7505;201.1376;-13.2274;88.3282;461.3433
3.8765;-1.6780;1.1253;-14.8347;89.9378;201.0842;-13.2600;88.3282;461.3433
4.7113;-2.0500;1.3777;-15.2655;90.1655;200.9985;-13.7149;88.3282;461.3433
5.5153;-2.3765;1.6273;-15.6467;90.3677;200.8620;-14.3331;88.5091;461.3669
6.5132;-2.8501;1.9431;-16.1950;90.5340;200.7392;-14.8101;88.5159;461.4083
7.4823;-3.2647;2.3075;-16.6572;90.7134;200.5994;-15.4512;88.5899;461.4165
8.4926;-3.7758;2.7034;-17.2200;90.8395;200.5322;-15.7197;88.5899;461.4319
9.5820;-4.2317;3.2258;-17.7912;90.9337;200.5137;-15.8513;88.5899;461.4392
10.7198;-4.7588;3.6779;-18.2887;91.0727;200.4371;-16.0179;88.4552;461.4392
11.8261;-5.2008;4.3066;-18.8150;91.2138;200.4246;-16.0486;88.1784;461.4651
13.0157;-5.7313;4.9332;-19.2507;91.4073;200.3787;-16.1985;87.9000;461.4993
14.3085;-6.2942;5.4750;-19.6583;91.5901;200.3213;-16.2865;87.6360;461.5076
15.9656;-6.7979;5.8355;-20.0308;91.7991;200.3143;-16.3807;87.3639;461.5129
17.3767;-7.3596;6.4223;-20.2958;91.9691;200.1814;-16.5619;86.9215;461.5129
18.8235;-8.0802;6.9693;-20.5624;92.0777;200.0729;-16.5619;86.5571;461.4993
20.3419;-8.7468;7.6295;-20.8413;92.2032;200.0668;-16.5619;86.1458;461.4324
21.8436;-9.4160;8.2139;-21.0713;92.2782;200.0058;-16.4794;85.7191;461.3711
23.4026;-10.1796;8.8273;-21.2516;92.2782;199.8779;-16.4055;85.3924;461.2474
24.9963;-10.9375;9.4662;-21.3735;92.2782;199.7393;-16.4031;84.9047;461.1859
26.6288;-11.6934;10.0815;-21.4753;92.2987;199.5816;-16.4031;84.4855;461.0773
28.2470;-12.4755;10.6636;-21.4753;92.3008;199.4213;-16.4055;84.2439;460.9547
29.9890;-13.3121;11.4019;-21.4753;92.2794;199.2776;-16.6591;84.1432;460.8780
31.7254;-14.1890;12.1321;-21.4687;92.2794;199.1462;-16.6592;83.8719;460.7507
33.6163;-15.0550;12.9900;-21.3898;92.2794;198.9670;-16.7789;83.6497;460.6450
35.4631;-15.8962;13.8667;-21.3106;92.1827;198.7989;-16.8607;83.4329;460.5056
37.3842;-16.8039;14.7863;-21.2409;92.0892;198.6701;-16.9406;83.0565;460.4298
39.2772;-17.7005;15.6764;-21.1883;91.9406;198.5649;-16.9442;82.7332;460.3255
41.2748;-18.6463;16.6579;-21.0402;91.7342;198.3811;-17.0548;82.5320;460.2379
43.2935;-19.6209;17.6518;-20.9668;91.5190;198.2484;-17.0726;82.1845;460.1754
45.3704;-20.5630;18.6968;-20.8818;91.2867;198.1039;-17.1137;81.9870;460.0881
47.4663;-21.6062;19.8232;-20.8195;91.1074;198.0029;-17.1744;81.6908;460.0191
49.6689;-22.5955;20.9338;-20.8195;90.8921;197.9899;-17.1956;81.4108;459.9448
51.7478;-23.5650;22.2147;-20.8195;90.6598;197.9410;-17.2199;81.2302;459.8119
53.9016;-24.5277;23.4853;-20.8539;90.6528;197.8427;-17.3002;80.9438;459.7531
55.9982;-25.4965;24.8037;-20.8731;90.4436;197.8427;-17.3357;80.4113;459.7457
58.1532;-26.4698;26.1838;-20.9065;90.2461;197.8427;-17.5119;80.0957;459.7314
60.3051;-27.4558;27.5546;-20.9069;90.0209;197.7222;-17.5923;79.8426;459.7049
62.4079;-28.3194;29.0170;-21.0522;89.6397;197.7103;-17.6739;79.5661;459.6857
