RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-33.9493;94.8202;197.4097;-43.3582;105.4526;457.9115
0.0597;0.0000;0.4433;-34.4654;95.3377;197.3728;-43.3625;105.6596;457.9115
0.0597;0.0000;1.0930;-34.9639;95.9661;197.3020;-43.5285;105.8633;457.9559
0.3464;-0.2871;1.7984;-35.6189;96.6962;197.2472;-43.5285;105.9715;458.0432
0.7444;-0.8208;2.4882;-36.4601;97.5158;197.2463;-43.5285;105.9715;458.1445
1.3512;-1.5032;3.5690;-37.5449;98.4355;197.2463;-43.0530;105.9715;458.2548
2.1524;-2.4677;4.5502;-39.0185;99.3508;197.2472;-42.0485;105.5445;458.3990
3.2498;-3.5523;6.1289;-40.7020;100.3447;197.3892;-41.2942;105.5445;458.5484
4.8335;-4.5107;9.5282;-42.6572;101.3787;197.5380;-41.2942;105.5445;458.7438
6.4455;-5.8565;12.2542;-44.7579;102.5674;197.7617;-41.2942;105.5534;458.9933
8.2251;-7.6501;14.6046;-46.9571;103.9550;198.0263;-41.5336;106.3220;459.3155
10.2614;-9.5485;18.0931;-49.3815;105.6515;198.5085;-42.2324;107.4062;459.6612
12.6094;-11.6566;22.3760;-51.8291;107.4749;198.8610;-43.3826;108.7173;460.1310
15.3443;-13.8505;27.5831;-54.6616;109.6611;199.6705;-44.1989;109.8160;460.6579
18.1422;-16.2077;33.3335;-57.5973;111.6490;200.2462;-44.8330;110.9509;461.1583
21.1115;-18.6473;39.9787;-60.6450;113.6208;200.9412;-44.9367;112.5261;461.3498
24.3151;-21.2130;46.9566;-63.6568;115.4586;201.6578;-45.5261;113.8501;461.8243
27.3701;-23.7733;54.9955;-66.6554;117.0622;202.4696;-46.2943;115.1511;462.4372
30.4113;-26.4162;63.6172;-69.7131;118.5830;203.3914;-46.9343;116.3142;463.0769
33.4224;-29.0419;73.0344;-72.6739;119.7705;204.3703;-47.3909;117.4404;463.6008
35.7993;-29.3323;84.3674;-75.6379;120.7496;205.4197;-47.6451;118.1124;464.1777
38.8734;-32.2445;94.6911;-78.6296;120.7496;206.5346;-47.9174;118.8993;464.7485
41.9842;-35.8944;105.1758;-81.6451;120.7496;207.9221;-48.3575;120.0924;465.3730
44.9485;-39.1120;116.3803;-84.4034;119.9841;209.1947;-48.7894;121.4198;466.0847
47.7502;-42.1456;128.6612;-87.1254;118.6284;210.5418;-49.4489;122.5341;467.1261
50.3105;-44.9282;141.7121;-89.5669;116.6322;211.9111;-50.0688;124.7568;467.9539
52.9864;-48.2282;154.6859;-91.8971;114.0703;213.3872;-50.8923;127.0748;468.9838
55.0993;-50.9044;168.9169;-93.7415;110.7368;214.9667;-51.9054;129.4287;470.1748
57.4060;-53.8830;182.6767;-95.3771;106.8291;216.6634;-52.8657;131.9245;471.3362
60.4682;-60.0510;197.0049;-96.6993;102.3749;218.4440;-53.7117;134.1958;472.5800
62.4808;-62.4598;211.5983;-97.7738;97.1435;220.6566;-54.5028;136.5643;473.6283
64.8289;-66.5450;225.5804;-98.6331;91.5976;222.9204;-55.0892;138.8230;474.8104
65.9987;-68.2823;240.1714;-99.7627;85.3629;225.9220;-55.3563;141.0623;475.6878
67.7997;-71.0280;254.2536;-99.7627;78.5520;228.8624;-55.7516;143.1616;476.8345
69.4283;-73.7733;268.4458;-99.7627;71.3910;232.5615;-55.9763;145.8515;477.5230
71.4606;-77.1707;282.2450;-98.7880;64.5285;235.5484;-56.7725;147.7588;479.2027
72.9077;-79.2551;295.8566;-97.8482;57.2019;239.3746;-57.0299;149.8254;480.3059
73.7874;-81.1367;309.5006;-96.6522;49.7182;243.6546;-57.1597;151.8799;481.3009
75.4938;-83.4082;322.4558;-95.1127;42.2989;248.1038;-57.1597;153.6895;482.3007
77.1782;-85.7207;335.3002;-93.4867;34.7572;253.4846;-57.1597;155.9434;482.6663
78.6797;-87.8709;347.9651;-91.5359;27.4399;258.8188;-56.8832;157.3472;483.3763
80.6278;-89.8021;360.0163;-89.4469;20.2634;264.3397;-56.4160;158.6367;484.0152
82.7107;-91.3059;371.4100;-87.0077;13.4016;269.4735;-55.2480;159.1648;485.1078
84.2882;-93.1919;382.9969;-84.4407;6.7549;274.4480;-54.7688;159.4501;485.8716
86.0230;-94.8249;393.8152;-82.2479;0.2365;280.7099;-53.9645;160.5737;486.3180
88.0038;-96.4632;404.0198;-80.1084;-7.9974;287.2538;-53.1468;163.0595;486.8179
89.9635;-97.9998;413.6823;-78.5021;-12.4420;292.2041;-52.2932;163.3917;487.6557
92.0753;-99.5233;422.4591;-75.9921;-17.7860;298.5241;-51.9274;164.3949;488.0885
94.1429;-100.8965;431.2113;-73.8245;-22.3787;304.3752;-51.1046;165.4379;488.7581
96.3581;-102.3494;439.4497;-71.6303;-26.6584;310.2248;-50.4645;166.6061;489.3022
98.5637;-103.6296;447.0245;-67.9496;-29.8385;317.4337;-49.8273;168.0496;489.4637
100.8508;-104.8499;454.1357;-65.6767;-33.5025;323.4250;-49.4021;169.3729;489.5236
103.2102;-105.9933;460.7705;-63.4787;-36.8572;328.4983;-48.6746;170.3625;489.9799
105.5847;-106.9363;467.0454;-61.1274;-39.8939;333.4413;-48.1796;171.4702;490.3111
108.0048;-107.6564;472.8163;-58.8318;-42.6449;338.3813;-47.9492;172.6906;490.3453
110.5553;-108.2477;478.1584;-56.4638;-45.1160;342.9461;-47.9492;173.8949;490.4494
113.0412;-108.4890;483.1526;-54.1681;-47.3991;347.0385;-47.9492;175.0954;490.6335
115.6659;-108.4890;487.7848;-51.5052;-49.3278;349.8837;-47.9505;176.1131;491.4452
118.2688;-108.4890;491.9414;-49.3938;-51.0082;353.9462;-47.9505;177.0858;491.4596
120.8651;-108.2430;495.7439;-47.4071;-52.4235;357.9683;-47.9505;177.8001;491.6095
123.4976;-107.7878;499.2342;-45.3396;-53.5716;361.5631;-47.6711;178.3942;491.8991
126.1173;-107.1338;502.1284;-43.5021;-54.5011;364.8574;-47.2878;178.7761;492.4200
128.7537;-106.4188;504.5367;-41.9765;-55.2654;367.8972;-46.7248;179.1307;492.9492
131.2518;-105.4260;506.3624;-40.6666;-55.8549;370.7182;-46.2507;179.5122;493.6006
133.7237;-104.3503;507.7074;-39.6623;-56.2263;373.2551;-45.7549;179.9686;494.2166
135.9817;-102.9969;508.5672;-38.7816;-56.3492;375.5282;-45.7549;180.5868;494.7845
138.2272;-101.5514;508.9179;-38.2050;-56.3492;377.4427;-45.7549;181.2370;495.3588
140.1441;-99.9112;508.9179;-37.7501;-56.3492;379.2238;-45.9274;182.1167;495.6155
141.7880;-98.3000;508.9179;-37.3919;-56.1336;380.5647;-46.3696;183.0324;495.7992
143.1817;-96.6914;508.8918;-37.0593;-55.8311;381.5520;-46.8592;183.9205;495.9621
144.2520;-95.1851;508.8918;-36.8478;-55.4238;382.1839;-47.1940;184.8106;495.9871
145.0318;-93.7770;508.8918;-36.6135;-54.9386;382.5847;-47.4949;185.5521;495.9883
145.3936;-92.4599;509.3929;-36.4280;-54.3907;382.5847;-47.5025;186.1749;496.0758
145.3936;-91.3019;509.8184;-36.4280;-53.8211;382.5847;-47.5025;186.6990;496.1403
145.3936;-90.2561;509.9564;-36.4280;-53.1773;382.4004;-47.5790;187.0740;496.1403
145.1382;-89.2105;510.1028;-36.7181;-52.5413;382.1411;-47.5013;187.4431;496.3496
144.8340;-88.1799;509.9564;-37.2164;-51.9219;381.9527;-47.6902;187.8908;496.1232
