RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;15.6628;109.1751;218.5085;693.2796;54.6411;950.5245
0.0887;-0.7288;0.2822;15.4223;109.0675;218.4817;692.9699;55.2820;950.5743
0.1653;-1.4845;0.5596;15.1887;108.9547;218.4476;692.5955;56.0373;950.7195
0.2301;-2.2532;0.8245;14.9502;108.8255;218.3955;692.2589;56.7890;950.8101
0.3262;-3.0406;1.0715;14.7078;108.6810;218.3561;691.8859;57.3085;950.9197
0.4037;-3.8577;1.3540;14.4508;108.5297;218.3224;691.5968;57.8827;950.9439
0.5027;-4.6836;1.6225;14.1872;108.3517;218.2802;691.3327;58.5560;950.9561
0.6106;-5.4957;1.8684;13.9255;108.1673;218.2276;691.0960;59.1852;950.9672
0.6772;-6.3865;2.1804;13.6599;107.9782;218.1836;690.7168;59.9294;951.0541
0.7841;-7.2435;2.4456;13.3903;107.7734;218.1291;690.2902;60.7063;951.1903
0.8692;-8.1500;2.7658;13.1158;107.5417;218.0699;689.9032;61.5135;951.2888
0.9899;-9.0360;3.0498;12.8491;107.2930;218.0073;689.4526;62.3118;951.4470
1.1022;-9.9332;3.3598;12.5636;107.0327;217.9598;689.0831;63.2709;951.5411
1.2323;-10.8417;3.6273;12.2763;106.7744;217.9113;688.6578;64.0988;951.6696
1.3564;-11.7570;3.9104;11.9841;106.5145;217.8679;688.2818;65.0743;951.7693
1.4706;-12.6974;4.2073;11.6887;106.2254;217.7978;687.7909;66.2423;951.9482
1.6109;-13.6327;4.4912;11.3934;105.9288;217.7564;687.3565;67.3110;952.1021
1.7536;-14.5605;4.7794;11.0924;105.6258;217.7048;686.9261;68.3790;952.2276
1.8947;-15.4921;5.0614;10.7872;105.3070;217.6408;686.4705;69.4879;952.3613
2.0477;-16.4246;5.3305;10.4682;104.9981;217.5953;686.0774;70.5672;952.4444
2.1917;-17.3570;5.5974;10.1589;104.6723;217.5547;685.6272;71.7351;952.5970
2.3501;-18.2753;5.8520;9.8446;104.3210;217.4909;685.1405;73.0417;952.7545
2.5015;-19.1867;6.1189;9.5471;103.9663;217.4342;684.6310;74.2108;952.9431
2.6723;-20.0963;6.3684;9.2326;103.5900;217.3790;684.2566;75.3988;952.9997
2.8362;-21.0092;6.6317;8.9168;103.2118;217.3407;683.9186;76.5982;953.0419
2.9842;-21.9116;6.8920;8.6066;102.8296;217.3197;683.3502;77.8650;953.3053
3.1577;-22.8031;7.1632;8.2885;102.4170;217.3000;682.9047;79.1565;953.4511
3.3235;-23.6778;7.4078;7.9908;102.0214;217.2927;682.4642;80.3988;953.6221
3.5115;-24.5645;7.6736;7.6793;101.6151;217.2824;681.9611;81.7084;953.8273
3.6854;-25.4243;7.9149;7.3783;101.2051;217.2824;681.4247;83.0253;954.0702
