LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-23.4164;90.8645;190.0651;-36.6967;102.9570;456.6139
0.0579;0.0484;0.1849;-23.4130;90.7333;190.0286;-36.5627;102.7843;456.6317
0.1298;0.0816;0.3394;-23.3927;90.6156;190.0352;-36.5440;102.3984;456.8468
0.2040;0.1629;0.5110;-23.3578;90.4992;190.0633;-36.4569;101.8089;457.2549
0.2794;0.2793;0.7015;-23.3043;90.3722;190.1172;-36.3525;101.2053;457.6049
0.3441;0.3497;0.9389;-23.2754;90.2502;190.1241;-36.1983;100.5446;458.0811
0.3718;0.4445;1.2012;-23.2247;90.1237;190.2020;-36.0607;99.8715;458.5338
0.4134;0.6342;1.5008;-23.2075;89.9781;190.2817;-36.0243;99.2809;459.0146
0.3964;0.7848;1.8805;-23.1884;89.8405;190.3819;-35.8341;98.8212;459.3025
0.3134;0.9099;2.3817;-23.1630;89.6393;190.5073;-35.6248;98.5345;459.6091
0.1191;1.0315;2.9768;-23.2207;89.4604;190.5861;-35.2137;98.5086;459.7009
-0.0479;1.2400;3.7114;-23.3826;89.3391;190.6096;-34.7028;98.3639;460.2224
-0.1198;1.7428;4.4834;-23.5887;89.1714;190.5733;-34.1230;98.7832;459.9920
-0.7526;1.8337;5.8389;-23.8935;89.0397;190.4733;-33.5177;99.1349;459.7995
-1.0216;2.4678;7.2519;-24.2610;88.9226;190.3475;-32.9389;100.1130;459.0299
-1.8756;2.8347;9.3215;-24.7477;88.7582;190.1809;-32.2829;101.3914;458.3214
-2.5523;3.6547;11.7149;-25.4650;88.6751;189.9133;-31.4065;103.1120;457.3677
-3.7621;4.3972;14.6784;-26.2662;88.7282;189.7176;-30.5881;104.4530;457.4888
-4.9489;5.4794;18.2021;-27.3379;88.4054;190.0197;-29.8571;105.4033;458.3131
-6.3376;6.6934;22.3817;-28.6161;87.8935;190.4289;-29.2874;106.1618;458.9526
-7.8370;8.3036;27.2290;-30.1339;87.3913;191.0302;-28.7378;106.7172;459.4484
-9.5950;9.9979;32.8354;-31.8895;86.8344;191.8457;-28.2594;106.8095;459.3621
-11.4477;11.2624;39.6419;-33.8752;86.1655;192.8810;-27.8058;106.8110;459.3587
-13.5972;13.0640;47.0845;-36.1459;85.3838;194.0802;-27.4057;106.6831;459.3963
-15.7434;15.0711;55.5884;-38.6176;84.5975;195.5934;-27.3416;105.8145;458.6298
-18.0236;16.8792;65.1255;-41.3753;83.8024;197.3735;-27.2568;105.2282;457.9859
-20.3350;18.8629;75.7643;-44.3498;82.8958;199.4682;-27.2226;104.5058;457.2714
-22.6905;20.6166;87.4228;-47.6371;81.8576;202.0052;-27.1769;102.7378;458.2167
-25.0709;22.1834;100.1472;-51.1656;80.9225;205.0847;-27.0312;100.9479;459.2147
-27.2077;23.6651;114.1021;-54.8736;80.0116;208.5498;-26.9449;98.7651;460.2171
-29.4678;24.4583;128.9491;-58.7993;79.0833;212.6084;-26.6930;96.5044;461.2111
-31.7603;25.4276;144.9738;-62.9577;78.1344;217.3116;-26.3527;93.8863;462.6192
-33.5856;25.4895;162.1052;-66.9337;77.4816;222.2775;-26.1636;91.4280;463.8171
-35.2970;25.3690;180.7817;-70.9901;76.7751;228.1311;-26.1624;90.9503;464.0832
-36.9275;24.6754;199.9133;-75.3375;76.0465;234.7894;-26.1631;91.0233;463.8191
-38.3461;23.6684;219.5764;-79.6953;75.0592;242.1715;-26.6151;91.0526;463.7152
-39.3134;22.0252;240.4409;-84.1513;74.2041;250.6941;-26.9554;92.0818;462.6483
-39.9110;19.8446;261.8819;-88.5370;73.0495;259.9921;-27.0946;93.7580;460.6900
-40.4758;17.2997;283.5234;-92.6579;72.1759;270.3128;-27.5274;95.0338;458.4754
-40.1131;14.0090;305.5819;-96.7640;70.8368;281.4455;-28.2690;96.5774;456.5226
-39.2569;9.3146;328.7748;-100.7131;69.0079;293.4684;-28.4203;98.0163;454.7790
-38.1215;5.7214;351.8306;-104.1777;66.8033;306.0160;-28.7261;98.7075;455.2793
-36.3012;0.8959;374.7711;-107.0799;64.8266;320.5320;-29.2482;99.2181;456.7129
-33.8503;-4.0511;397.8836;-109.3863;62.7287;334.5679;-30.3086;98.7481;458.4557
-31.0651;-9.7123;421.0397;-111.2121;60.2301;349.1456;-33.6232;96.0227;461.4190
-27.7379;-15.7606;444.0282;-112.3664;57.4097;364.1529;-34.8349;95.6612;464.5122
-23.9625;-22.5038;466.5465;-112.8194;53.8169;379.5643;-35.2488;96.1045;467.7573
-19.7547;-29.5910;488.6913;-112.5459;48.6046;396.0804;-35.9220;96.2298;471.4458
-15.0467;-36.8428;510.6398;-111.8921;43.9972;411.8024;-36.5470;95.8467;474.9892
-9.8839;-44.3198;532.2788;-110.5360;38.9048;427.8440;-37.0817;95.3163;479.8301
-4.5635;-52.1770;553.0365;-108.5213;33.2256;443.6828;-37.1160;95.0849;484.2752
1.0273;-60.1163;573.1869;-105.8672;26.9810;459.4089;-37.2585;94.4581;489.1500
6.8584;-68.2478;592.6173;-102.6397;20.6755;474.8242;-37.2925;93.6083;493.1109
12.9425;-76.4701;611.3398;-98.8409;13.9255;489.9310;-37.3432;92.8602;497.0848
19.3321;-84.3822;629.1480;-94.5704;7.1003;504.5231;-37.4330;91.8955;500.8087
25.8241;-92.6445;646.2401;-89.8276;0.0353;518.5566;-37.4008;90.7973;504.6664
32.5330;-100.8770;662.4587;-84.7785;-6.9105;531.9750;-37.3649;89.0623;508.7312
39.4525;-109.0497;677.7566;-78.8983;-14.0132;544.6283;-37.3267;87.2748;512.5632
46.4886;-117.1107;692.0716;-73.4074;-21.9451;555.8469;-36.7651;85.8812;517.2127
54.0257;-124.9399;705.3619;-67.5290;-29.4753;566.9682;-36.2683;84.4862;521.1832
61.2421;-132.4361;718.0868;-61.3734;-36.7821;577.2298;-35.6318;83.7420;525.0811
68.6271;-139.8841;729.8865;-55.1611;-44.1651;586.9911;-35.0225;82.3432;529.0474
76.4862;-147.4636;740.6262;-48.7820;-51.1217;596.1300;-34.4255;80.8783;532.8042
84.1286;-154.5249;750.4436;-42.4257;-57.7601;604.5780;-33.4696;79.2801;537.0925
91.6226;-161.3656;759.5936;-36.1839;-64.0097;612.3321;-32.5174;77.6185;540.8885
98.9852;-167.9474;767.8847;-29.8321;-70.1457;619.4690;-31.2367;75.8343;544.7112
106.2497;-174.2083;775.4586;-23.5844;-75.9053;626.1003;-30.1404;74.0706;547.7435
113.1202;-179.9545;782.4001;-17.4874;-81.7622;632.1675;-28.9103;72.1219;550.6475
119.9375;-185.5544;788.8658;-11.4409;-87.2476;637.5954;-27.8326;70.2251;552.5032
126.6304;-190.8313;794.7643;-5.4741;-92.5744;642.9248;-26.9504;70.2567;552.6115
133.0716;-195.6385;800.2255;0.6115;-98.0677;648.1987;-26.0336;69.1534;553.8500
139.2884;-200.1507;805.3784;6.3645;-102.6567;652.4882;-25.1359;68.6785;554.7717
145.3938;-204.3109;809.9631;11.8937;-107.0802;656.5020;-24.5515;68.7721;555.9262
151.2768;-208.0906;814.1929;17.2263;-111.0761;660.1450;-24.5442;68.0465;556.5879
157.0820;-211.6014;817.8139;22.3532;-114.8107;663.4534;-24.5372;67.3572;557.2164
162.5077;-214.7465;821.4384;27.3607;-118.2241;666.6222;-25.5423;66.1617;557.1569
167.6982;-217.5972;824.7170;32.1014;-121.3387;669.3660;-26.0879;65.8311;557.4607
172.6541;-219.9900;827.6348;36.6983;-124.3106;672.0629;-26.7612;65.5513;557.7189
177.3080;-222.1098;830.3492;41.1274;-126.9367;674.4863;-27.2870;65.3351;557.9743
181.6643;-223.9470;832.8277;45.4263;-129.3644;676.8092;-27.9772;65.2407;558.0634
185.6532;-225.5932;835.0272;49.5401;-131.3923;678.8061;-28.8740;65.1529;558.1475
189.2335;-226.8963;837.0909;53.5346;-133.2619;680.6675;-32.4238;60.8489;557.8647
192.4894;-227.8072;838.8654;57.4207;-135.1119;682.5168;-32.4173;60.2056;558.4514
195.3896;-228.5114;840.5226;61.0892;-136.5703;684.0878;-32.4115;59.6330;558.9735
198.0598;-228.6579;841.8737;64.5274;-137.8270;685.5830;-32.2756;59.2116;559.8940
200.4223;-228.9036;843.3397;67.7871;-138.9598;686.8767;-31.7794;58.8392;560.8676
202.6407;-228.6767;844.3521;70.7501;-139.6426;688.0892;-30.8473;59.1041;561.8675
204.6414;-228.1664;845.2469;73.5773;-140.2104;689.1569;-30.5611;58.5700;562.6320
206.3465;-227.4745;845.9047;76.1873;-140.6677;690.0530;-30.5035;57.7663;563.3983
207.7432;-226.6863;846.5125;78.5055;-140.8475;690.8303;-30.4966;57.0848;564.0198
208.8929;-225.7715;847.0223;80.6834;-141.6341;691.5801;-30.4894;56.3376;564.6675
209.9026;-224.7440;847.4116;82.5172;-141.5576;692.1250;-30.5674;55.3641;565.1151
210.6457;-223.6131;847.6564;84.1430;-141.8979;692.6502;-30.7010;54.7878;565.6145
211.2495;-222.5202;847.9578;85.5097;-141.7041;693.0969;-30.7018;54.6088;565.4183
211.5967;-221.4534;848.0833;86.5615;-141.5630;693.2599;-30.8795;54.5261;565.3294
211.8295;-220.5112;848.1227;87.5263;-141.2167;693.4826;-31.2264;54.5730;564.3317
211.8030;-219.6926;848.2792;88.0177;-140.9795;693.5059;-31.6554;54.5532;564.1112
211.7233;-218.9999;848.2955;88.0544;-140.8244;693.6766;-31.6601;54.9046;563.6267
211.6331;-218.5469;848.2699;88.0544;-140.8244;693.6766;-32.6293;55.4145;563.1592
211.2659;-218.2022;848.2574;87.8180;-140.8645;693.7639;-33.6484;55.8887;562.6368
210.7814;-218.0843;848.1490;87.0473;-140.5776;693.6307;-34.6090;56.1745;562.3805
210.3280;-217.9273;848.0420;86.0402;-140.3916;693.3476;-35.4259;56.4507;562.1246
209.7985;-217.9309;847.8177;84.7799;-140.1546;692.9386;-36.2308;56.6044;561.6164
