LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-39.3281;79.6355;192.4567;-57.7541;71.5845;457.5287
0.0335;-0.0337;0.2332;-39.3654;79.5310;192.4680;-57.6385;71.4207;457.5238
-0.0042;-0.2362;0.4704;-39.4258;79.3615;192.4977;-57.5857;71.3626;457.4951
0.0187;-0.4216;0.7515;-39.5006;79.1696;192.5068;-57.5490;71.3069;457.4871
0.0667;-0.9426;1.0022;-39.5727;78.9957;192.5564;-57.5017;71.2214;457.4448
0.0594;-1.0751;1.2881;-39.6390;78.8588;192.6221;-57.4389;71.1298;457.4480
0.0790;-1.1861;1.6424;-39.7005;78.7210;192.6543;-57.3713;70.9797;457.4738
-0.0083;-1.2655;2.0566;-39.7731;78.6223;192.7090;-57.2489;70.8138;457.5282
-0.0504;-1.6507;2.4542;-39.8740;78.4981;192.7773;-57.0722;70.6226;457.7178
-0.0737;-2.0653;2.9553;-39.7901;78.3846;193.0429;-56.9211;70.4633;457.8768
-0.1575;-2.1966;3.5282;-39.9603;78.1953;193.1593;-56.6699;70.2461;458.1080
-0.2653;-2.5958;4.1621;-40.1561;77.9648;193.2931;-56.5222;70.1110;458.3336
-0.3747;-2.9727;4.9796;-40.4086;77.6655;193.5036;-56.5460;70.1801;458.4254
-0.3950;-3.2580;5.8985;-40.6621;77.4647;193.6923;-56.6402;70.1597;458.4927
-0.6529;-3.9521;6.9801;-40.9532;77.2120;193.9541;-56.7152;70.0670;458.5584
-0.7985;-4.0436;8.3789;-41.2619;76.9010;194.3144;-56.8637;70.0048;458.6341
-0.9021;-4.9809;9.9650;-41.6221;76.5860;194.6754;-56.9859;69.9996;458.7428
-1.1387;-5.7112;11.9018;-42.0584;76.1995;195.0833;-56.7913;69.6568;459.1461
-1.3740;-6.5438;14.1337;-42.5721;75.6632;195.6950;-56.3026;69.1545;459.9003
-1.4930;-7.5648;16.7551;-43.2041;74.9992;196.3895;-55.7262;68.6772;460.9144
-1.6355;-8.5002;19.8170;-43.8647;74.2272;197.3265;-55.1183;68.1420;461.7386
-1.8070;-9.8094;23.1923;-44.5771;73.4290;198.3343;-54.6813;67.8125;462.4235
-1.9109;-11.1829;27.0398;-45.2541;72.5488;199.5407;-54.4901;67.7367;462.8353
-1.9662;-12.7434;31.4204;-45.9678;71.5163;201.0002;-54.4356;67.8993;463.0625
-1.8709;-14.5290;36.2875;-46.7067;70.4036;202.6278;-54.4009;68.0635;463.2836
-1.7228;-16.5237;41.7522;-47.4861;69.0851;204.4923;-54.3983;68.1581;463.5502
-1.2126;-18.8291;47.7617;-48.3052;67.4536;206.6193;-54.3626;68.2271;463.8797
-0.6596;-21.4189;54.3513;-49.1014;65.6216;209.1413;-54.4752;68.3594;464.1181
-0.0126;-24.1697;61.4683;-49.8979;63.4809;211.8324;-54.7230;68.2794;464.2684
0.9010;-27.2771;69.2874;-50.5865;61.2049;214.8646;-55.3559;68.6804;463.8225
1.8982;-30.8421;77.5140;-51.1336;58.6770;218.1914;-55.4855;68.6637;463.8015
3.1997;-34.7201;86.3910;-51.5683;55.9785;221.6448;-56.2610;69.3037;463.1484
4.7538;-39.0714;95.7763;-51.8919;53.0443;225.6236;-56.9968;69.6216;462.7186
6.4434;-43.6739;105.6569;-52.1895;49.7353;229.7705;-57.2429;69.8321;462.6854
8.3867;-48.8626;115.7077;-52.4338;45.9281;234.0463;-57.5297;70.2425;462.6717
10.6794;-54.3679;126.3472;-52.4568;41.9874;238.5890;-57.7227;70.3503;462.6914
13.1280;-60.1695;137.1462;-52.2692;37.7644;243.0266;-58.0011;70.2905;462.6642
15.9024;-66.5700;147.9972;-51.9193;33.4237;248.0788;-58.4656;70.3405;462.5062
19.1374;-73.0827;159.3781;-51.3490;28.8134;253.2721;-58.9882;69.7920;462.2192
22.7238;-80.0426;170.7808;-50.6874;23.7272;258.3711;-59.2820;69.5506;462.2497
26.2846;-87.7118;181.8857;-49.7217;18.6365;263.8202;-59.6811;69.1239;462.1916
30.2237;-95.5261;193.2005;-48.6879;13.1319;269.0836;-59.7097;68.5806;462.3482
34.2308;-103.6721;204.4775;-47.4900;7.5119;274.7308;-59.7556;67.5085;462.6832
38.8589;-112.2266;215.5728;-45.9052;2.2958;280.1278;-60.2264;66.6425;462.9038
43.6788;-121.0928;226.5702;-44.2796;-3.7648;285.8930;-60.5661;65.8120;463.3125
48.8074;-130.0525;238.2211;-42.4297;-9.9261;291.6442;-61.1193;65.2050;463.6259
53.9326;-139.2960;248.9748;-40.3454;-16.2785;297.3616;-61.3784;64.2461;464.2802
59.3497;-148.7187;260.0216;-38.1678;-22.9370;303.1792;-61.6801;63.3137;464.8713
64.7610;-158.2078;270.8011;-35.7147;-29.6018;308.9157;-62.4022;62.6869;464.9903
70.3658;-167.9986;281.4500;-33.0983;-36.7297;314.4439;-61.7822;60.7885;466.5794
75.9206;-179.6289;291.5745;-30.0985;-43.6941;320.1982;-61.2629;58.5783;467.6692
81.6587;-189.3983;301.6041;-26.9702;-51.2575;325.6783;-59.4088;55.1422;469.2686
86.7188;-201.2927;311.9424;-23.6300;-58.6071;331.1192;-58.1507;52.0722;470.4640
92.8059;-211.0101;321.2490;-20.0481;-66.0265;336.3959;-56.9064;49.1697;471.7647
99.0439;-220.7370;330.2684;-16.1111;-73.1560;341.6698;-56.3505;46.5895;472.6177
105.0614;-230.1738;338.9593;-12.2062;-80.6694;346.6039;-55.0441;43.7593;473.7986
111.1496;-239.5332;347.2038;-7.9808;-88.0776;351.5515;-54.3142;41.4056;474.7620
117.3065;-248.4115;355.4266;-3.5639;-95.2718;356.3896;-53.0664;38.3644;475.6781
123.3273;-257.0913;363.1654;1.1074;-102.1201;361.1103;-52.1912;35.5180;476.2597
129.5451;-265.0274;371.0298;5.6376;-109.5999;365.3331;-51.2333;33.3930;477.2674
135.3879;-273.0984;378.2179;10.3402;-116.7036;369.2575;-50.8820;32.0648;478.3429
141.0876;-281.0722;384.9523;15.1812;-123.7063;373.1751;-50.4030;30.4759;479.3901
146.4111;-289.3188;391.3950;20.1226;-130.5582;376.8660;-49.4412;28.4506;480.4538
151.4970;-297.2590;397.4051;25.2354;-137.0332;380.3854;-48.3021;25.9549;481.3259
156.4161;-305.0547;403.0209;30.3731;-143.4480;383.6953;-47.1401;23.7558;482.2880
160.9966;-312.5805;408.3609;35.4718;-149.8600;386.7127;-45.6061;21.0693;482.9477
165.4550;-319.7009;413.1087;40.3008;-156.0148;389.3015;-44.3010;18.5496;483.5493
169.7215;-326.5230;417.6584;45.0559;-161.9941;391.6098;-42.8521;15.9632;483.9876
173.8785;-332.8846;421.7404;49.5666;-167.9161;393.5920;-41.3512;13.4145;484.2428
177.8450;-338.8002;425.6405;54.0325;-173.3625;395.6037;-40.6302;11.4942;484.3503
181.6472;-344.4922;429.2971;58.1470;-178.6102;397.1457;-39.5713;9.6370;484.4375
185.2416;-349.8483;432.3783;61.9238;-183.7190;398.4048;-38.7738;8.1679;484.6292
188.8275;-354.7577;435.3599;65.5071;-188.4772;399.4425;-38.1337;7.1526;485.0793
192.3203;-359.2186;438.1237;68.7413;-192.8835;400.2200;-37.4070;6.3423;485.8773
195.8767;-363.3523;440.3315;71.7259;-196.5955;401.2198;-37.2327;5.6875;486.4151
199.1275;-367.0983;442.3042;74.4482;-200.1823;401.8924;-36.9972;5.3270;487.1962
202.0754;-370.5383;444.0560;76.9117;-203.4868;402.3341;-36.8921;5.0135;487.8740
204.9101;-373.6309;445.6831;79.1796;-206.3397;402.7310;-36.8202;4.6128;488.1942
207.2459;-376.1786;447.0460;81.3100;-208.8883;403.0609;-36.8016;4.3383;488.4055
209.2104;-378.3833;448.2152;83.1650;-211.2347;403.1206;-36.5545;4.0360;488.5755
210.7481;-380.2762;448.9698;84.8301;-213.0623;403.2002;-36.1582;3.3409;488.2797
212.0122;-381.9051;449.5896;86.1917;-214.6191;403.1405;-35.4637;2.3025;487.7542
212.9996;-383.1633;450.0857;87.1657;-215.9499;402.9462;-34.2883;0.8551;486.9324
213.4532;-384.1895;450.5314;87.8182;-217.1011;402.7304;-33.4477;-0.5710;485.9915
213.7169;-385.0744;450.8866;88.2890;-217.9453;402.5142;-32.9667;-1.2037;485.2910
213.4725;-385.7709;450.9774;88.3487;-218.5566;402.2269;-32.4340;-1.9425;484.6948
