LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-14.2020;88.6532;191.9590;-22.1670;105.9028;457.6098
-0.1674;-0.4908;0.1704;-14.3356;88.3383;191.9246;-22.2398;105.7124;457.5740
-0.3525;-1.0004;0.2973;-14.4658;88.0652;191.9038;-22.2959;105.5435;457.5280
-0.5977;-1.4581;0.5322;-14.5579;87.8088;191.9578;-22.3227;105.4373;457.5193
-0.8889;-1.9084;0.7613;-14.6769;87.5066;191.9179;-22.3793;105.3447;457.4536
-1.1849;-2.3321;0.9140;-14.7941;87.2521;191.8462;-22.4118;105.2491;457.3823
-1.4225;-2.7941;1.0596;-14.8566;87.0552;191.9403;-22.5079;105.2483;457.1914
-1.6979;-3.2383;1.1953;-14.9446;86.6861;191.8302;-22.6162;105.1623;457.0618
-1.9865;-3.6351;1.2687;-15.0274;86.4250;191.7630;-22.6563;105.1530;456.9134
-2.3009;-4.0214;1.2105;-15.0771;86.1203;191.7693;-22.7633;105.1295;456.7151
-2.5060;-4.4442;1.2072;-15.1528;85.8750;191.8215;-22.8059;105.1657;456.5081
-2.7753;-4.8068;1.0434;-15.2566;85.4705;191.7042;-22.9112;104.8691;456.2786
-3.0524;-5.1344;0.8227;-15.3498;85.1083;191.6640;-22.9428;104.1930;456.3834
-3.3530;-5.3995;0.6600;-15.4919;84.9197;191.6510;-23.0920;103.3007;456.3149
-3.7427;-5.5773;0.4741;-15.6930;84.6588;191.3982;-23.0912;102.7577;456.4167
-4.1159;-5.7116;0.0807;-15.8797;84.3566;191.1921;-23.1978;102.0323;456.4032
-4.4820;-5.6725;-0.3665;-16.1351;84.1557;191.0616;-23.2213;101.5616;456.4216
-4.7954;-5.4337;-1.0286;-16.4536;83.8712;190.8450;-23.3569;101.0771;456.3661
-5.3228;-5.2523;-1.5098;-16.8452;83.7179;190.7173;-23.4581;100.7469;456.3340
-5.6029;-4.8037;-2.3661;-17.2831;83.6974;190.5938;-23.5353;100.6098;456.3323
-6.0791;-4.9300;-1.8778;-17.7801;83.8217;190.3499;-23.7640;100.1984;456.3471
-6.5700;-4.9668;-1.2389;-18.3208;84.0015;189.9908;-23.9900;99.7693;456.4355
-7.3041;-4.9297;-0.3515;-18.9145;84.1217;189.8340;-24.2688;99.7984;456.4215
-8.1785;-4.9092;0.7755;-19.6005;84.6800;189.3848;-24.4971;99.8223;456.4100
-9.2412;-4.7576;2.1968;-20.3749;85.2152;189.2363;-24.7689;100.4112;456.2297
-10.3894;-4.5079;4.0781;-21.1964;85.1806;189.6826;-25.0738;100.4584;456.2098
-11.7327;-4.2092;6.4127;-22.0866;85.1771;190.3712;-25.4145;101.3104;455.4786
-13.2390;-3.8054;9.2890;-23.1075;85.2192;191.2898;-25.4849;103.0621;454.9567
-15.0526;-3.2753;12.7380;-24.2900;85.2745;192.4071;-25.4324;103.6511;455.3463
-16.9724;-2.6459;16.8371;-25.7151;85.3230;193.8611;-24.7180;102.6330;456.9005
-18.9446;-1.9187;21.7319;-27.2935;85.3397;195.6271;-23.9582;101.6470;458.5431
-20.9915;-1.1570;27.4508;-29.0365;85.2145;197.7005;-23.2237;100.8943;460.0341
-23.2212;-0.3574;33.8503;-30.9394;85.1431;200.0922;-22.7249;100.3555;461.1669
-25.6136;0.2511;41.0156;-33.0690;84.9717;202.9487;-22.4604;100.4201;461.4604
-27.9823;0.9559;49.1669;-35.2196;84.7932;206.2875;-22.4614;100.4353;461.4725
-30.5455;1.3093;58.0586;-37.7596;84.4242;209.9027;-22.4617;100.4399;461.4762
-33.0412;1.6223;68.0716;-40.5387;83.8268;213.9032;-22.6627;101.0343;460.7514
-35.5665;1.7929;79.0748;-43.5765;83.0791;218.2992;-22.9400;101.8521;459.7112
-38.1029;1.7914;90.9954;-46.8335;82.1298;223.1524;-23.4113;103.1079;458.3316
-40.7114;1.2612;103.8288;-50.2366;81.0674;228.4630;-23.7792;104.7713;457.0240
