LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-15.4943;93.9010;237.0493;-54.4683;128.8407;555.7922
-0.3027;0.1288;0.1971;-15.5893;93.8938;237.0821;-54.5260;128.7147;555.8816
-0.6193;0.2501;0.3955;-15.6818;93.8737;237.1016;-54.5511;128.6685;555.9168
-0.9677;0.3542;0.6210;-15.7783;93.8304;237.1206;-54.5372;128.6933;555.9610
-1.3291;0.4437;0.8740;-15.8870;93.7803;237.1388;-54.4995;128.7688;556.0930
-1.7217;0.5408;1.1426;-16.0125;93.7087;237.1390;-54.4435;128.9222;556.1673
-2.1348;0.5918;1.4593;-16.1414;93.5544;237.1533;-54.3520;129.1292;556.2676
-2.5408;0.6250;1.8487;-16.2856;93.3286;237.1803;-54.2459;129.4103;556.3945
-2.9483;0.6708;2.2486;-16.4565;93.0798;237.2196;-54.1335;129.7256;556.5306
-3.3445;0.6770;2.7208;-16.6399;92.8108;237.2474;-54.0604;130.0339;556.6706
-3.7389;0.7201;3.2212;-16.8387;92.5126;237.2261;-53.9969;130.1915;556.8727
-4.1746;0.7551;3.7495;-17.0670;92.1686;237.1943;-54.0170;130.3848;557.0123
-4.6292;0.7824;4.3140;-17.3350;91.7993;237.1935;-54.1718;130.5338;557.1282
-5.1025;0.8543;4.8907;-17.6336;91.4291;237.2097;-54.3076;130.6253;557.1738
-5.5816;0.9122;5.4948;-17.9709;91.0196;237.2216;-54.4567;130.6193;557.2690
-6.0855;1.0046;6.0994;-18.3378;90.6203;237.2200;-54.7032;130.5006;557.3212
-6.6207;1.1209;6.6829;-18.7373;90.2646;237.2499;-54.8559;130.1849;557.5445
-7.1765;1.2834;7.2913;-19.2066;89.8828;237.3262;-55.0684;129.9784;557.6314
-7.7312;1.4509;7.8923;-19.6993;89.5081;237.4431;-55.3237;129.8294;557.4752
-8.2611;1.6721;8.5189;-20.2316;89.1788;237.5964;-55.4902;129.6969;557.5146
