LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
-0.0628;0.0127;0.0911;NaN;NaN;NaN;NaN;NaN;NaN
-0.2262;-0.0123;0.3568;NaN;NaN;NaN;NaN;NaN;NaN
-0.4933;-0.5606;0.9494;NaN;NaN;NaN;NaN;NaN;NaN
-0.2769;-0.1725;1.7309;NaN;NaN;NaN;NaN;NaN;NaN
-1.0622;-0.2626;2.8954;NaN;NaN;NaN;NaN;NaN;NaN
-1.4882;-0.1330;5.0924;NaN;NaN;NaN;NaN;NaN;NaN
-2.2519;-0.3530;7.5310;NaN;NaN;NaN;NaN;NaN;NaN
-3.2708;-0.0861;10.2989;NaN;NaN;NaN;NaN;NaN;NaN
-4.4604;0.2550;13.5653;NaN;NaN;NaN;NaN;NaN;NaN
-5.7890;0.0207;17.7657;NaN;NaN;NaN;NaN;NaN;NaN
-7.1383;0.3186;22.7625;NaN;NaN;NaN;NaN;NaN;NaN
-8.5357;0.3323;28.4707;NaN;NaN;NaN;NaN;NaN;NaN
-9.2516;-1.9758;36.8157;NaN;NaN;NaN;NaN;NaN;NaN
-10.8073;-2.0603;44.0419;NaN;NaN;NaN;NaN;NaN;NaN
-12.3383;-2.2165;52.1696;NaN;NaN;NaN;NaN;NaN;NaN
-14.1167;-0.7366;59.9965;NaN;NaN;NaN;NaN;NaN;NaN
-15.6453;-0.8454;69.4086;NaN;NaN;NaN;NaN;NaN;NaN
-16.8149;-4.0369;81.5209;NaN;NaN;NaN;NaN;NaN;NaN
-18.1302;-5.1752;92.7881;NaN;NaN;NaN;NaN;NaN;NaN
-19.4899;-6.4002;104.7568;NaN;NaN;NaN;NaN;NaN;NaN
-20.5099;-8.1881;117.3296;NaN;NaN;NaN;NaN;NaN;NaN
-21.3691;-10.3145;130.6733;NaN;NaN;NaN;NaN;NaN;NaN
-22.1588;-12.3699;144.2762;NaN;NaN;NaN;NaN;NaN;NaN
-22.4957;-15.8863;158.6540;NaN;NaN;NaN;NaN;NaN;NaN
-22.5321;-19.1166;173.3764;NaN;NaN;NaN;NaN;NaN;NaN
-22.4153;-22.6831;188.3500;NaN;NaN;NaN;NaN;NaN;NaN
-22.1997;-24.6396;202.2685;NaN;NaN;NaN;NaN;NaN;NaN
-20.9371;-30.3158;218.9761;NaN;NaN;NaN;NaN;NaN;NaN
-19.5201;-34.2276;234.4491;NaN;NaN;NaN;NaN;NaN;NaN
-17.6975;-38.1074;249.8214;NaN;NaN;NaN;NaN;NaN;NaN
-15.5505;-43.5421;265.8339;NaN;NaN;NaN;NaN;NaN;NaN
-13.1557;-49.2214;281.8640;NaN;NaN;NaN;NaN;NaN;NaN
-10.0450;-56.8890;297.7842;NaN;NaN;NaN;NaN;NaN;NaN
-6.5615;-62.9113;313.4632;NaN;NaN;NaN;NaN;NaN;NaN
-2.7750;-69.8378;329.0228;NaN;NaN;NaN;NaN;NaN;NaN
1.4132;-77.6041;344.7368;NaN;NaN;NaN;NaN;NaN;NaN
5.3062;-89.5969;360.5501;NaN;NaN;NaN;NaN;NaN;NaN
9.9914;-98.0338;375.5097;NaN;NaN;NaN;NaN;NaN;NaN
15.1672;-106.8729;390.1282;NaN;NaN;NaN;NaN;NaN;NaN
20.5119;-115.7815;404.3801;NaN;NaN;NaN;NaN;NaN;NaN
26.0704;-125.0133;418.1665;NaN;NaN;NaN;NaN;NaN;NaN
31.9483;-134.5069;431.6537;NaN;NaN;NaN;NaN;NaN;NaN
37.9034;-144.2508;444.6183;NaN;NaN;NaN;NaN;NaN;NaN
44.1648;-154.1899;457.1557;NaN;NaN;NaN;NaN;NaN;NaN
50.4323;-164.2098;469.1960;NaN;NaN;NaN;NaN;NaN;NaN
56.2565;-173.7433;480.5755;NaN;NaN;NaN;NaN;NaN;NaN
63.0789;-183.8296;491.8069;NaN;NaN;NaN;NaN;NaN;NaN
69.7309;-193.5527;502.2097;NaN;NaN;NaN;NaN;NaN;NaN
75.9907;-204.6849;512.8232;NaN;NaN;NaN;NaN;NaN;NaN
81.2537;-213.7288;522.1515;NaN;NaN;NaN;NaN;NaN;NaN
87.5110;-222.6850;531.5181;NaN;NaN;NaN;NaN;NaN;NaN
93.3738;-231.0016;540.2395;NaN;NaN;NaN;NaN;NaN;NaN
99.1587;-239.5907;548.6635;NaN;NaN;NaN;NaN;NaN;NaN
105.3533;-248.8731;557.0304;NaN;NaN;NaN;NaN;NaN;NaN
110.9400;-257.0464;564.9280;NaN;NaN;NaN;NaN;NaN;NaN
116.3377;-264.8084;571.7361;NaN;NaN;NaN;NaN;NaN;NaN
121.4591;-272.5163;578.2963;NaN;NaN;NaN;NaN;NaN;NaN
126.4240;-280.0749;584.7994;NaN;NaN;NaN;NaN;NaN;NaN
131.2069;-287.1378;590.6449;NaN;NaN;NaN;NaN;NaN;NaN
135.9395;-293.6967;596.1090;NaN;NaN;NaN;NaN;NaN;NaN
140.3261;-299.9553;601.3807;NaN;NaN;NaN;NaN;NaN;NaN
144.7234;-306.2423;606.8418;NaN;NaN;NaN;NaN;NaN;NaN
148.6362;-311.8440;611.6304;NaN;NaN;NaN;NaN;NaN;NaN
152.5051;-317.1691;616.1949;NaN;NaN;NaN;NaN;NaN;NaN
156.0712;-322.1642;620.5197;NaN;NaN;NaN;NaN;NaN;NaN
159.5435;-326.6826;624.6048;NaN;NaN;NaN;NaN;NaN;NaN
162.7961;-330.9992;628.3455;NaN;NaN;NaN;NaN;NaN;NaN
165.8971;-334.8128;631.8634;NaN;NaN;NaN;NaN;NaN;NaN
168.6688;-338.3933;635.2001;NaN;NaN;NaN;NaN;NaN;NaN
171.3422;-341.7110;638.2534;NaN;NaN;NaN;NaN;NaN;NaN
173.8358;-344.6950;641.1026;NaN;NaN;NaN;NaN;NaN;NaN
176.2211;-347.4858;643.8003;NaN;NaN;NaN;NaN;NaN;NaN
178.3982;-349.9845;646.2278;NaN;NaN;NaN;NaN;NaN;NaN
180.4831;-352.4278;648.6299;NaN;NaN;NaN;NaN;NaN;NaN
182.5342;-354.4153;650.6091;NaN;NaN;NaN;NaN;NaN;NaN
184.5403;-356.5598;652.6646;NaN;NaN;NaN;NaN;NaN;NaN
186.5621;-358.2729;654.5172;NaN;NaN;NaN;NaN;NaN;NaN
188.5828;-359.8015;656.1488;NaN;NaN;NaN;NaN;NaN;NaN
190.5543;-361.1634;657.7646;NaN;NaN;NaN;NaN;NaN;NaN
192.4357;-362.5542;659.3987;NaN;NaN;NaN;NaN;NaN;NaN
194.3932;-363.6237;660.8488;NaN;NaN;NaN;NaN;NaN;NaN
196.3083;-364.6158;662.2082;NaN;NaN;NaN;NaN;NaN;NaN
198.2837;-365.6952;663.6868;NaN;NaN;NaN;NaN;NaN;NaN
200.2235;-366.6064;665.0753;NaN;NaN;NaN;NaN;NaN;NaN
202.2855;-367.3340;666.4208;NaN;NaN;NaN;NaN;NaN;NaN
204.4090;-368.0669;667.7351;NaN;NaN;NaN;NaN;NaN;NaN
206.5129;-368.7953;669.0986;NaN;NaN;NaN;NaN;NaN;NaN
208.7827;-369.3958;670.2593;NaN;NaN;NaN;NaN;NaN;NaN
211.0925;-370.1057;671.4698;NaN;NaN;NaN;NaN;NaN;NaN
213.3766;-370.6695;672.6576;NaN;NaN;NaN;NaN;NaN;NaN
215.5816;-371.1790;673.8888;NaN;NaN;NaN;NaN;NaN;NaN
217.6993;-371.7442;675.2841;NaN;NaN;NaN;NaN;NaN;NaN
219.6886;-372.3063;676.6820;NaN;NaN;NaN;NaN;NaN;NaN
221.5682;-372.6214;677.9705;NaN;NaN;NaN;NaN;NaN;NaN
223.2240;-372.7876;679.0744;NaN;NaN;NaN;NaN;NaN;NaN
224.5430;-372.7751;680.2174;NaN;NaN;NaN;NaN;NaN;NaN
225.5973;-372.7196;681.0897;NaN;NaN;NaN;NaN;NaN;NaN
226.2673;-372.6667;682.0072;NaN;NaN;NaN;NaN;NaN;NaN
226.6414;-372.4294;682.8006;NaN;NaN;NaN;NaN;NaN;NaN
226.9058;-372.0447;683.4779;NaN;NaN;NaN;NaN;NaN;NaN
227.1043;-371.5828;684.0789;NaN;NaN;NaN;NaN;NaN;NaN
227.1147;-371.1100;684.9047;NaN;NaN;NaN;NaN;NaN;NaN
227.1584;-370.5682;685.2727;NaN;NaN;NaN;NaN;NaN;NaN
227.1614;-369.9706;685.5978;NaN;NaN;NaN;NaN;NaN;NaN
227.1654;-369.0987;685.7063;NaN;NaN;NaN;NaN;NaN;NaN
227.0814;-368.4113;685.8542;NaN;NaN;NaN;NaN;NaN;NaN
226.9999;-367.7397;685.6930;NaN;NaN;NaN;NaN;NaN;NaN
226.8145;-367.2491;685.3772;NaN;NaN;NaN;NaN;NaN;NaN
226.6580;-366.9953;685.2339;NaN;NaN;NaN;NaN;NaN;NaN
226.4077;-366.5998;684.9708;NaN;NaN;NaN;NaN;NaN;NaN
226.0201;-366.3769;684.5712;NaN;NaN;NaN;NaN;NaN;NaN
