LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-40.2705;81.1932;190.8260;-52.4668;87.4414;458.4768
-0.3840;-0.2664;-0.0025;-40.3787;80.9604;190.9061;-52.3528;86.8442;458.6722
-0.8327;-0.6968;0.0213;-40.5503;80.7759;190.9100;-52.2024;86.1594;458.9097
-1.2338;-1.0501;0.0607;-40.7088;80.5649;190.8998;-52.0571;85.4857;459.1422
-1.5820;-1.2627;0.1022;-40.8406;80.3086;190.9407;-51.9310;84.8147;459.3684
-1.9417;-1.4794;0.1524;-40.9912;80.1288;190.9754;-51.8136;84.0198;459.6243
-2.4194;-1.9325;0.2921;-41.1965;80.0160;190.9291;-51.6885;83.3491;459.8568
-2.8422;-2.1599;0.3924;-41.3941;79.9116;190.9303;-51.6083;82.7471;460.0496
-3.1944;-2.4114;0.5221;-41.6291;79.8158;190.8553;-51.5678;82.3257;460.1826
-3.4625;-2.5139;0.6787;-41.8445;79.6980;190.8175;-51.4981;81.7827;460.3546
-3.9675;-2.9388;0.8880;-42.0736;79.5990;190.7588;-51.4760;81.4180;460.4666
-4.2614;-3.1278;1.0603;-42.3876;79.6159;190.6367;-51.4455;81.1621;460.5389
-4.6278;-3.3085;1.2795;-42.7257;79.6129;190.5367;-51.4577;80.9752;460.5881
-4.8585;-3.6210;1.5837;-42.9796;79.4428;190.6651;-51.4811;80.7769;460.6455
-5.3774;-3.9447;2.0469;-43.2135;79.2343;190.8094;-51.5285;80.4601;460.7361
-5.6950;-4.0833;2.4590;-43.5110;79.0092;190.9851;-51.5118;80.1280;460.8715
-6.0861;-4.2975;3.0052;-43.8346;78.7980;191.2565;-51.4819;79.6277;461.0951
-6.4738;-4.3831;3.6328;-44.1832;78.6061;191.5917;-51.4618;79.0471;461.3753
-6.7666;-4.3610;4.3547;-44.5455;78.4242;191.8934;-51.5577;78.4240;461.6391
-7.2844;-4.6935;5.2939;-44.9347;78.2268;192.2931;-51.5912;77.7145;461.9739
-7.7867;-4.5718;6.3162;-45.3486;78.0202;192.8106;-51.6100;77.4875;462.2232
-8.1748;-4.6994;7.6025;-45.7878;77.7974;193.4258;-51.7629;77.4881;462.3274
-8.8603;-4.9866;9.1147;-46.2524;77.5608;194.1236;-51.8457;77.4316;462.5059
-9.4956;-5.1397;10.8599;-46.7689;77.2976;194.9392;-51.9519;77.9861;462.5082
-10.1843;-5.2876;12.8368;-47.3381;77.0071;195.8300;-52.0267;78.4164;462.5785
-11.0272;-5.3524;15.1694;-47.9526;76.6716;196.9059;-52.0636;79.0582;462.5780
-11.7859;-5.4799;17.8763;-48.6459;76.2876;198.0894;-52.0432;79.6504;462.6043
-12.5940;-5.5643;20.9802;-49.4174;75.8810;199.4465;-51.8820;80.2941;462.6895
