LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-39.9236;76.1264;193.1423;-53.9929;73.4519;458.0771
-0.1161;0.0511;0.2344;-39.9737;76.2136;193.3027;-53.9444;73.4326;458.2558
-0.2664;0.2725;0.5412;-39.9924;76.2609;193.4431;-53.9486;73.2986;458.4544
-0.3422;0.4944;0.8582;-40.0521;76.3497;193.6117;-53.9527;73.1173;458.5772
-0.3607;0.7855;1.2891;-40.1241;76.4222;193.7564;-54.0153;72.8273;459.9221
-0.4325;0.9161;1.7607;-40.2348;76.4804;193.8985;-54.0176;72.7151;459.9567
-0.5776;1.2934;2.2775;-40.3798;76.5623;194.0479;-54.0308;72.5092;460.0212
-0.6097;1.6907;2.8446;-40.5328;76.6655;194.1887;-54.5171;72.3371;460.0922
-0.7698;1.8068;3.5014;-40.7337;76.7331;194.3716;-54.6183;72.2575;460.0588
-1.0196;2.2661;4.2569;-40.9892;76.7994;194.5451;-54.6183;72.2575;460.0588
-1.2165;2.4410;5.0278;-41.2557;76.8545;194.7231;-54.6215;72.2494;460.1316
-1.5186;2.7533;6.0131;-41.5869;76.9493;194.9932;-54.4675;72.5781;460.1779
-1.8373;3.0011;6.9804;-41.9186;77.0350;195.2458;-54.4375;72.9966;460.0483
-2.1437;3.4268;8.0627;-42.2988;77.1380;195.5555;-54.4303;73.4297;460.0012
-2.4966;3.9517;9.2216;-42.6931;77.1937;195.8837;-54.4038;74.0586;459.8058
-2.9230;4.3833;10.4872;-43.0805;77.3284;196.2684;-54.3768;74.6535;459.6207
-3.4291;4.8689;11.8631;-43.5054;77.4787;196.7257;-54.3636;75.1003;459.4825
-3.9554;5.5096;13.4045;-43.9270;77.5810;197.1810;-54.3447;76.0227;459.1983
-4.5811;6.1177;15.0558;-44.3769;77.7222;197.6441;-54.2593;76.9390;459.0432
-5.2556;6.7105;16.9202;-44.8649;77.9034;198.1501;-54.0600;77.7208;458.8856
-5.9933;7.3697;18.9529;-45.4007;78.0134;198.7242;-53.7314;78.4090;459.0207
-6.7311;8.1002;21.1721;-46.0258;78.2136;199.3435;-53.5758;79.1639;459.3012
-7.6029;8.8394;23.5963;-46.5956;78.4329;199.9455;-53.3707;79.7808;459.4610
-8.5278;9.6236;26.2538;-47.2181;78.6263;200.5814;-53.3801;80.1903;459.6017
-9.5162;10.4814;29.1016;-47.8209;78.8598;201.2831;-53.3827;80.3027;459.6404
