RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;37.3601;92.9788;219.5087;84.7955;99.7474;548.2797
-0.1052;-0.0333;0.1797;37.7942;93.3923;219.5923;85.0753;99.3262;548.3943
-0.2538;-0.1009;0.4796;38.2055;93.5861;219.6483;85.3923;98.7663;548.5144
-0.3799;-0.2358;0.8945;38.5549;94.1403;219.6839;85.7873;97.8736;548.6834
-0.5163;-0.5126;1.5336;38.9484;94.3226;219.7649;86.0697;97.1971;548.8957
-0.7349;-0.7971;2.1646;39.2052;95.0591;219.9315;86.4482;96.1890;549.1411
-1.0275;-1.1942;2.9082;39.5169;95.2733;219.9340;86.6478;95.6878;549.4113
-1.3637;-1.7445;3.8269;39.6441;96.1467;220.1381;86.9164;94.7380;549.6890
-1.8157;-2.3745;4.8386;39.7939;96.4537;220.1466;86.9970;94.3797;549.9867
-2.3720;-3.0833;5.9106;39.7939;97.4827;220.4375;87.2267;93.5008;550.2567
-3.0340;-3.8689;7.0601;39.7939;98.0224;220.5394;87.2697;93.0772;550.6008
-3.8041;-4.8298;8.3386;39.6862;98.6096;220.5787;87.3403;92.5652;550.9338
-4.5879;-5.9867;9.7206;39.3537;99.6015;220.7836;87.4644;91.7687;551.3019
-5.5354;-7.3386;11.3096;38.6729;100.6737;221.0699;87.7774;90.9836;551.5061
-6.6214;-8.8730;13.0653;38.0525;102.1205;221.5992;88.0713;90.0368;551.7155
-7.7906;-10.6517;14.9802;37.5539;103.4072;222.0766;88.2281;89.1861;551.9806
-9.0722;-12.6625;17.0954;37.0282;104.4275;222.4184;88.3676;88.4521;552.1590
-10.3945;-14.9549;19.3089;36.3978;105.3129;222.7102;88.5369;87.7640;552.2848
-11.8527;-17.4984;21.8204;35.7029;106.1038;223.0102;88.7332;87.1272;552.3929
-13.3258;-20.3388;24.4960;34.8418;106.3286;223.0415;88.9704;86.6696;552.4740
-14.8731;-23.4837;27.3701;33.9693;106.5756;223.2088;89.2123;86.2679;552.6034
-16.4964;-26.9007;30.3928;32.9520;106.5756;223.4258;89.5156;85.9569;552.7265
-18.1822;-30.5392;33.5029;31.8394;106.5756;223.6183;89.8750;85.7108;552.7265
-20.1250;-34.3278;36.7675;30.5710;106.4943;223.9022;90.2899;85.6735;552.7265
-22.3801;-38.3438;40.4828;28.8619;106.2428;224.9794;91.0015;85.3207;552.6836
