RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-27.5852;81.4057;202.8148;-32.7948;81.9167;463.4465
0.0803;-0.1117;-0.0323;-27.5385;81.2699;202.7728;-32.8273;81.8825;463.4024
0.1798;-0.2008;-0.0536;-27.4963;81.1707;202.7470;-32.8833;81.8623;463.3713
0.2622;-0.3322;-0.1235;-27.4552;81.0350;202.7134;-32.8976;81.8166;463.3268
0.2820;-0.4466;-0.2093;-27.4001;80.8731;202.6754;-32.9293;81.7795;463.2948
0.3560;-0.5889;-0.2899;-27.3406;80.7100;202.6267;-32.9493;81.7309;463.2795
0.3907;-0.7333;-0.4094;-27.2542;80.5714;202.6267;-32.9493;81.6648;463.2781
0.4492;-0.9059;-0.4094;-27.1963;80.4060;202.6267;-32.9493;81.5735;463.2781
0.5234;-1.0704;-0.4094;-27.1326;80.2299;202.6352;-32.8937;81.4491;463.2781
0.6619;-1.2615;-0.4024;-27.0579;80.0717;202.6581;-32.8761;81.3435;463.2917
0.7350;-1.4264;-0.3152;-26.9741;79.8962;202.6622;-32.8301;81.2036;463.3132
0.8794;-1.6167;-0.3152;-26.8687;79.7429;202.6892;-32.7998;81.0835;463.3292
0.9928;-1.8304;-0.3152;-26.7973;79.5607;202.7452;-32.6795;80.9128;463.3618
1.0032;-2.0135;-0.3537;-26.7199;79.3848;202.7804;-32.5672;80.7580;463.3910
1.0334;-2.2128;-0.3537;-26.6634;79.1940;202.8142;-32.4209;80.5757;463.4196
1.1373;-2.4159;-0.3537;-26.6025;79.0277;202.8500;-32.3179;80.3983;463.4555
1.2823;-2.6375;-0.3478;-26.5498;78.8503;202.9044;-32.2426;80.2515;463.4841
1.4130;-2.8720;-0.3160;-26.4928;78.6348;202.9086;-32.2166;80.1533;463.4984
1.5442;-3.0891;-0.2461;-26.4028;78.4591;202.9418;-32.2161;80.0382;463.5219
1.6457;-3.3185;-0.1959;-26.3273;78.2180;202.9693;-32.0928;79.8800;463.5357
1.7582;-3.5427;-0.1495;-26.2634;78.0356;203.0216;-32.0463;79.7410;463.5618
1.9185;-3.8005;-0.1044;-26.2107;77.8084;203.0376;-31.9560;79.5815;463.5986
2.1331;-4.0714;-0.0210;-26.1321;77.5913;203.0563;-31.9136;79.4348;463.6347
2.2717;-4.2884;0.0339;-26.0660;77.3526;203.0726;-31.8412;79.2739;463.6732
2.4507;-4.5685;0.1077;-25.9630;77.1223;203.1075;-31.7916;79.1029;463.7122
2.6412;-4.8240;0.1936;-25.8686;76.9001;203.1441;-31.7314;78.9143;463.7528
2.8713;-5.0852;0.2594;-25.7649;76.6906;203.1805;-31.6684;78.7381;463.7880
3.1156;-5.3704;0.3107;-25.6579;76.4382;203.1819;-31.5605;78.5413;463.8080
3.3260;-5.6435;0.3525;-25.5364;76.1946;203.2095;-31.4107;78.3162;463.8289
3.5410;-5.9190;0.3945;-25.4096;75.9608;203.2524;-31.2123;78.0357;463.8650
3.8152;-6.2105;0.4575;-25.2641;75.7285;203.3077;-31.0781;77.7431;463.9144
4.1134;-6.5093;0.5132;-25.1109;75.4818;203.3191;-30.8981;77.4449;463.9627
4.3933;-6.7810;0.5901;-24.9790;75.1855;203.3439;-30.7335;77.1766;463.9833
4.6914;-7.0887;0.6012;-24.7659;74.9475;203.3506;-30.5588;76.8559;464.0164
5.0419;-7.4076;0.6424;-24.5916;74.6808;203.3604;-30.3081;76.5309;464.0228
5.4225;-7.7636;0.6800;-24.4149;74.4192;203.3621;-30.0518;76.2075;464.0420
5.8408;-8.1627;0.7023;-24.2612;74.1394;203.3649;-29.7798;75.8751;464.0420
6.2499;-8.4850;0.8192;-24.0453;73.8945;203.3649;-29.5377;75.5176;464.0420
6.7817;-8.8448;0.9370;-23.8811;73.6411;203.3630;-29.2364;75.1848;464.0420
7.2831;-9.2662;1.0411;-23.7228;73.3325;203.3630;-28.9678;74.8956;463.9978
7.9041;-9.8713;1.0432;-23.5462;73.0803;203.2934;-28.6594;74.5294;463.9783
8.6542;-10.4907;1.2682;-23.4041;72.8771;203.2460;-28.3462;74.0966;463.9710
9.3577;-11.0389;1.6315;-23.2972;72.7161;203.2246;-28.0265;73.6589;463.9524
10.1685;-11.8299;1.8521;-23.2122;72.5187;203.1454;-27.5906;73.1630;463.9167
11.1608;-12.6927;2.2331;-23.2122;72.2711;203.1296;-27.0262;72.5720;463.8921
12.1541;-13.6050;2.6300;-23.2122;71.9709;203.1296;-26.2912;71.8998;463.8921
13.2772;-14.6062;3.0486;-23.3965;71.4952;203.1296;-25.5307;71.2763;463.8921
14.5066;-15.7005;3.5546;-23.6483;70.9906;203.1595;-24.7564;70.5567;463.9139
15.8402;-16.9491;4.2362;-23.9934;70.4374;203.2677;-24.1989;69.9398;464.0451
17.3431;-18.4234;4.9907;-24.3749;69.8233;203.4023;-24.1243;69.5533;464.2226
19.0502;-20.1143;6.0431;-24.7856;69.1853;203.5332;-24.1243;69.2058;464.4384
20.9530;-22.1314;7.3198;-25.3171;68.5276;203.7783;-24.1243;68.9345;464.6898
23.0505;-24.4836;8.7148;-25.9007;67.7636;203.9991;-24.1243;68.5752;464.9593
25.3177;-27.1490;10.3622;-26.5994;66.8060;204.3234;-24.1243;68.1184;465.2377
27.8849;-30.1834;12.3653;-27.4078;65.6319;204.7379;-24.0428;67.5923;465.5018
30.6571;-33.5500;14.6370;-28.2375;64.1995;205.1796;-23.9116;66.9824;465.9001
33.7053;-37.3406;17.2650;-28.9837;62.6019;205.6396;-23.8947;66.4713;466.3714
36.9433;-41.5344;20.3017;-29.7640;60.7026;206.2438;-23.8096;65.8774;466.8862
40.4758;-46.1818;23.6699;-30.3384;58.5229;206.7863;-23.7361;65.2797;467.4726
44.2790;-51.2495;27.5816;-30.9955;56.1844;207.4383;-23.4582;64.3402;468.1708
48.3891;-56.5470;32.2181;-31.5902;53.4223;208.1496;-23.0341;63.4818;468.7380
52.6915;-62.2385;37.3819;-32.2649;50.5673;209.1550;-22.3383;62.3920;469.3841
57.2403;-68.6407;42.7615;-32.6500;47.2721;210.0611;-21.9318;61.5082;470.0254
62.1045;-75.4989;48.6758;-32.6500;43.5846;210.9671;-21.5799;60.6754;470.7901
67.1553;-82.6610;55.1431;-32.6500;39.5899;212.0137;-21.2031;59.8380;471.5835
72.5231;-90.1980;62.1283;-32.3972;35.1963;213.1996;-20.5625;58.9583;472.4440
78.1073;-97.9912;69.6904;-31.9389;30.2959;214.5325;-19.7710;57.9769;473.3450
83.9524;-106.0402;77.6604;-31.1793;25.0549;215.9031;-18.9043;56.9509;474.2635
89.9762;-114.3802;86.3279;-30.2191;19.3578;217.3748;-17.9170;55.8515;475.1337
96.2021;-122.9356;94.9489;-29.0695;13.1499;219.0230;-16.9026;54.8742;475.9146
102.5472;-131.6657;104.2959;-27.5987;6.6889;220.7577;-15.9324;53.9361;476.6094
109.1574;-140.9105;113.8762;-25.7601;-0.2073;222.5996;-14.7463;52.5558;477.5311
115.6864;-149.7267;124.4804;-23.5919;-7.4833;224.6764;-13.5865;51.2719;478.3857
122.6605;-159.1404;135.1810;-21.0620;-15.2983;226.9908;-12.0708;49.6727;479.3461
129.4126;-168.6607;146.2653;-18.2941;-23.4791;229.6341;-10.6185;47.8848;480.4049
136.4734;-178.2719;157.6200;-15.2234;-32.1497;232.4988;-8.7248;46.1658;481.2678
143.4984;-187.8262;169.4832;-11.6255;-41.2678;235.7391;-7.3777;44.7498;481.9081
150.5572;-197.3533;181.4067;-7.8042;-50.2289;238.9652;-5.5757;42.6708;482.8480
157.6670;-207.1083;193.5462;-3.5781;-59.4421;242.4169;-3.9062;40.7157;483.6096
164.3710;-216.0526;206.0019;0.8965;-68.7803;246.1537;-2.2270;38.7226;484.3439
171.5211;-225.8725;218.4095;5.4357;-78.6193;250.4018;-0.2080;36.6181;484.9020
178.7567;-235.7216;230.8511;10.3416;-87.9426;254.4339;1.7728;34.1442;485.7474
185.3981;-244.3893;243.5374;15.6778;-97.8863;259.2227;4.2651;31.8062;486.1805
192.5390;-253.9528;256.0502;20.9831;-108.4151;264.8012;7.2650;29.2072;486.5966
199.4858;-263.0455;268.6833;27.3723;-117.9803;269.7938;10.7048;25.7268;487.9028
206.4148;-272.1224;281.2934;33.8698;-128.3510;275.4863;12.2383;23.3283;488.1579
213.1959;-280.8081;293.7774;40.1635;-138.1128;281.4972;14.9947;20.2307;489.0072
219.8511;-289.2412;306.1999;46.7468;-147.4686;287.5186;18.1647;17.0574;489.8463
226.4431;-297.4694;318.4774;53.5580;-156.6629;293.6434;20.8126;13.6131;490.9415
232.9116;-304.1899;330.9030;60.3069;-165.2351;299.6996;24.5363;9.4198;493.0436
240.0259;-313.3069;342.3126;67.2386;-174.0037;306.0896;27.9757;5.5033;494.3522
246.4441;-320.7914;354.0250;73.8642;-183.7447;313.9082;30.2386;2.3422;494.5330
252.9606;-328.4982;365.0792;81.5577;-190.9226;319.2457;34.1636;-2.3366;497.1511
258.8900;-334.8023;376.4253;88.7261;-199.1259;326.2615;37.6159;-6.4897;498.5414
265.3269;-342.1925;386.7291;95.8899;-207.0593;333.3872;41.1370;-10.6103;499.7226
271.5626;-349.2209;397.3849;103.0677;-214.7092;340.5224;44.6604;-14.8964;501.2982
277.7025;-356.0275;407.6076;110.2898;-222.0648;347.7140;48.1794;-19.0979;502.8834
283.6117;-362.5884;417.5354;117.5585;-229.0897;354.8294;51.6432;-23.3366;504.6030
289.8573;-369.7829;426.9021;124.9366;-235.7151;361.8085;54.9319;-27.3764;506.4335
296.1163;-377.0028;436.0112;132.1069;-242.1307;368.7687;58.6843;-31.4437;508.2564
302.3125;-383.4993;444.9064;139.2222;-248.2227;375.5347;62.3697;-35.4902;510.1670
308.2212;-389.3354;453.3402;146.2256;-254.0016;382.2460;66.1988;-39.5457;511.9866
313.9139;-394.7157;461.4776;153.0429;-259.4778;388.9119;70.4115;-43.5660;513.3592
319.7917;-400.2973;469.1798;159.6446;-264.7276;395.6223;74.3229;-47.4309;514.8935
325.2426;-405.2635;476.6025;166.0479;-269.5597;402.2282;77.9267;-51.2727;516.4857
330.5717;-410.0439;483.7803;172.2598;-274.1280;408.6269;81.1868;-54.7686;518.0216
335.8715;-414.7933;490.5069;178.3104;-278.3886;414.9766;83.8159;-57.9416;519.2017
341.0162;-419.4108;496.9033;184.5052;-281.9228;420.4029;84.8560;-60.9646;520.0979
345.8828;-423.6046;502.8059;190.1329;-285.5873;426.5688;86.9203;-63.7221;520.7993
350.6851;-427.6530;508.2869;195.5258;-289.0061;432.7249;88.8902;-66.3117;520.7993
355.6865;-431.4783;513.8662;200.4773;-292.2656;438.9552;91.0352;-69.0533;520.7993
360.3938;-435.0983;518.8954;205.5196;-295.1118;444.3403;92.4019;-71.9573;520.6288
364.8719;-438.4733;523.5283;210.3051;-297.6755;449.5767;93.7592;-74.9459;520.2508
