##mid_point_vec:96.7534;-223.8088;191.2359
0.0000;0.0000;0.0000
-0.1033;-0.2568;0.2819
-0.1945;-0.5380;0.5734
-0.2719;-0.8444;0.8703
-0.2256;-1.3299;1.0595
-0.0862;-1.9901;1.2051
0.1147;-2.7710;1.3501
0.3770;-3.6359;1.5094
0.6793;-4.5613;1.6906
1.0005;-5.5312;1.8851
1.3474;-6.5430;2.0956
1.7554;-7.5995;2.3248
2.1769;-8.7122;2.5601
2.6466;-9.8762;2.8082
3.1587;-11.0858;3.0666
3.7017;-12.3735;3.3277
4.3130;-13.7169;3.6000
5.0188;-15.1560;3.8855
5.7739;-16.6623;4.1820
6.5507;-18.2322;4.4791
7.3542;-19.8912;4.7642
8.1383;-21.6164;5.0374
8.9786;-23.4094;5.3087
9.8620;-25.2559;5.5826
10.7390;-27.1649;5.8448
11.6610;-29.1554;6.0931
12.5288;-31.2043;6.3320
13.4129;-33.3190;6.5695
14.3263;-35.4740;6.8152
15.2140;-37.6680;7.0630
16.0674;-39.8061;7.3200
16.8738;-41.9703;7.5718
17.7201;-44.1323;7.8356
18.5423;-46.2791;8.1117
19.3951;-48.4055;8.4086
20.2305;-50.5121;8.7243
21.0071;-52.6466;9.0278
21.7437;-54.8079;9.3300
22.4663;-56.9530;9.6537
23.2156;-59.0919;9.9858
23.9458;-61.2019;10.3296
24.6889;-63.2658;10.6904
25.5908;-65.2504;11.1120
26.4963;-67.2283;11.5237
27.4980;-69.2460;11.8898
28.5635;-71.3182;12.2378
29.7749;-73.4039;12.5765
31.1565;-75.4849;12.8900
32.7221;-77.5257;13.1786
34.5452;-79.4672;13.4534
36.6638;-81.2821;13.7008
39.0882;-82.9621;13.8893
41.8941;-84.4763;14.0030
45.1313;-85.7287;13.8689
48.8003;-86.7140;13.5416
52.8136;-87.5230;13.0164
57.3826;-88.0873;12.3423
62.5222;-88.2679;11.5790
68.2520;-88.0644;10.6843
74.5537;-87.4835;9.6512
81.4848;-86.5297;8.4943
89.0791;-85.2191;7.2456
97.2584;-83.5627;6.0549
106.0736;-81.5324;4.8322
115.5467;-79.1260;3.6110
125.6408;-76.3432;2.3941
136.3194;-73.2527;1.3264
147.5732;-69.8399;0.3629
159.3819;-66.0335;-0.5154
171.6763;-61.8595;-1.2864
184.4123;-57.3241;-1.9230
197.5353;-52.4216;-2.4071
210.9963;-47.1467;-2.6831
224.7421;-41.5046;-2.7746
238.7008;-35.4867;-2.7038
252.8724;-29.0760;-2.5714
267.1515;-22.3070;-2.2527
281.4554;-15.1865;-1.7438
295.7270;-7.7392;-1.0104
309.8754;-0.0000;-0.0000
323.8267;7.9990;1.2851
337.5688;16.2683;2.8107
350.9303;24.8329;4.6736
363.9785;33.6664;6.8166
376.6545;42.7397;9.2060
388.9195;52.0163;11.7861
400.6704;61.4641;14.5818
411.8917;71.0400;17.5478
422.5599;80.7190;20.6493
432.6805;90.4306;23.8119
442.1865;100.1646;27.0026
451.0602;109.9163;30.2094
459.3476;119.6625;33.3720
467.0263;129.4058;36.4719
474.0598;139.0964;39.5064
480.5637;148.6521;42.3395
486.4241;158.0511;44.9521
491.6449;167.2902;47.3539
496.2725;176.3545;49.5330
500.3463;185.2333;51.4743
503.8650;193.9190;53.1921
506.8676;202.3868;54.6703
509.3384;210.6792;55.9527
511.3208;218.7571;57.0352
512.8544;226.5868;57.9077
513.9210;234.1721;58.6065
514.5831;241.4745;59.1164
514.8624;248.4659;59.4430
514.7905;255.1405;59.6021
514.3985;261.5006;59.6345
513.7268;267.5373;59.5478
512.7954;273.2392;59.3578
511.6375;278.5874;59.0744
510.2713;283.5928;58.7130
508.7336;288.2635;58.2893
507.0527;292.6020;57.8157
505.2904;296.6103;57.3019
503.4839;300.2892;56.7561
501.6997;303.6219;56.1607
499.9856;306.6086;55.5233
498.3924;309.2434;54.8513
496.9609;311.5376;54.1563
495.4329;313.7048;53.4699
493.9049;315.8720;52.7834
492.3769;318.0391;52.0969
490.8489;320.2063;51.4105
489.3209;322.3736;50.7240
487.7929;324.5408;50.0375
