##mid_point_vec:-36.8589;-329.0333;428.7009
0.0000;0.0000;0.0000
0.0811;-0.1658;-0.0636
0.1978;-0.3479;-0.1159
0.3570;-0.5520;-0.1635
0.5712;-0.7788;-0.2070
0.8548;-1.0311;-0.2421
1.2233;-1.3142;-0.2673
1.6937;-1.6290;-0.2801
2.2866;-1.9837;-0.2796
3.0263;-2.3903;-0.2690
3.9506;-2.8557;-0.2503
5.0974;-3.3868;-0.2310
6.4810;-3.9732;-0.2090
8.0958;-4.6110;-0.1950
9.9520;-5.2975;-0.1856
12.0568;-6.0262;-0.1807
14.4176;-6.8047;-0.1731
17.0478;-7.6260;-0.1657
19.9492;-8.4886;-0.1632
23.1347;-9.3917;-0.1656
26.6255;-10.3396;-0.1559
30.4246;-11.3388;-0.2014
34.5457;-12.3773;-0.2878
38.9701;-13.4430;-0.4015
43.6816;-14.5317;-0.5358
48.6939;-15.6593;-0.7030
54.0269;-16.8100;-0.8790
59.6896;-17.9716;-1.0428
65.6766;-19.1470;-1.1973
72.0096;-20.3256;-1.3334
78.6857;-21.5063;-1.4471
85.6971;-22.6702;-1.5372
93.0475;-23.8182;-1.6115
100.7191;-24.9352;-1.6899
108.7064;-26.0036;-1.7131
116.9942;-27.0110;-1.6914
125.5776;-27.9531;-1.6362
134.4365;-28.8197;-1.5631
143.5685;-29.5930;-1.4494
152.9760;-30.2767;-1.3122
162.6125;-30.7294;-1.1799
172.5062;-31.0268;-0.9993
182.6373;-31.1881;-0.7850
192.9943;-31.1900;-0.5244
203.5715;-31.0655;-0.2268
214.3418;-30.8488;0.0972
225.2701;-30.5471;0.4436
236.3097;-30.1601;0.8033
247.4386;-29.6946;1.1853
258.6163;-29.1450;1.5717
269.8870;-28.5162;2.0422
281.1923;-27.8124;2.5361
292.4979;-27.0372;3.0492
303.8141;-26.3355;3.5795
315.0985;-25.6397;4.0749
326.3248;-24.9266;4.5347
337.4619;-24.2173;4.9392
348.5002;-23.5000;5.2997
359.4193;-22.7390;5.6278
370.2243;-21.9257;5.9265
380.9215;-21.0631;6.2027
391.4889;-20.1415;6.4447
401.9106;-19.1761;6.6445
412.1076;-18.1483;6.7572
422.1166;-17.0534;6.8307
431.9303;-15.9103;6.8432
441.5293;-14.7338;6.7956
450.8967;-13.5223;6.6903
460.0132;-12.2937;6.5269
468.8980;-11.0576;6.2645
477.5256;-9.8253;5.9385
485.8777;-8.5969;5.5565
493.9398;-7.3840;5.1148
501.7062;-6.1916;4.6100
509.1637;-5.0392;4.0229
516.3250;-3.9309;3.3765
523.1976;-2.8851;2.6495
529.7431;-1.9182;1.8270
535.9614;-1.0223;0.9170
541.6696;-0.0000;0.0000
546.9377;1.0503;-0.8628
551.7953;2.0992;-1.7140
556.2623;3.1373;-2.5021
560.3515;4.1654;-3.2955
564.0937;5.1715;-4.0838
567.4862;6.1551;-4.8791
570.5263;7.1223;-5.6697
573.2373;8.0518;-6.4574
575.6286;8.9582;-7.2297
577.7229;9.8351;-7.9976
579.5181;10.6962;-8.7395
581.0075;11.5483;-9.4444
582.3864;12.1827;-10.1997
583.6251;12.7079;-11.0352
584.7038;13.1656;-11.9155
585.6033;13.5883;-12.8168
586.3522;13.9941;-13.7049
586.9530;14.4107;-14.5670
587.4338;14.8444;-15.3866
587.8250;15.2889;-16.1501
588.1345;15.7747;-16.8218
588.3869;16.2857;-17.3986
588.5832;16.8175;-17.8594
588.7548;17.3573;-18.2107
588.9225;17.8942;-18.4497
589.1072;18.4463;-18.5700
589.2940;19.0004;-18.6124
589.4949;19.5612;-18.5665
589.7109;20.1099;-18.4651
589.9317;20.6455;-18.3098
590.1582;21.1519;-18.1273
590.3901;21.6218;-17.9124
590.6279;22.0530;-17.6767
590.8709;22.4360;-17.4390
591.1263;22.7716;-17.1966
591.3875;23.0652;-16.9646
591.6627;23.3194;-16.7465
591.9596;23.5424;-16.5432
592.2728;23.7396;-16.3580
592.6021;23.9154;-16.1769
592.9464;24.0695;-16.0064
593.3145;24.2043;-15.8322
593.7023;24.3154;-15.6585
594.1101;24.4050;-15.4809
594.5256;24.4768;-15.3090
594.9526;24.5339;-15.1376
595.3856;24.5795;-14.9738
595.8211;24.6206;-14.8241
596.2632;24.6604;-14.6860
596.7014;24.7055;-14.5590
597.1352;24.7554;-14.4370
597.5598;24.8117;-14.3186
597.9803;24.8731;-14.1968
598.3981;24.9362;-14.0657
598.8070;25.0017;-13.9270
599.2054;25.0706;-13.7791
599.5862;25.1411;-13.6259
599.9673;25.2097;-13.4574
600.3532;25.2953;-13.2998
600.7393;25.3808;-13.1422
601.1253;25.4663;-12.9847
601.5114;25.5519;-12.8271
601.8974;25.6375;-12.6696
602.2834;25.7230;-12.5121
