##mid_point_vec:81.8196;-182.5402;251.8294
0.0000;0.0000;0.0000
-0.1465;0.1257;0.3994
-0.2747;0.2490;0.8152
-0.3853;0.3659;1.2444
-0.4809;0.4729;1.6903
-0.5558;0.5759;2.1506
-0.6131;0.6707;2.6326
-0.6529;0.7581;3.1367
-0.6758;0.8375;3.6602
-0.6867;0.9025;4.2061
-0.6878;0.9526;4.7675
-0.6837;0.9865;5.3484
-0.6755;1.0084;5.9523
-0.6665;1.0138;6.5765
-0.6574;1.0024;7.2208
-0.6509;0.9740;7.8829
-0.6525;0.9278;8.5703
-0.6567;0.8723;9.2828
-0.6719;0.8020;10.0199
-0.6946;0.7217;10.7773
-0.7279;0.6298;11.5544
-0.7751;0.5282;12.3497
-0.8325;0.4285;13.1620
-0.9042;0.3302;13.9971
-0.9879;0.2363;14.8517
-1.0838;0.1470;15.7217
-1.1903;0.0696;16.6042
-1.3080;0.0049;17.4971
-1.4365;-0.0437;18.4021
-1.5738;-0.0740;19.3142
-1.7205;-0.0882;20.2315
-1.8727;-0.0862;21.1561
-2.0245;-0.0704;22.0799
-2.1661;-0.0391;23.0035
-2.2831;0.0059;23.9336
-2.3584;0.0559;24.8718
-2.3655;0.1150;25.8050
-2.2838;0.1783;26.7272
-2.0874;0.2475;27.6348
-1.7542;0.3311;28.5142
-1.2691;0.4293;29.3592
-0.6072;0.5233;30.1675
0.2630;0.5957;30.9431
1.3701;0.6304;31.6858
2.7486;0.6138;32.3885
4.4279;0.5336;33.0541
6.4430;0.3811;33.6713
8.8161;0.1443;34.2225
11.5667;-0.1808;34.6945
14.7139;-0.6039;35.0860
18.2800;-1.1267;35.3924
22.2800;-1.7576;35.6144
26.7319;-2.5097;35.7573
31.6640;-3.3780;35.8231
37.0932;-4.3470;35.7906
43.0422;-5.3856;35.6553
49.5170;-6.4729;35.4087
56.5250;-7.5840;35.0543
64.0651;-8.7013;34.5768
72.1396;-9.8057;33.9844
80.7975;-10.8414;33.2846
90.0123;-11.7939;32.4506
99.7561;-12.6515;31.5088
110.0015;-13.3967;30.4620
120.7412;-14.0072;29.3159
131.9045;-14.4841;28.0793
143.5170;-14.8136;26.7399
155.5669;-14.9567;25.3200
168.0045;-14.9075;23.8009
180.7913;-14.5983;22.1638
193.9320;-14.0477;20.4163
207.4041;-13.2633;18.5670
221.1690;-12.2538;16.6044
235.1036;-11.0765;14.5184
249.2303;-9.6893;12.3654
263.5183;-8.1118;10.1137
277.9283;-6.3494;7.7587
292.4234;-4.4087;5.2889
307.0149;-2.2884;2.6957
321.6107;-0.0000;0.0000
336.1703;2.4056;-2.8026
350.6627;4.9057;-5.6982
365.0608;7.4078;-8.6706
379.3051;9.9220;-11.7095
393.3518;12.4227;-14.8239
407.1691;14.8901;-18.0063
420.7721;17.3244;-21.2371
434.1030;19.6487;-24.5516
447.1513;21.8761;-27.9243
459.9049;23.9816;-31.3439
472.3298;25.9374;-34.7982
484.4021;27.7261;-38.2821
496.1086;29.3235;-41.7943
507.4217;30.7317;-45.3257
518.3339;31.9461;-48.8685
528.8345;32.9592;-52.4123
538.9017;33.7637;-55.9656
548.5293;34.3765;-59.5053
557.7079;34.7981;-63.0230
566.4280;35.0330;-66.5168
574.6756;35.1035;-69.9648
582.4495;35.0064;-73.3661
589.7457;34.7546;-76.7103
596.5631;34.3599;-79.9909
602.9054;33.8451;-83.1962
608.7739;33.2275;-86.3138
614.1813;32.5246;-89.3402
619.1319;31.7439;-92.2691
623.6395;30.9163;-95.0901
627.7059;30.0498;-97.8001
631.4438;29.3050;-100.3028
634.8167;28.5979;-102.6815
637.8230;27.9213;-104.9280
640.4667;27.2774;-107.0318
642.7607;26.6655;-108.9898
644.7271;26.0942;-110.7989
646.3688;25.5462;-112.4900
647.7426;25.0458;-114.0088
648.8886;24.5941;-115.3664
649.8429;24.1948;-116.5585
650.5164;23.7388;-117.7062
650.9756;23.3471;-118.7013
651.2895;23.0336;-119.5487
651.3966;22.6614;-120.3543
651.3604;22.3103;-121.0352
651.2145;21.9902;-121.6006
650.9944;21.7054;-122.0613
650.7191;21.4525;-122.4205
650.3980;21.2176;-122.6831
