##mid_point_vec:71.7481;-256.8858;487.5269
0.0000;0.0000;0.0000
0.2372;0.0789;0.0370
0.5238;0.1418;0.1024
0.8499;0.1854;0.1839
1.2278;0.2119;0.2643
1.6437;0.2190;0.3111
2.1107;0.2004;0.3511
2.6180;0.1598;0.3585
3.1892;0.0925;0.3581
3.8350;0.0007;0.3652
4.5571;-0.1224;0.3564
5.3605;-0.2699;0.3092
6.2485;-0.4502;0.2537
7.2558;-0.6439;0.1992
8.3801;-0.8595;0.1526
9.6046;-1.1048;0.0779
10.9460;-1.3721;-0.0319
12.4107;-1.6719;-0.1500
14.0083;-2.0051;-0.2690
15.7550;-2.3690;-0.3810
17.6742;-2.7648;-0.4913
19.7689;-3.1915;-0.5824
22.0546;-3.6652;-0.6736
24.5458;-4.1846;-0.7698
27.2823;-4.7388;-0.8690
30.2919;-5.3331;-0.9784
33.5787;-5.9844;-1.0790
37.1770;-6.6905;-1.1955
41.1152;-7.4437;-1.3091
45.4159;-8.2486;-1.4229
50.1032;-9.1026;-1.5281
55.2022;-9.9947;-1.6351
60.7385;-10.9416;-1.7577
66.7362;-11.9223;-1.8810
73.2387;-12.9040;-1.9985
80.2381;-13.8944;-2.1207
87.7444;-14.8834;-2.2263
95.7332;-15.8791;-2.3121
104.1926;-16.8718;-2.3843
113.2029;-17.7859;-2.4099
122.6653;-18.6950;-2.4148
132.5245;-19.5996;-2.3615
142.8942;-20.4066;-2.2499
153.7078;-21.1446;-2.1103
164.9529;-21.8120;-1.9065
176.5725;-22.4042;-1.6758
188.5306;-22.9288;-1.4066
200.7714;-23.3908;-1.1058
213.2723;-23.7727;-0.7894
225.9939;-24.0508;-0.4634
238.8924;-24.2156;-0.1280
251.9515;-24.2748;0.1941
265.0995;-24.2549;0.5191
278.3811;-24.0648;0.8964
291.7231;-23.7240;1.1773
304.9615;-23.3196;1.3445
318.1459;-22.7968;1.4850
331.2387;-22.1626;1.5650
344.2357;-21.4067;1.6370
357.1154;-20.5368;1.7011
369.8457;-19.5926;1.7427
382.4100;-18.5769;1.7936
394.7856;-17.5106;1.8576
406.9526;-16.4152;1.9358
418.9033;-15.2858;2.0430
430.5448;-14.1666;2.1225
441.8649;-13.0756;2.1472
452.9324;-11.9912;2.2169
463.7130;-10.9129;2.3363
474.1614;-9.8674;2.4363
484.2426;-8.8554;2.5115
493.9387;-7.8744;2.5476
503.2182;-6.9214;2.5171
512.0755;-5.9785;2.4061
520.4870;-5.0309;2.2173
528.4489;-4.0819;1.9484
535.9649;-3.1191;1.5820
543.0006;-2.1220;1.1356
549.5876;-1.0897;0.6015
555.7163;0.0000;-0.0000
561.3810;1.1603;-0.6718
566.6026;2.3958;-1.4074
571.3775;3.7228;-2.1953
575.7230;5.1454;-3.0247
579.6469;6.6672;-3.8802
583.1612;8.2853;-4.7351
586.2597;9.9931;-5.5662
588.9741;11.7951;-6.3589
591.3183;13.6806;-7.1138
593.3058;15.6335;-7.8204
594.9666;17.6249;-8.4737
596.3052;19.6452;-9.0647
597.3417;21.6630;-9.5778
598.1164;23.6471;-10.0138
598.6615;25.5841;-10.3687
599.0100;27.4557;-10.6515
599.1752;29.2594;-10.8543
599.1741;30.9887;-10.9822
599.0339;32.6393;-11.0635
598.7891;34.2111;-11.1167
598.4474;35.6971;-11.1595
598.0205;37.1028;-11.1824
597.5554;38.4133;-11.1510
597.0902;39.7238;-11.1195
596.6251;41.0343;-11.0881
596.1599;42.3448;-11.0567
595.6947;43.6554;-11.0252
595.2296;44.9659;-10.9937
