RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-374.7815;130.0320;838.8940;-391.5471;218.1490;1039.5210;-397.1866;225.0051;1300.0329
-374.8020;129.9571;838.9068;-391.5982;218.1164;1039.5100;-397.2734;225.0533;1300.0187
-374.8225;129.8771;838.9249;-391.6516;218.0840;1039.4997;-397.3631;225.1070;1300.0055
-374.8441;129.7908;838.9464;-391.7068;218.0523;1039.4912;-397.4499;225.1609;1299.9952
-374.8655;129.6983;838.9737;-391.7641;218.0256;1039.4847;-397.5376;225.2184;1299.9855
-374.8878;129.6002;838.9999;-391.8236;218.0002;1039.4769;-397.6230;225.2774;1299.9761
-374.9095;129.4964;839.0303;-391.8847;217.9774;1039.4701;-397.7089;225.3422;1299.9666
-374.9329;129.3901;839.0622;-391.9495;217.9560;1039.4632;-397.7929;225.4121;1299.9569
-374.9597;129.2800;839.0960;-392.0155;217.9355;1039.4550;-397.8771;225.4879;1299.9466
-374.9883;129.1686;839.1326;-392.0824;217.9164;1039.4441;-397.9637;225.5711;1299.9360
-375.0182;129.0528;839.1702;-392.1512;217.8986;1039.4328;-398.0506;225.6608;1299.9232
-375.0474;128.9327;839.2069;-392.2205;217.8811;1039.4187;-398.1398;225.7600;1299.9072
-375.0796;128.8097;839.2445;-392.2897;217.8648;1039.4012;-398.2327;225.8713;1299.8886
-375.1158;128.6847;839.2829;-392.3565;217.8512;1039.3767;-398.3308;225.9932;1299.8675
-375.1548;128.5573;839.3207;-392.4237;217.8395;1039.3475;-398.4299;226.1273;1299.8427
-375.1959;128.4284;839.3605;-392.4905;217.8306;1039.3137;-398.5274;226.2716;1299.8135
-375.2381;128.2973;839.3941;-392.5568;217.8263;1039.2772;-398.6313;226.4333;1299.7793
-375.2836;128.1692;839.4294;-392.6254;217.8247;1039.2385;-398.7313;226.6056;1299.7420
-375.3307;128.0399;839.4610;-392.6924;217.8244;1039.1985;-398.8382;226.7961;1299.7021
-375.3804;127.9146;839.4962;-392.7605;217.8285;1039.1615;-398.9433;226.9984;1299.6600
-375.4313;127.7895;839.5274;-392.8269;217.8361;1039.1265;-399.0524;227.2134;1299.6174
-375.4827;127.6659;839.5663;-392.8940;217.8466;1039.0926;-399.1594;227.4402;1299.5721
-375.5313;127.5382;839.6117;-392.9646;217.8635;1039.0639;-399.2639;227.6742;1299.5241
-375.5810;127.4055;839.6673;-393.0410;217.8876;1039.0387;-399.3791;227.9076;1299.4885
-375.6274;127.2581;839.7349;-393.1256;217.9217;1039.0184;-399.4893;228.1367;1299.4572
-375.6616;127.0835;839.8234;-393.2228;217.9680;1039.0045;-399.5888;228.3539;1299.4308
-375.6851;126.8711;839.9360;-393.3414;218.0260;1038.9946;-399.6673;228.5504;1299.4118
-375.6820;126.6045;840.0932;-393.4915;218.0963;1038.9868;-399.7076;228.7058;1299.4022
-375.6520;126.2718;840.3013;-393.6927;218.1809;1038.9884;-399.6847;228.8026;1299.4062
-375.5957;125.8519;840.5791;-393.9579;218.2879;1038.9955;-399.5880;228.8281;1299.4299
-375.5056;125.3192;840.9461;-394.3072;218.4285;1039.0077;-399.4098;228.7747;1299.4788
-375.3871;124.6519;841.4366;-394.7641;218.6204;1039.0326;-399.1359;228.6266;1299.5592
-375.2251;123.8137;842.0692;-395.3519;218.8788;1039.0693;-398.7576;228.3737;1299.6679
-375.0139;122.7771;842.8948;-396.1011;219.2155;1039.1272;-398.2721;228.0085;1299.7993
-374.7474;121.5165;843.9419;-397.0347;219.6519;1039.2173;-397.7008;227.5329;1299.9540
-374.4053;120.0041;845.2719;-398.1752;220.1887;1039.3412;-397.0513;226.9723;1300.1227
-373.9770;118.2135;846.9305;-399.5328;220.8452;1039.5131;-396.3471;226.3621;1300.3004
-373.4691;116.1363;848.9925;-401.1149;221.6245;1039.7360;-395.6403;225.7556;1300.5004
-372.8539;113.7427;851.5245;-402.9217;222.5328;1040.0136;-394.9719;225.1890;1300.7355
-372.1421;111.0208;854.5983;-404.9549;223.5827;1040.3688;-394.3760;224.7153;1301.0074
-371.3442;107.9648;858.2877;-407.2082;224.7673;1040.8104;-393.8882;224.3846;1301.3214
-370.4495;104.5664;862.6820;-409.6647;226.0709;1041.3392;-393.5363;224.2232;1301.6797
-369.4803;100.9291;867.8615;-412.3059;227.4491;1041.9600;-393.3136;224.2700;1302.0714
-368.4510;96.9114;873.8134;-415.1079;228.8598;1042.6900;-393.2032;224.5540;1302.4809
-367.3771;92.4870;880.5656;-418.0263;230.2433;1043.5158;-393.1951;225.0536;1302.9107
