RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-525.0342;239.0923;921.1235;-501.8146;354.8533;1135.4354;189.8518;292.4806;1853.7643
-524.9453;239.0562;921.2581;-501.6607;355.0623;1135.4304;190.2686;293.0182;1853.5384
-524.8502;239.0450;921.3939;-501.5005;355.2992;1135.4246;190.7142;293.5103;1853.2837
-524.7483;239.0581;921.5322;-501.3327;355.5648;1135.4175;191.1247;293.9336;1853.0564
-524.6394;239.0935;921.6746;-501.1575;355.8612;1135.4104;191.5509;294.3097;1852.8161
-524.5231;239.1499;921.8239;-500.9743;356.1891;1135.4021;191.9790;294.6078;1852.5698
-524.3980;239.2231;921.9820;-500.7816;356.5498;1135.3939;192.3972;294.8930;1852.3390
-524.2625;239.3084;922.1543;-500.5792;356.9459;1135.3873;192.7970;295.0688;1852.1219
-524.1157;239.4004;922.3459;-500.3677;357.3813;1135.3829;193.1966;295.1250;1851.9009
-523.9562;239.4923;922.5673;-500.1469;357.8601;1135.3830;193.5900;295.1106;1851.6884
-523.7830;239.5728;922.8344;-499.9155;358.3886;1135.3894;193.9343;294.9771;1851.5199
-523.5960;239.6284;923.1611;-499.6721;358.9752;1135.4064;194.2449;294.6523;1851.3751
-523.3940;239.6426;923.5740;-499.4192;359.6302;1135.4410;194.5796;294.0599;1851.1941
-523.1798;239.5949;924.1027;-499.1558;360.3647;1135.4951;194.9117;293.1989;1851.0009
-522.9556;239.4638;924.7827;-498.8842;361.1903;1135.5767;195.2481;291.8982;1850.7680
-522.7279;239.2231;925.6464;-498.6096;362.1147;1135.6930;195.6073;290.1188;1850.4671
-522.5030;238.8419;926.7293;-498.3387;363.1411;1135.8448;195.9985;287.8580;1850.0759
-522.2914;238.2922;928.0677;-498.0768;364.2709;1136.0374;196.3845;285.0844;1849.6167
-522.1053;237.5397;929.7036;-497.8325;365.5026;1136.2800;196.7883;281.7830;1849.0583
-521.9619;236.5489;931.6762;-497.6162;366.8259;1136.5761;197.2213;277.8502;1848.3598
-521.8818;235.2758;934.0286;-497.4454;368.2219;1136.9316;197.7504;273.3086;1847.4406
-521.8899;233.6755;936.8060;-497.3411;369.6621;1137.3519;198.4420;268.2400;1846.2271
-522.0136;231.7001;940.0507;-497.3132;371.1195;1137.8371;199.3065;262.6884;1844.7043
-522.2822;229.3144;943.8027;-497.3744;372.5673;1138.3932;200.3827;256.6760;1842.8211
-522.7218;226.4829;948.0970;-497.5379;373.9752;1139.0175;201.6426;250.2515;1840.5865
-523.3574;223.1793;952.9637;-497.8036;375.3164;1139.6987;203.0265;243.4144;1838.0249
-524.2070;219.3865;958.4227;-498.1940;376.5392;1140.4395;204.5867;236.1736;1835.0641
-525.2860;215.0941;964.4962;-498.7625;377.5304;1141.2495;206.4807;228.9371;1831.6094
-526.6012;210.2984;971.2046;-499.5275;378.2273;1142.1230;208.7471;221.8810;1827.6407
-528.1579;205.0036;978.5613;-500.4933;378.5877;1143.0564;211.3883;215.0155;1823.1542
-529.9446;199.2169;986.5735;-501.6651;378.5642;1144.0511;214.4416;208.4101;1818.1251
-531.9653;192.9561;995.2542;-503.0468;378.1048;1145.0985;217.9191;202.2079;1812.5651
-534.1968;186.2428;1004.6028;-504.6341;377.1716;1146.1970;221.7750;196.5500;1806.5639
-536.6232;179.1141;1014.6167;-506.4175;375.7318;1147.3530;225.9321;191.5674;1800.2546
-539.2002;171.6163;1025.2870;-508.3843;373.7553;1148.5534;230.2638;187.3153;1793.7858
-541.8786;163.8108;1036.5954;-510.5326;371.2444;1149.8587;234.8614;183.7125;1787.0950
-544.5936;155.7569;1048.5183;-512.8740;368.1742;1151.2449;239.6459;180.7902;1780.2095
-547.3161;147.5086;1061.0444;-515.3895;364.5516;1152.7783;244.7305;178.7874;1773.1449
-550.0049;139.1237;1074.1567;-518.0928;360.2939;1154.4639;250.1286;178.1659;1765.9605
-552.6159;130.6602;1087.8349;-520.9455;355.4177;1156.3620;255.8491;179.0440;1758.7300
-555.1068;122.1718;1102.0482;-523.8980;350.0003;1158.4936;261.7335;181.2196;1751.5297
-557.4381;113.7152;1116.7640;-526.9259;344.0923;1160.8772;267.6879;184.4964;1744.3911
-559.5633;105.3361;1131.9463;-530.0154;337.7199;1163.5632;273.7636;188.8958;1737.2427
-561.4540;97.1102;1147.5711;-533.1536;330.8943;1166.5637;279.8800;194.6493;1730.0943
-563.0527;89.0864;1163.6055;-536.2922;323.6534;1169.9189;285.9689;201.6529;1723.0183
-564.3440;81.3344;1180.0006;-539.4094;316.0394;1173.6579;292.0171;209.6941;1715.9592
-565.3023;73.8661;1196.6864;-542.4761;308.1038;1177.7967;298.0039;218.6042;1708.8784
-565.9071;66.7421;1213.6063;-545.4681;299.9354;1182.3911;304.1173;228.0321;1701.5675
-566.1558;59.9831;1230.7018;-548.3723;291.5557;1187.3862;310.2074;237.9443;1694.0875
-566.0500;53.6002;1247.9289;-551.1367;283.0115;1192.8221;316.2676;248.3893;1686.5206
