RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-489.2096;334.6022;903.4567;-447.2564;421.2177;1126.7936;-397.9594;416.7193;1454.4878
-489.2389;334.4777;903.5613;-447.2386;421.2690;1126.7627;-397.9338;416.6158;1454.4807
-489.2968;334.2974;903.7109;-447.2298;421.3476;1126.7292;-397.8977;416.4580;1454.4779
-489.3997;334.0275;903.9558;-447.2355;421.4586;1126.6924;-397.8504;416.2403;1454.4793
-489.5516;333.6523;904.3115;-447.2632;421.6088;1126.6539;-397.7922;415.9602;1454.4858
-489.7523;333.1622;904.7687;-447.3206;421.8066;1126.6181;-397.7247;415.6179;1454.4995
-490.0079;332.5528;905.3429;-447.4135;422.0571;1126.5915;-397.6524;415.2238;1454.5249
-490.3146;331.8158;906.0299;-447.5531;422.3616;1126.5770;-397.5789;414.7914;1454.5674
-490.6857;330.9426;906.8347;-447.7439;422.7214;1126.5810;-397.5131;414.3489;1454.6358
-491.1184;329.9217;907.7622;-448.0020;423.1291;1126.6056;-397.4543;413.9171;1454.7331
-491.6243;328.7342;908.8268;-448.3410;423.5788;1126.6560;-397.4036;413.5273;1454.8626
-492.2195;327.3661;910.0369;-448.7611;424.0683;1126.7353;-397.3620;413.1924;1455.0283
-492.9111;325.8049;911.4011;-449.2601;424.6014;1126.8562;-397.3286;412.9127;1455.2310
-493.6949;324.0346;912.9291;-449.8352;425.1586;1127.0192;-397.3059;412.7003;1455.4708
-494.5811;322.0405;914.6365;-450.4875;425.7176;1127.2171;-397.2937;412.5695;1455.7434
-495.5647;319.8092;916.5336;-451.2182;426.2558;1127.4467;-397.2913;412.5294;1456.0451
-496.6304;317.3469;918.5931;-452.0287;426.7426;1127.6999;-397.2964;412.5912;1456.3712
-497.7694;314.6415;920.8231;-452.9152;427.1441;1127.9632;-397.3073;412.7574;1456.7178
-498.9788;311.6663;923.2532;-453.8736;427.4245;1128.2302;-397.3185;413.0290;1457.0788
-500.2520;308.3988;925.8965;-454.9071;427.5370;1128.4872;-397.3174;413.3904;1457.4423
-501.5978;304.8206;928.7831;-455.9963;427.5125;1128.7655;-397.2968;413.8165;1457.8062
-503.0055;300.9195;931.9309;-457.1745;427.1875;1129.0160;-397.2277;414.2744;1458.1394
-504.4774;296.6827;935.3543;-458.4404;426.6093;1129.2546;-397.1038;414.7349;1458.4350
