RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-526.0132;259.3697;908.2676;-504.9643;353.2987;1133.4366;308.6957;1317.5213;977.7453
-526.0108;259.5137;908.2881;-504.8570;353.4386;1133.4536;309.5766;1316.9452;977.7798
-526.0129;259.6622;908.3104;-504.7488;353.5851;1133.4702;310.4577;1316.3688;977.8257
-526.0194;259.8151;908.3345;-504.6412;353.7382;1133.4869;311.2966;1315.8181;977.9023
-526.0305;259.9767;908.3589;-504.5344;353.8986;1133.5041;312.1196;1315.2825;978.0461
-526.0462;260.1470;908.3860;-504.4293;354.0659;1133.5216;312.9406;1314.7532;978.2456
-526.0676;260.3288;908.4132;-504.3267;354.2395;1133.5389;313.7813;1314.2086;978.4339
-526.0935;260.5194;908.4414;-504.2265;354.4197;1133.5578;304.8530;1230.8218;1044.8740
-526.1260;260.7194;908.4742;-504.1297;354.6054;1133.5783;293.6236;1147.8986;1113.3331
-526.1631;260.9251;908.5115;-504.0371;354.7972;1133.6010;282.2895;1064.9615;1181.7952
-526.2068;261.1394;908.5502;-503.9483;354.9960;1133.6257;270.9095;981.9906;1250.2775
-526.2562;261.3623;908.5918;-503.8641;355.2018;1133.6541;259.4463;899.0123;1318.7956
-526.3120;261.5943;908.6330;-503.7840;355.4147;1133.6841;247.9499;816.0012;1387.2924
-526.3735;261.8371;908.6727;-503.7078;355.6335;1133.7170;236.3938;732.9757;1455.7766
-526.4421;262.0905;908.7115;-503.6372;355.8564;1133.7525;224.8054;649.9153;1524.2147
-526.5180;262.3555;908.7507;-503.5726;356.0820;1133.7909;213.1763;566.8193;1592.5777
-526.6032;262.6325;908.7903;-503.5146;356.3103;1133.8319;201.4948;483.6799;1660.8868
-526.6971;262.9174;908.8304;-503.4639;356.5397;1133.8777;189.7733;400.4926;1729.1217
-526.8001;263.2118;908.8684;-503.4192;356.7700;1133.9263;177.9787;317.2584;1797.2897
-526.9124;263.5129;908.9046;-503.3808;357.0007;1133.9774;166.1134;233.9983;1865.4453
-527.0353;263.8217;908.9382;-503.3492;357.2311;1134.0293;163.9223;233.5610;1867.3353
-527.1675;264.1356;908.9695;-503.3242;357.4595;1134.0822;163.9565;232.6355;1867.1918
-527.3107;264.4564;908.9964;-503.3058;357.6866;1134.1363;164.0034;231.6757;1867.0259
-527.4630;264.7753;909.0261;-503.2943;357.9100;1134.1918;164.0442;230.6590;1866.8485
-527.6258;265.0896;909.0594;-503.2906;358.1277;1134.2496;164.0777;229.5532;1866.6549
-527.7989;265.3955;909.1001;-503.2970;358.3370;1134.3131;164.1031;228.3120;1866.4380
-527.9835;265.6831;909.1539;-503.3183;358.5339;1134.3831;164.1350;226.8855;1866.1715
-528.1818;265.9371;909.2317;-503.3600;358.7155;1134.4649;164.1613;225.2519;1865.8624
-528.3987;266.1430;909.3386;-503.4302;358.8777;1134.5621;164.2020;223.4255;1865.4928
-528.6419;266.2726;909.4863;-503.5389;359.0155;1134.6778;164.3125;221.4038;1865.0085
-528.9224;266.2960;909.6861;-503.7000;359.1210;1134.8176;164.5570;219.1483;1864.3381
-529.2571;266.1753;909.9549;-503.9291;359.1831;1134.9781;165.0153;216.7115;1863.4037
-529.6665;265.8618;910.3124;-504.2413;359.1898;1135.1656;165.6918;214.0981;1862.1947
-530.1786;265.2999;910.7800;-504.6588;359.1204;1135.3828;166.5775;211.4090;1860.7218
-530.8285;264.4258;911.3817;-505.2164;358.9407;1135.6308;167.7148;208.8237;1858.9591
-531.6544;263.1759;912.1394;-505.9458;358.6118;1135.9102;169.1627;206.5369;1856.8703
-532.6913;261.4889;913.0722;-506.8668;358.1052;1136.2207;170.9602;204.6863;1854.4256
-533.9713;259.3042;914.2012;-507.9926;357.3917;1136.5551;173.1315;203.3447;1851.5859
-535.5232;256.5589;915.5487;-509.3329;356.4484;1136.9110;175.7096;202.5690;1848.3011
-537.3748;253.2011;917.1404;-510.8958;355.2485;1137.2872;178.6402;202.3866;1844.5942
-539.5467;249.1805;919.0012;-512.6824;353.7683;1137.6784;181.9925;202.8924;1840.3935
-542.0546;244.4527;921.1671;-514.6876;351.9884;1138.0949;185.7011;204.0706;1835.7455
-544.9129;238.9868;923.6660;-516.9180;349.8847;1138.5337;189.7278;205.8474;1830.6281
-548.1250;232.7603;926.5263;-519.3703;347.4313;1138.9910;194.0153;208.2660;1825.0741
-551.6908;225.7641;929.7843;-522.0414;344.5997;1139.4764;198.5039;211.2583;1819.1075
-555.5989;217.9997;933.4704;-524.9235;341.3655;1139.9941;203.1639;214.8937;1812.7514
-559.8280;209.4842;937.6181;-528.0017;337.7221;1140.5664;208.0027;219.0330;1805.9774
-564.3464;200.2475;942.2561;-531.2535;333.6704;1141.2069;212.9890;223.5399;1798.7674
-569.1164;190.3242;947.4203;-534.6627;329.1948;1141.9348;218.1122;228.3149;1791.0740
-574.0972;179.7611;953.1437;-538.2097;324.3058;1142.7696;223.2866;233.2655;1782.9492
-579.2471;168.6035;959.4538;-541.8792;319.0053;1143.7416;228.4689;238.4045;1774.4307
-584.5252;156.9078;966.3818;-545.6583;313.3072;1144.8914;233.6232;243.6632;1765.5548
-589.8843;144.7323;973.9477;-549.5348;307.2088;1146.2369;238.7731;249.1287;1756.2920
-595.2858;132.1427;982.1681;-553.4926;300.7188;1147.8090;243.8480;254.7747;1746.6962
-600.6912;119.2044;991.0463;-557.5196;293.8397;1149.6164;248.8576;260.5755;1736.7413
-606.0485;105.9960;1000.5794;-561.5883;286.5785;1151.6822;253.7577;266.5349;1726.5146
-611.3188;92.5882;1010.7734;-565.6718;278.9600;1154.0335;258.5509;272.5828;1716.0224
-616.4623;79.0406;1021.6077;-569.7498;271.0137;1156.6907;263.2224;278.7129;1705.2905
-621.4450;65.4240;1033.0684;-573.7946;262.7706;1159.6734;267.7677;284.7571;1694.3428
-626.3545;51.3744;1045.5564;-577.7854;254.2511;1162.9742;272.1775;290.6603;1683.2076
-631.0159;37.4295;1058.5652;-581.6885;245.4941;1166.6126;276.4419;296.3487;1671.9314
-635.4991;23.3921;1072.3401;-585.4715;236.5530;1170.5988;280.5383;301.7245;1660.5794
-639.4673;10.3171;1085.9947;-589.1243;227.4509;1174.9421;284.5220;306.7035;1649.1096
-643.1127;-2.6118;1100.0013;-592.6148;218.2206;1179.6338;288.3614;311.3023;1637.6024
-646.6112;-15.7660;1114.9113;-595.9315;208.8409;1184.6216;291.9044;315.7658;1626.1792
-649.8224;-28.7128;1130.2719;-599.0200;199.4021;1189.9469;295.2430;319.8614;1614.9357
-652.4828;-40.7245;1145.2937;-601.8482;189.9760;1195.6355;298.4915;323.3636;1603.8888
-655.0763;-53.1193;1161.3527;-604.4937;180.4200;1201.4744;301.1186;327.2545;1593.1195
-657.3181;-65.0912;1177.5656;-606.8606;170.8862;1207.6357;303.6601;330.6277;1582.6350
-658.9403;-75.9002;1193.1195;-608.9949;161.4423;1214.0614;306.1191;333.2751;1572.4721
-660.2150;-86.2525;1208.7172;-610.8723;152.1234;1220.7530;308.5001;335.4308;1562.5852
-661.1328;-96.1608;1224.2919;-612.4953;142.9256;1227.6712;310.7583;337.3285;1552.9559
-661.6029;-105.1935;1239.3815;-613.8581;133.8692;1234.7968;312.8910;339.0371;1543.6389
-661.7914;-113.8159;1254.4349;-614.9650;124.9684;1242.0929;314.8838;340.5678;1534.6807
-661.6013;-121.7730;1269.1187;-615.8104;116.2440;1249.5355;316.7026;341.9987;1526.1321
-661.3622;-130.0817;1284.2147;-616.3910;107.7182;1257.0896;318.3126;343.4416;1518.0319
-660.8808;-137.8882;1299.1632;-616.7275;99.4105;1264.7367;319.7606;344.8383;1510.3041
-659.9837;-144.7910;1313.3225;-616.8177;91.3758;1272.4835;321.1877;346.0234;1502.8323
-658.8192;-151.1997;1327.0621;-616.7026;83.5777;1280.2628;322.4947;347.2050;1495.5547
-657.6547;-157.8231;1341.0847;-616.4094;75.9816;1288.0121;323.5836;348.5561;1488.4606
-656.0178;-163.3314;1353.9250;-615.8565;68.7750;1295.9099;324.9958;349.1393;1481.5417
-654.2135;-168.5288;1366.3859;-615.1372;61.8448;1303.7528;326.1996;350.0208;1474.7610
-652.5274;-174.1662;1379.2031;-614.2125;55.1551;1311.5544;327.1740;351.4945;1468.1019
-650.7059;-179.5414;1391.6050;-613.1062;48.6983;1319.2759;327.8864;353.4196;1461.6710
-648.7797;-184.6484;1403.5917;-611.8243;42.5028;1326.9121;328.3648;355.7269;1455.4465
-646.7615;-189.5136;1415.1374;-610.3808;36.5756;1334.4508;328.6241;358.4460;1449.3398
-644.6269;-194.1619;1426.1986;-608.7818;30.9136;1341.8719;328.6743;361.5736;1443.3696
-642.4084;-198.6056;1436.7737;-607.0474;25.5108;1349.1508;328.5463;365.0125;1437.5336
-640.1097;-202.8490;1446.8717;-605.1856;20.3630;1356.2858;328.2985;368.6437;1431.8147
-637.7392;-206.9048;1456.4873;-603.2051;15.4593;1363.2572;327.9346;372.4481;1426.2209
