LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-70.1347;117.5164;839.6178;NaN;NaN;NaN;NaN;NaN;NaN
-69.1919;117.5164;841.1740;NaN;NaN;NaN;NaN;NaN;NaN
-67.9739;117.5164;843.1721;NaN;NaN;NaN;NaN;NaN;NaN
-67.5494;117.1656;844.0186;NaN;NaN;NaN;NaN;NaN;NaN
-67.2532;116.6473;844.9382;NaN;NaN;NaN;NaN;NaN;NaN
-66.6147;115.9940;846.2952;NaN;NaN;NaN;NaN;NaN;NaN
-66.0549;114.7341;847.6609;NaN;NaN;NaN;NaN;NaN;NaN
-65.5730;113.0698;849.0967;NaN;NaN;NaN;NaN;NaN;NaN
-64.9590;110.9851;851.1065;NaN;NaN;NaN;NaN;NaN;NaN
-63.4770;108.6340;853.9996;NaN;NaN;NaN;NaN;NaN;NaN
-61.3274;105.9489;857.8871;NaN;NaN;NaN;NaN;NaN;NaN
-59.3283;103.3946;861.0960;NaN;NaN;NaN;NaN;NaN;NaN
-56.3017;99.7331;866.8224;NaN;NaN;NaN;NaN;NaN;NaN
-52.9014;95.9455;873.7147;NaN;NaN;NaN;NaN;NaN;NaN
-49.3773;91.9416;880.7256;NaN;NaN;NaN;NaN;NaN;NaN
-45.5699;87.2711;888.2233;NaN;NaN;NaN;NaN;NaN;NaN
-41.4801;82.1921;896.7305;NaN;NaN;NaN;NaN;NaN;NaN
-37.4094;77.2828;905.3480;NaN;NaN;NaN;NaN;NaN;NaN
-32.7594;71.3115;915.3981;NaN;NaN;NaN;NaN;NaN;NaN
-27.8663;65.6567;925.8406;NaN;NaN;NaN;NaN;NaN;NaN
-22.7850;59.8824;936.6814;NaN;NaN;NaN;NaN;NaN;NaN
-17.3999;53.8318;949.4959;NaN;NaN;NaN;NaN;NaN;NaN
-11.8274;47.4556;961.6558;NaN;NaN;NaN;NaN;NaN;NaN
-6.3210;40.6746;976.5879;NaN;NaN;NaN;NaN;NaN;NaN
-0.6901;33.8897;991.0839;NaN;NaN;NaN;NaN;NaN;NaN
5.2884;27.7111;1005.7524;NaN;NaN;NaN;NaN;NaN;NaN
10.9827;21.1656;1022.1741;NaN;NaN;NaN;NaN;NaN;NaN
16.2462;15.1986;1037.7706;NaN;NaN;NaN;NaN;NaN;NaN
21.2727;8.9929;1053.0260;NaN;NaN;NaN;NaN;NaN;NaN
26.7202;2.5717;1070.4239;NaN;NaN;NaN;NaN;NaN;NaN
31.7129;-3.0324;1087.5769;NaN;NaN;NaN;NaN;NaN;NaN
36.3588;-9.1284;1105.6894;NaN;NaN;NaN;NaN;NaN;NaN
40.9050;-14.8404;1122.1419;NaN;NaN;NaN;NaN;NaN;NaN
44.9612;-19.8187;1140.4771;NaN;NaN;NaN;NaN;NaN;NaN
48.6801;-24.5377;1158.1793;NaN;NaN;NaN;NaN;NaN;NaN
52.0492;-28.7149;1175.9436;NaN;NaN;NaN;NaN;NaN;NaN
55.3433;-32.7239;1194.0115;NaN;NaN;NaN;NaN;NaN;NaN
57.6233;-36.6797;1211.6724;NaN;NaN;NaN;NaN;NaN;NaN
60.1972;-39.8126;1229.1968;NaN;NaN;NaN;NaN;NaN;NaN
62.4824;-42.5271;1246.4089;NaN;NaN;NaN;NaN;NaN;NaN
63.8920;-45.6585;1263.0015;NaN;NaN;NaN;NaN;NaN;NaN
63.9862;-49.3606;1277.5754;NaN;NaN;NaN;NaN;NaN;NaN
65.4104;-52.8195;1293.6704;NaN;NaN;NaN;NaN;NaN;NaN
66.1320;-55.3967;1309.2295;NaN;NaN;NaN;NaN;NaN;NaN
67.0857;-55.8614;1325.6075;NaN;NaN;NaN;NaN;NaN;NaN
67.0857;-58.5337;1341.2648;NaN;NaN;NaN;NaN;NaN;NaN
67.0857;-59.8629;1355.9045;NaN;NaN;NaN;NaN;NaN;NaN
66.4761;-62.2752;1369.9586;NaN;NaN;NaN;NaN;NaN;NaN
65.6892;-64.5922;1383.5852;NaN;NaN;NaN;NaN;NaN;NaN
64.7268;-66.8194;1397.4113;NaN;NaN;NaN;NaN;NaN;NaN
64.3174;-69.2281;1410.6405;NaN;NaN;NaN;NaN;NaN;NaN
63.6552;-72.0679;1422.9044;NaN;NaN;NaN;NaN;NaN;NaN
63.3846;-74.5761;1435.3469;NaN;NaN;NaN;NaN;NaN;NaN
62.2735;-76.9736;1447.3829;NaN;NaN;NaN;NaN;NaN;NaN
54.8986;-76.9969;1457.3246;NaN;NaN;NaN;NaN;NaN;NaN
53.9859;-79.2007;1469.0040;NaN;NaN;NaN;NaN;NaN;NaN
53.8731;-82.7325;1478.2011;NaN;NaN;NaN;NaN;NaN;NaN
52.5063;-84.6567;1487.9876;NaN;NaN;NaN;NaN;NaN;NaN
52.2788;-87.6200;1500.3497;NaN;NaN;NaN;NaN;NaN;NaN
51.1106;-89.2045;1510.0596;NaN;NaN;NaN;NaN;NaN;NaN
49.4576;-90.4842;1519.6074;NaN;NaN;NaN;NaN;NaN;NaN
49.0650;-91.6160;1528.6140;NaN;NaN;NaN;NaN;NaN;NaN
47.8044;-92.3480;1538.6576;NaN;NaN;NaN;NaN;NaN;NaN
47.6239;-93.1873;1547.1024;NaN;NaN;NaN;NaN;NaN;NaN
45.9948;-93.8482;1554.8663;NaN;NaN;NaN;NaN;NaN;NaN
44.4418;-94.5616;1562.7965;NaN;NaN;NaN;NaN;NaN;NaN
42.8655;-95.2477;1569.8885;NaN;NaN;NaN;NaN;NaN;NaN
41.1280;-95.6889;1576.8394;NaN;NaN;NaN;NaN;NaN;NaN
39.2991;-96.0708;1583.3700;NaN;NaN;NaN;NaN;NaN;NaN
37.5212;-96.5308;1589.5826;NaN;NaN;NaN;NaN;NaN;NaN
35.7056;-96.9284;1595.5734;NaN;NaN;NaN;NaN;NaN;NaN
34.0225;-97.3575;1601.2779;NaN;NaN;NaN;NaN;NaN;NaN
32.3905;-97.7044;1606.9059;NaN;NaN;NaN;NaN;NaN;NaN
30.8196;-98.2415;1611.7561;NaN;NaN;NaN;NaN;NaN;NaN
29.3262;-98.4724;1616.7620;NaN;NaN;NaN;NaN;NaN;NaN
27.7114;-98.7818;1621.4678;NaN;NaN;NaN;NaN;NaN;NaN
26.3809;-98.9606;1626.0008;NaN;NaN;NaN;NaN;NaN;NaN
24.9333;-99.2261;1630.4124;NaN;NaN;NaN;NaN;NaN;NaN
23.3372;-99.3869;1634.3864;NaN;NaN;NaN;NaN;NaN;NaN
21.9250;-99.7851;1638.3698;NaN;NaN;NaN;NaN;NaN;NaN
19.9400;-100.2037;1641.2039;NaN;NaN;NaN;NaN;NaN;NaN
17.8784;-101.8417;1642.7030;NaN;NaN;NaN;NaN;NaN;NaN
17.0456;-102.2968;1646.3792;NaN;NaN;NaN;NaN;NaN;NaN
16.3978;-102.6424;1650.4496;NaN;NaN;NaN;NaN;NaN;NaN
15.6266;-103.5766;1653.4554;NaN;NaN;NaN;NaN;NaN;NaN
15.1232;-104.7756;1656.3545;NaN;NaN;NaN;NaN;NaN;NaN
