RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-352.9030;227.9259;792.1730;-325.1524;326.0632;980.1370;-311.2715;309.6465;1232.4029
-353.4598;227.9259;792.9420;-324.6948;327.1908;980.5663;-310.8170;308.9615;1232.4284
-354.1726;227.9259;793.8919;-324.0359;328.5624;981.3035;-310.5805;308.7959;1232.5563
-355.1139;227.7200;794.9473;-323.9618;329.5605;981.3035;-310.5805;308.7959;1232.5832
-356.2174;227.0942;796.2475;-322.8282;330.9559;981.3035;-310.5805;308.7959;1232.9831
-357.5259;226.0116;797.7737;-321.0243;334.2490;978.8157;-311.1119;312.8647;1233.8159
-359.0844;224.4411;799.5039;-321.0243;334.2490;978.8157;-311.1119;312.8647;1233.8159
-360.8999;222.4509;801.4965;-321.0243;334.4240;978.8157;-311.1119;312.8647;1233.8159
-363.0468;220.0248;803.7573;-324.8136;334.4371;983.2496;-308.5813;306.9659;1232.2406
-365.4707;217.1014;806.2759;-325.4542;334.4493;983.3060;-308.5133;306.9225;1232.1673
-368.2025;213.8287;809.0870;-325.8696;334.8837;983.4540;-308.4619;306.6526;1232.1673
-371.1865;209.9609;812.1898;-327.2502;334.8837;984.7310;-308.4619;306.6526;1232.2406
-374.4934;205.5537;815.6826;-328.1629;334.8837;984.8737;-308.4619;306.9659;1232.4405
-378.0406;200.7437;819.5810;-329.5412;334.7253;984.8954;-308.4619;307.3049;1232.7933
-381.9597;195.3786;824.0211;-331.9450;333.8270;985.3877;-308.5294;307.3973;1232.8099
-386.1575;189.5650;828.7342;-333.7901;332.7326;985.5583;-308.5773;308.1690;1233.1376
-390.6663;183.2435;833.9093;-336.3837;331.1565;985.6879;-308.6317;308.1719;1233.2911
-395.5129;176.5002;839.6479;-338.5479;330.0743;985.7101;-309.1577;308.2084;1233.5760
-400.5563;169.4224;845.7372;-341.5552;327.7724;985.7217;-309.5049;308.4653;1233.8537
-405.9406;161.9786;852.5485;-344.8084;325.0965;985.7217;-309.7768;308.5695;1233.8665
-411.5590;154.2162;859.8589;-348.4623;322.1439;986.4229;-309.8541;308.6319;1233.9662
-417.3202;146.1825;867.4670;-352.1257;318.6930;986.4268;-310.2834;308.7937;1233.9718
-423.4726;138.1810;876.2612;-355.9278;314.5632;986.6025;-310.8343;308.9354;1234.1208
-429.7659;129.8166;885.1920;-359.9495;309.7951;986.6346;-311.4209;309.2258;1234.2121
-436.2070;121.2701;894.5507;-364.6481;305.7265;988.1413;-311.8314;309.3116;1234.2395
-442.7614;112.7569;904.3163;-369.2057;300.3553;988.7132;-312.4360;310.0420;1234.2395
-449.3566;104.1436;914.4636;-373.8715;294.4131;989.0212;-313.1046;310.0420;1234.2395
-456.0887;95.4425;925.1361;-378.9293;288.4351;990.1944;-313.5637;310.3571;1233.9696
-462.8363;86.8076;936.1460;-384.2834;282.2502;992.0374;-314.1949;310.3571;1233.7189
-469.4998;78.2895;947.5126;-389.7864;275.6456;994.1122;-314.9069;310.3571;1233.4059
-476.1081;69.8095;959.1854;-395.4175;268.7875;996.5610;-315.7187;309.5898;1233.2099
-482.6502;61.3464;971.1576;-401.0471;261.6313;998.9084;-316.9134;307.3581;1233.1665
-488.9568;53.2883;983.4973;-406.7604;254.5651;1002.2051;-317.9789;306.1810;1233.1665
-495.3457;45.1048;995.6051;-412.3787;246.9348;1005.3702;-319.2552;304.7117;1233.2099
-501.4372;37.1724;1008.0973;-417.9474;238.8059;1008.6111;-320.7342;303.1207;1233.2697
-507.3034;29.4256;1020.7692;-423.3835;230.8275;1012.2340;-322.4030;301.1533;1233.4715
-512.9056;21.8655;1033.4882;-428.9137;222.7905;1016.4500;-323.8241;299.7789;1233.6315
-518.3011;14.3811;1046.3212;-434.3744;214.4300;1020.8762;-325.5355;297.9296;1233.7653
-523.3312;7.0964;1059.1137;-439.6781;206.2373;1025.6043;-327.2979;295.7307;1234.2390
-528.1390;-0.0083;1071.9354;-444.9079;197.8225;1030.6207;-329.1685;293.7937;1234.8209
-532.6653;-6.9778;1084.6039;-450.0454;189.4276;1036.0513;-331.0374;291.6984;1235.4358
-536.8973;-13.8389;1097.1700;-455.1001;181.0534;1041.9242;-332.8711;289.7373;1235.9339
-540.8372;-20.6161;1109.5527;-459.9241;172.6894;1047.9407;-334.7561;287.6781;1236.5298
-544.5881;-27.2900;1121.7795;-464.6206;164.4008;1054.4379;-336.6137;285.4736;1237.2308
-547.8658;-33.7265;1133.8304;-469.2254;156.8249;1061.7561;-338.2127;282.8058;1237.9023
-551.1474;-40.2168;1145.7313;-473.5791;148.4676;1068.7398;-340.1241;280.4196;1238.9132
-554.5802;-46.8169;1157.3522;-477.6584;140.6115;1075.8759;-341.9658;278.1286;1239.7621
-557.5299;-53.1747;1168.7539;-481.5488;132.8534;1083.1644;-343.8552;276.0066;1240.5109
-560.2096;-59.5070;1179.7461;-484.6456;124.5588;1089.1059;-346.2654;274.1523;1241.8914
-562.7534;-65.7410;1190.5418;-488.0095;116.8366;1096.3855;-348.3026;271.5729;1243.1059
-565.1270;-71.9756;1201.1209;-491.2893;109.5358;1103.8676;-350.2540;268.9169;1244.1524
-567.2478;-78.1947;1211.3587;-494.3740;102.3890;1111.3832;-352.1690;266.1316;1245.0914
-569.1447;-84.4846;1221.3637;-497.2109;95.2982;1118.9307;-354.1595;263.2191;1246.4214
-570.8727;-90.3282;1231.1166;-499.7128;88.2461;1126.1241;-356.2840;260.3989;1247.8986
-572.4679;-96.1019;1240.6939;-502.0826;81.4740;1133.6133;-358.3034;257.5131;1249.2039
-573.9492;-101.9357;1249.9977;-504.2105;74.8355;1140.8472;-360.2599;254.4367;1250.6275
-575.2734;-107.7172;1258.9479;-506.2067;68.4009;1148.3070;-362.1291;251.2205;1252.1160
-576.4280;-113.5178;1267.5514;-507.8902;61.9515;1155.4338;-364.0354;248.1773;1253.4692
-577.1729;-119.0579;1275.8043;-509.3552;55.6696;1162.5580;-365.9578;245.1201;1254.9068
-578.6557;-125.1601;1283.8578;-510.6638;49.6378;1169.6907;-367.7978;241.9958;1256.1800
-579.7337;-130.7347;1291.4843;-511.7422;43.8379;1176.7706;-369.6505;238.9573;1257.5172
-580.7947;-136.1133;1298.7224;-512.6336;38.1270;1183.6575;-371.3922;235.7269;1259.1813
-581.9285;-141.1562;1305.6698;-513.3628;32.5936;1190.4259;-373.1319;232.5103;1261.0012
-583.1259;-145.9427;1312.2615;-513.8834;27.1847;1196.8583;-374.9773;229.4470;1263.3373
-584.2659;-151.0197;1318.5090;-514.2791;21.7870;1203.1869;-376.6058;226.2329;1265.6111
-585.6618;-155.8665;1324.5924;-514.5971;16.6955;1209.3614;-378.1657;223.0304;1267.6751
-587.1333;-160.6603;1330.3274;-514.8427;11.7234;1215.3029;-381.5000;219.8561;1273.8098
-588.6059;-165.1477;1335.7318;-515.0845;6.9489;1221.0253;-383.0875;216.7630;1275.4809
-590.0645;-169.5181;1340.7977;-515.2261;2.1380;1226.4207;-384.7281;213.6755;1277.5439
-591.5562;-173.9271;1345.6605;-515.4986;-2.2567;1231.7302;-386.3142;210.5069;1279.3487
-592.9846;-178.1784;1350.1996;-515.8732;-6.5718;1236.8537;-387.9784;207.3572;1280.9734
-594.4736;-182.4654;1354.4572;-516.3601;-10.8484;1241.8426;-389.7344;204.3145;1282.4625
-595.8200;-186.5823;1358.5411;-516.8693;-15.0552;1246.5001;-391.6465;201.4049;1283.8259
-597.1751;-190.6902;1362.2749;-517.4560;-19.0480;1251.0825;-393.5830;198.5661;1284.9836
-598.5069;-194.7463;1365.9259;-518.1534;-22.8525;1255.5753;-395.5851;195.8323;1285.8205
-599.7519;-198.7304;1369.2199;-518.8639;-26.6570;1259.7968;-397.6516;193.1895;1286.6126
-600.9721;-202.7001;1372.3458;-519.5836;-30.3250;1263.8478;-399.6689;190.6135;1286.6126
-602.1048;-206.6280;1375.2242;-520.5156;-33.7172;1268.0443;-401.7791;188.0529;1286.8655
-603.0961;-210.4656;1377.8076;-522.2987;-35.2903;1273.9610;-403.5094;184.7515;1287.3707
-603.9799;-214.3787;1380.2183;-523.1375;-38.5171;1277.5326;-405.1430;182.0222;1287.4700
-604.6721;-218.1582;1382.4815;-523.8382;-41.8017;1280.5915;-406.7772;179.3997;1287.8867
-605.2227;-221.8891;1384.5312;-524.0249;-45.8458;1282.3240;-408.3466;177.2546;1290.4703
-605.7108;-225.5117;1386.3713;-524.7860;-48.7791;1285.1246;-410.3186;175.0332;1290.4791
-606.0730;-229.0475;1388.0433;-525.4370;-51.5512;1287.4746;-412.2936;172.8662;1290.4791
-606.3207;-232.4397;1389.5236;-525.9807;-54.5376;1289.4729;-413.9255;170.6144;1290.6269
-606.4838;-235.7111;1391.2272;-526.6546;-57.2159;1291.7107;-414.6912;167.2451;1291.1381
-606.5663;-238.9806;1392.4565;-527.0276;-60.2178;1293.1673;-415.8698;164.9306;1291.5206
-606.7548;-242.2295;1393.6448;-527.3329;-63.2790;1294.3418;-417.0883;162.7206;1292.1054
-606.7548;-245.3443;1394.5320;-527.5119;-66.2691;1295.3251;-418.1342;160.4545;1293.0969
-606.7548;-248.3803;1395.3861;-527.6851;-69.3271;1296.1261;-419.1942;158.1861;1293.8550
-606.5971;-251.2738;1396.0491;-527.8203;-72.2320;1296.8064;-420.1761;155.8251;1294.4318
-606.5971;-254.1604;1396.7352;-527.9598;-75.2205;1297.3847;-421.1359;153.4857;1295.2682
-606.5971;-256.9973;1397.3414;-528.1642;-77.9709;1297.8549;-422.1076;151.0177;1295.5502
-606.6140;-259.7186;1397.8069;-528.4191;-80.6251;1298.3767;-423.0180;148.5427;1295.8012
-606.7269;-262.4003;1398.1971;-528.6788;-83.1308;1298.8044;-423.7893;146.1734;1296.1771
-606.8539;-264.9950;1398.4345;-528.9431;-85.6179;1299.1503;-424.6057;144.1035;1296.8846
-607.0930;-267.5660;1398.4345;-529.2591;-88.1333;1299.3628;-425.4307;142.1731;1297.4904
-607.4714;-270.1403;1398.4345;-529.5980;-90.4943;1299.5555;-426.1151;140.1820;1298.0627
-607.8601;-272.6644;1398.2582;-529.9543;-92.7818;1299.5555;-426.7688;138.2021;1298.8002
-608.3019;-275.1191;1397.8731;-530.3153;-95.1266;1299.5555;-427.6675;136.3506;1299.2744
-608.6903;-277.4200;1397.3878;-530.6643;-97.4436;1299.3974;-428.5313;134.5123;1299.6013
-609.0814;-279.6184;1396.7205;-530.9370;-99.5770;1299.1022;-429.3418;132.7685;1299.7235
-609.4533;-281.7563;1395.8556;-531.2657;-101.4325;1298.9493;-430.3276;131.1427;1299.7235
-609.7984;-283.9087;1394.8881;-531.5923;-103.1723;1298.7158;-431.3635;129.6321;1299.7235
-609.9631;-285.9248;1393.7710;-531.9189;-104.8088;1298.4215;-432.5263;128.3560;1299.4265
-610.0514;-287.9021;1392.4836;-532.2127;-106.2890;1298.0942;-433.7133;127.2792;1299.0658
-610.0514;-289.7733;1390.9947;-532.4293;-107.6525;1297.5967;-434.8275;126.3967;1298.7892
-610.0514;-291.6260;1389.4793;-532.6442;-108.9263;1297.0300;-435.9015;125.6774;1298.7892
-609.9199;-293.3331;1387.7964;-532.7352;-110.1258;1296.2883;-436.6609;124.9172;1298.7892
-609.7491;-294.9810;1386.0201;-532.7703;-111.2258;1295.4536;-437.1924;124.0810;1298.8255
-609.5165;-296.5019;1384.0392;-532.7703;-112.1983;1294.5369;-437.6787;123.3084;1298.8255
-609.2773;-297.9562;1382.1089;-532.7703;-113.0479;1293.6461;-438.1967;122.5980;1298.8255
-608.9888;-299.1981;1380.2917;-532.6800;-113.8431;1292.6435;-438.7294;122.0158;1298.6151
-608.6821;-300.2336;1378.6790;-532.5920;-114.5385;1291.6580;-439.2519;121.5621;1298.2468
-608.4303;-301.1884;1377.0975;-532.4081;-115.0996;1290.7700;-439.5241;121.0822;1297.9514
-608.2308;-301.9376;1375.6360;-532.1501;-115.6083;1289.7332;-439.7834;120.7060;1297.7161
-608.0096;-302.4295;1374.2075;-531.8597;-116.1311;1288.6318;-439.9631;120.3724;1297.5361
