LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
27.4745;239.6891;900.7003;3.9448;330.2112;1138.4135;-32.7700;354.0214;1458.9075
27.5635;239.7813;900.7691;4.1720;330.5159;1138.4544;-32.8213;354.1103;1458.9600
27.6719;239.8766;900.8757;4.4327;330.8530;1138.5089;-32.9285;354.1700;1459.0200
27.8077;239.9691;901.0231;4.7302;331.2339;1138.5803;-33.0834;354.2058;1459.0919
27.9726;240.0568;901.2188;5.0745;331.6577;1138.6728;-33.2889;354.2153;1459.1744
28.1702;240.1382;901.4740;5.4647;332.1255;1138.7443;-33.5203;354.2184;1459.2743
28.4049;240.2074;901.7957;5.9250;332.6291;1138.8084;-33.7746;354.2352;1459.3856
28.6824;240.2584;902.1904;6.4591;333.1832;1138.8799;-34.0492;354.2545;1459.5058
29.0072;240.2859;902.6649;7.0685;333.7869;1138.9630;-34.3127;354.3149;1459.6370
29.3809;240.2785;903.2249;7.7507;334.4515;1139.0608;-34.5589;354.4047;1459.7833
29.8095;240.2318;903.8754;8.5234;335.1727;1139.1778;-34.7826;354.5469;1459.9390
30.2957;240.1352;904.6247;9.3906;335.9610;1139.3172;-34.9720;354.7430;1460.1091
30.8456;239.9812;905.4726;10.3495;336.8207;1139.4791;-35.1304;355.0037;1460.2923
31.4639;239.7607;906.4248;11.3984;337.7674;1139.6827;-35.2628;355.3106;1460.4919
32.1431;239.4562;907.4912;12.5318;338.8165;1139.9462;-35.3750;355.6379;1460.7137
32.8774;239.0530;908.6775;13.7522;339.9584;1140.2645;-35.4601;356.0033;1460.9480
33.6651;238.5469;909.9828;15.0627;341.1729;1140.6287;-35.5215;356.4179;1461.1860
34.5105;237.9287;911.4120;16.4560;342.4596;1141.0318;-35.5522;356.8899;1461.4277
35.4202;237.1917;912.9613;17.9355;343.8145;1141.5189;-35.5774;357.4050;1461.6656
36.3929;236.3318;914.6331;19.4842;345.2380;1142.0739;-35.5962;357.9521;1461.9027
37.4474;235.3486;916.4448;21.0959;346.7176;1142.6826;-35.6041;358.5430;1462.1423
38.5981;234.2371;918.4077;22.7682;348.2527;1143.3404;-35.6265;359.1429;1462.3799
39.8289;233.0085;920.5119;24.5057;349.8219;1144.0429;-35.6616;359.7712;1462.6064
41.1217;231.6625;922.7590;26.2901;351.4309;1144.7942;-35.7228;360.3954;1462.8259
42.5056;230.1629;925.1713;28.1193;353.0610;1145.5880;-35.8170;361.0192;1463.0265
43.9340;228.5225;927.8430;29.9860;354.7146;1146.4200;-35.9344;361.6235;1463.2143
45.3727;226.7428;930.7034;31.8860;356.3799;1147.2753;-36.0607;362.2070;1463.3922
46.8354;224.8281;933.7584;33.8283;358.0254;1148.1343;-36.1974;362.7996;1463.5446
48.3359;222.7999;937.0184;35.8029;359.6587;1149.0057;-36.3421;363.3764;1463.6769
49.8636;220.6478;940.4981;37.8142;361.2813;1149.8984;-36.5004;363.9181;1463.7883
51.4156;218.3692;944.1965;39.8621;362.8982;1150.8212;-36.6786;364.4026;1463.8781
52.9841;215.9432;948.1241;41.9526;364.5103;1151.7781;-36.8728;364.8365;1463.9381
54.5731;213.3627;952.2795;44.0706;366.1213;1152.7725;-37.0804;365.2101;1463.9762
56.1628;210.6349;956.6717;46.2021;367.7318;1153.7947;-37.2830;365.5426;1464.0020
57.7342;207.7665;961.3105;48.3312;369.3304;1154.8514;-37.4527;365.8302;1464.0343
59.2986;204.7501;966.2268;50.4801;370.9277;1155.9414;-37.6316;366.0294;1464.0540
60.8710;201.5819;971.4484;52.6518;372.4934;1157.0560;-37.8226;366.1560;1464.0500
62.4239;198.3154;976.9694;54.8360;374.0243;1158.2007;-38.0158;366.2130;1464.0347
63.9976;194.9373;982.7226;57.0427;375.5019;1159.3769;-38.2197;366.2145;1463.9970
65.6248;191.4458;988.7870;59.2513;376.9275;1160.5942;-38.4313;366.1582;1463.9420
67.3071;187.8660;995.1631;61.4609;378.2842;1161.8494;-38.6115;366.0146;1463.9083
69.0476;184.1950;1001.8403;63.6346;379.5651;1163.1434;-38.7740;365.8346;1463.8880
70.8580;180.4637;1008.8124;65.7680;380.7493;1164.4620;-38.7235;365.3630;1463.9357
72.7333;176.6837;1016.0771;67.8690;381.8170;1165.8001;-38.6447;364.8443;1463.9842
74.6828;172.8988;1023.6656;69.9284;382.7514;1167.1577;-38.5371;364.2506;1464.0703
76.6506;169.1481;1031.5407;71.9805;383.5354;1168.5510;-38.4514;363.6080;1464.1396
78.6404;165.3932;1039.7240;74.0337;384.1512;1169.9793;-38.4022;362.8844;1464.1880
80.6472;161.6603;1048.2093;76.1025;384.5837;1171.4338;-38.4175;362.0981;1464.1927
82.6928;157.9119;1056.9990;78.1573;384.8013;1172.9116;-38.4680;361.3178;1464.1749
84.7723;154.1412;1066.0700;80.1997;384.8151;1174.4098;-38.5595;360.5541;1464.1281
86.8886;150.3124;1075.3873;82.2302;384.6097;1175.9290;-38.6633;359.7739;1464.0784
