RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-482.0576;285.3994;902.3996;-462.8715;370.1967;1127.3701;-414.0391;368.3108;1457.5690
-481.9921;285.0943;902.6078;-463.2697;369.8971;1127.6196;-414.3123;367.8728;1457.8038
-481.9844;284.7764;902.8091;-463.6859;369.5634;1127.8695;-414.5867;367.4385;1458.0305
-482.0301;284.4451;903.0076;-464.1190;369.1962;1128.1162;-414.8615;367.0075;1458.2478
-482.1312;284.1022;903.2005;-464.5670;368.8002;1128.3606;-415.1332;366.5755;1458.4551
-482.2812;283.7387;903.3912;-465.0261;368.3703;1128.5983;-415.4018;366.1461;1458.6518
-482.4819;283.3621;903.5756;-465.4926;367.9136;1128.8275;-415.6651;365.7141;1458.8378
-482.7305;282.9680;903.7544;-465.9639;367.4283;1129.0484;-415.9225;365.2813;1459.0130
-483.0446;282.5394;903.9216;-466.4384;366.9162;1129.2610;-416.1755;364.8503;1459.1792
-483.3899;282.1026;904.0828;-466.9135;366.3783;1129.4643;-416.4232;364.4256;1459.3354
-483.7845;281.6427;904.2364;-467.3876;365.8136;1129.6581;-416.6663;364.0063;1459.4833
-484.2119;281.1698;904.3858;-467.8597;365.2265;1129.8431;-416.8997;363.5930;1459.6198
-484.6876;280.6670;904.5319;-468.3299;364.6180;1130.0188;-417.1243;363.1883;1459.7471
-485.2056;280.1369;904.6676;-468.7951;363.9911;1130.1849;-417.3395;362.7865;1459.8676
-485.7468;279.5896;904.8032;-469.2584;363.3457;1130.3418;-417.5410;362.3850;1459.9765
-486.3022;279.0321;904.9416;-469.7178;362.6875;1130.4929;-417.7317;361.9881;1460.0804
-486.8743;278.4550;905.0827;-470.1736;362.0187;1130.6450;-417.9071;361.5962;1460.1757
-487.4840;277.8402;905.2256;-470.6222;361.3395;1130.7898;-418.0702;361.2079;1460.2638
-488.0988;277.2148;905.3687;-471.0635;360.6533;1130.9288;-418.2199;360.8227;1460.3447
-488.7276;276.5683;905.5140;-471.4968;359.9608;1131.0619;-418.3574;360.4403;1460.4186
-489.3629;275.9055;905.6628;-471.9229;359.2646;1131.1932;-418.4824;360.0633;1460.4853
-489.9840;275.2377;905.8252;-472.3426;358.5656;1131.3210;-418.5919;359.6868;1460.5433
-490.6188;274.5417;905.9912;-472.7511;357.8629;1131.4390;-418.6942;359.3141;1460.5958
-491.2483;273.8343;906.1631;-473.1480;357.1596;1131.5506;-418.7892;358.9488;1460.6419
-491.8801;273.1053;906.3373;-473.5349;356.4548;1131.6586;-418.8798;358.5906;1460.6846
-492.4965;272.3760;906.5116;-473.9104;355.7513;1131.7652;-418.9662;358.2341;1460.7237
-493.1017;271.6460;906.6936;-474.2757;355.0497;1131.8702;-419.0461;357.8776;1460.7586
-493.7012;270.9016;906.8803;-474.6298;354.3518;1131.9741;-419.1212;357.5187;1460.7929
-494.2999;270.1386;907.0706;-474.9723;353.6568;1132.0804;-419.1920;357.1537;1460.8252
-494.8912;269.3589;907.2645;-475.3013;352.9633;1132.1800;-419.2629;356.7824;1460.8608
-495.4470;268.5830;907.4628;-475.6170;352.2722;1132.2822;-419.3361;356.4059;1460.9013
-495.9914;267.7837;907.6698;-475.9190;351.5881;1132.3870;-419.4109;356.0147;1460.9491
-496.5166;266.9707;907.8848;-476.2097;350.9110;1132.5007;-419.4810;355.5994;1461.0044
-497.0276;266.1376;908.1100;-476.4859;350.2408;1132.6134;-419.5487;355.1472;1461.0723
-497.5202;265.2803;908.3496;-476.7460;349.5823;1132.7241;-419.6139;354.6485;1461.1535
-497.9957;264.3927;908.6065;-477.0013;348.9412;1132.8425;-419.6606;354.0797;1461.2452
-498.4514;263.4653;908.8864;-477.2601;348.3196;1132.9685;-419.6783;353.4161;1461.3429
