LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-24.3905;172.8655;855.0668;-35.2740;263.1923;1046.2973;-42.0997;279.2959;1312.2905
-24.3632;172.8003;855.0668;-35.1077;263.1674;1046.4032;-42.0315;278.9316;1312.3934
-24.1652;172.6570;855.0469;-35.0004;263.0812;1046.4279;-42.0109;278.4868;1312.3938
-24.0343;172.5123;855.0569;-34.8970;262.9464;1046.4279;-41.9879;278.0347;1312.4089
-23.9155;172.3872;855.0367;-34.7611;262.8479;1046.4032;-41.9850;277.6977;1312.4351
-23.8943;172.3277;854.9951;-34.6837;262.5725;1046.3172;-41.8479;277.5050;1312.4462
-23.6988;172.1206;854.9951;-34.5573;262.4848;1046.2816;-41.7628;277.5050;1312.4624
-23.5830;171.9428;855.0569;-34.4567;262.2528;1046.2448;-41.5580;277.5050;1312.4624
-23.5283;171.8485;854.9881;-34.3738;262.1071;1046.2067;-41.2792;277.5528;1312.4462
-23.3350;171.6384;854.9897;-34.3106;261.9460;1046.1461;-41.0820;277.7112;1312.3912
-23.0716;171.3525;855.0611;-34.2158;261.8002;1046.1135;-40.8419;277.8903;1312.3297
-22.9776;171.1321;855.0611;-34.0886;261.6802;1046.0819;-40.6785;278.0318;1312.2282
-22.9072;170.9209;855.0611;-33.9295;261.5488;1046.0819;-40.4939;278.1637;1312.1490
-22.8393;170.7116;855.1134;-33.7696;261.4039;1046.0819;-40.2199;278.3771;1312.1473
-22.5989;170.4299;855.1187;-33.5645;261.3210;1046.1102;-40.0927;278.4127;1312.1149
-22.5533;170.1844;855.1288;-33.3582;261.1461;1046.1199;-39.9040;278.4127;1312.1149
-22.5015;170.0287;855.2375;-33.1495;261.0287;1046.1377;-39.6407;278.4127;1312.1149
-22.4398;169.7835;855.2475;-32.9283;261.0251;1046.1450;-39.3939;278.4116;1312.1514
-22.4142;169.6093;855.3291;-32.7738;260.8724;1046.1476;-39.1326;278.3270;1312.1828
-22.3826;169.4863;855.4329;-32.5956;260.7847;1046.2285;-38.9448;278.0611;1312.2165
-22.3589;169.2638;855.4754;-32.3590;260.7617;1046.2390;-38.6459;277.8138;1312.2720
-22.3322;168.9864;855.4971;-32.1046;260.6937;1046.3426;-38.4334;277.3986;1312.4065
-22.3322;168.7516;855.5292;-31.8148;260.6134;1046.4522;-38.2540;276.9193;1312.4194
-22.3322;168.4450;855.5659;-31.5420;260.5243;1046.5078;-38.1793;276.2196;1312.4362
-22.3837;168.1398;855.6702;-31.2517;260.4159;1046.5078;-38.0216;275.6260;1312.4362
-22.3913;167.8444;855.8547;-30.9607;260.2118;1046.5078;-37.8481;274.9967;1312.4362
-22.4886;167.3293;855.9417;-30.6355;260.0374;1046.4900;-37.7512;274.3724;1312.4362
-22.4886;166.6708;855.9835;-30.3604;259.8895;1046.4618;-37.4322;273.9330;1312.4024
-22.4431;166.1776;856.3884;-30.1343;259.7042;1046.3173;-37.1898;273.3273;1312.3515
-22.3913;165.4006;856.6446;-29.9047;259.6663;1046.2827;-37.1742;272.7655;1312.3497
-22.2528;164.4197;856.9876;-29.6574;259.6663;1046.0992;-37.1742;271.7442;1312.3300
-22.0414;163.2456;857.5252;-29.3277;259.6663;1045.9940;-37.1742;270.2600;1312.3285
-21.6666;161.8188;858.0967;-28.7601;259.7527;1045.9940;-37.7999;268.1781;1312.3183
-21.2919;160.1065;859.0083;-28.0995;259.9179;1045.9940;-38.6339;265.6453;1312.3300
-20.9691;158.0545;860.1694;-27.2596;260.3096;1046.0912;-39.5543;263.1617;1312.3300
-20.5438;155.5133;861.7759;-26.3041;260.8212;1046.2240;-40.3657;260.9363;1312.3543
-20.1868;152.5941;863.8947;-25.2420;261.4644;1046.3642;-40.8572;259.3450;1312.7088
-19.7812;148.9872;866.3819;-24.0155;262.1763;1046.5565;-41.2611;258.0967;1312.7665
-19.3065;144.9956;869.5170;-22.6479;263.0184;1046.7925;-41.5329;257.4341;1312.8995
-18.7581;140.3060;873.2719;-20.9880;263.6577;1047.0336;-41.5329;257.4341;1312.9362
-17.9828;135.2334;877.7344;-19.0738;263.9461;1047.3034;-41.5329;257.4341;1313.1142
-17.1233;129.3261;882.9909;-17.0309;264.4564;1047.4356;-41.2602;258.1358;1313.1686
-16.1177;122.9077;889.1292;-14.8534;265.3609;1047.9696;-40.6787;259.5483;1313.3712
-14.8345;115.8842;896.2744;-12.3549;265.6149;1048.4641;-40.0500;262.4274;1314.2504
-13.4132;108.3459;904.3453;-9.4707;265.6149;1049.4196;-39.0431;264.6790;1314.8078
-11.3373;100.6384;913.2315;-6.3909;265.6149;1050.3634;-38.8538;267.0828;1314.9561
-9.1620;92.4191;923.2894;-3.6715;264.7509;1050.9455;-36.3640;271.8683;1316.7504
-6.5737;83.7601;934.3522;-0.3149;263.6229;1051.8653;-35.8118;273.7284;1317.5488
-3.5277;74.9913;946.2970;3.1897;261.8469;1052.9231;-35.8118;275.7138;1318.3343
-0.0857;66.1290;959.2530;6.6749;258.3120;1053.3463;-35.8118;275.7138;1318.3343
3.5494;56.8286;973.0291;10.4808;255.1371;1054.7638;-35.9851;275.8613;1318.3343
7.5104;47.7568;987.6138;14.6653;251.4543;1056.2628;-37.1718;275.8613;1318.0089
11.5925;38.6772;1004.2152;19.0471;246.6273;1058.2222;-37.8764;275.6670;1317.7477
15.7594;29.1584;1020.3116;23.7199;241.3527;1060.8894;-39.3912;274.7137;1317.1966
20.1512;20.3081;1036.7859;28.6011;234.9765;1063.5765;-39.8795;274.6565;1317.1517
24.7740;11.0963;1054.0317;33.5791;227.6136;1066.6349;-40.1252;274.6565;1317.1517
29.5574;2.2383;1071.7331;38.6997;219.6540;1070.1673;-40.5507;274.6565;1317.1075
34.1408;-6.7426;1089.5705;43.8162;210.4653;1074.5594;-40.6432;275.1012;1317.1966
39.0131;-15.4292;1107.9488;49.0409;200.9899;1079.4607;-40.9362;275.1227;1317.0970
43.7964;-23.4815;1126.4618;53.8153;190.0322;1085.0357;-40.9940;275.2297;1317.0970
48.5862;-31.9488;1144.7491;58.6235;178.0390;1092.2893;-41.1252;277.0115;1317.0588
53.1103;-39.9828;1163.3594;63.7015;167.1256;1100.6288;-40.9940;277.0115;1316.9271
57.6993;-47.9828;1182.4632;68.0295;155.5815;1109.2541;-40.9362;277.0115;1316.9271
62.1521;-55.8732;1201.2237;72.1300;144.0303;1118.3990;-40.8803;276.0140;1316.9271
66.6934;-63.4616;1220.0013;75.1951;132.0435;1128.9883;-40.7129;275.0120;1317.4111
71.6984;-70.8907;1239.0958;78.1123;120.5366;1140.5958;-40.6761;274.6778;1317.5422
75.8442;-78.5894;1257.6495;80.1341;108.9811;1150.8730;-40.3087;273.4128;1319.3571
79.9226;-85.9391;1276.1611;81.8242;97.8559;1163.2234;-40.0090;271.9710;1320.9307
83.5402;-93.1161;1294.2657;83.0090;86.9777;1176.0712;-36.8646;270.8198;1325.5393
86.9059;-99.8715;1312.3564;83.6709;76.4590;1188.6479;-36.8646;268.5163;1328.4551
89.9127;-106.1841;1330.3252;83.6709;66.5406;1201.8658;-36.8646;265.8496;1331.4400
92.4093;-112.2177;1348.0939;83.6709;57.4183;1215.5441;-37.3862;263.4275;1333.8866
94.3793;-117.8287;1365.5635;83.5254;48.9587;1229.3511;-37.5929;261.0313;1336.6334
95.8967;-122.8719;1382.5562;82.6006;41.0373;1243.1664;-37.7295;258.9805;1338.6548
96.8886;-127.5800;1399.1907;81.1730;33.6051;1256.8255;-37.9262;257.0331;1340.3495
97.3255;-131.7686;1415.2273;79.4769;26.9672;1270.4370;-39.2422;255.1715;1340.9165
97.7210;-135.6844;1431.0852;77.4617;20.9683;1283.9912;-39.5297;253.1535;1342.1658
97.7210;-138.9388;1446.5763;75.1646;15.5780;1297.4244;-39.8693;251.3471;1343.0772
97.7210;-141.8339;1461.3268;72.5233;10.7146;1310.5963;-39.8990;250.0052;1344.6553
97.2666;-144.7562;1475.1152;69.5499;6.5132;1323.8130;-39.9081;248.8397;1346.0767
96.7208;-147.1417;1488.5917;66.1943;2.4199;1336.7125;-39.9952;247.6121;1346.9940
95.7779;-149.2360;1501.5338;62.7597;-1.1065;1348.9555;-40.5691;245.2556;1348.4107
94.6123;-151.2552;1513.6473;59.1388;-4.2908;1360.4345;-41.0633;243.1219;1350.2296
93.1175;-153.0155;1525.0959;55.4766;-6.9606;1371.3645;-41.4973;240.9479;1352.9069
91.4139;-154.5343;1535.9655;51.6722;-9.2576;1381.8065;-42.3028;238.5035;1355.5317
89.4250;-155.6917;1546.1298;47.6795;-11.2154;1391.9364;-43.2591;236.3436;1358.4340
87.3783;-156.4020;1555.7741;43.6851;-12.7211;1401.5384;-44.4248;234.4344;1361.7266
85.2322;-157.1029;1564.8574;39.4627;-14.1566;1410.6153;-45.3152;233.0501;1364.7471
83.0641;-157.5552;1573.3026;34.9786;-15.5743;1419.1822;-45.9790;232.1572;1367.4550
80.8725;-157.8504;1581.2309;30.4763;-16.7909;1427.2229;-46.7924;231.3086;1370.1424
78.5763;-157.8504;1588.5214;26.1392;-17.7136;1434.2681;-47.8961;230.5345;1373.1193
76.2454;-157.8504;1595.2016;21.9871;-18.3601;1440.7216;-49.3291;229.5506;1376.0335
73.9703;-157.8397;1601.4356;17.8339;-19.0222;1447.0572;-50.3136;228.5939;1378.1807
71.6412;-157.6933;1607.1871;13.8414;-19.4608;1452.5351;-51.0840;227.6926;1379.9450
69.1957;-157.4848;1612.3080;10.0189;-19.7194;1457.9379;-51.5670;226.8361;1381.1125
66.8282;-157.2009;1617.0731;6.2747;-19.9331;1462.9081;-51.6473;226.1779;1381.9970
64.4451;-157.1105;1621.4267;2.8151;-19.9331;1467.6150;-51.6473;225.6268;1382.4914
62.2153;-156.7807;1625.4395;-0.5056;-19.9331;1471.5356;-51.6473;225.0945;1382.4914
60.0095;-156.4421;1629.0040;-3.6606;-19.8107;1475.4070;-51.1210;224.3470;1382.4914
57.9086;-156.1374;1632.3118;-6.6190;-19.6134;1478.8631;-50.0573;223.5247;1381.3599
55.8515;-155.7560;1635.2813;-9.4480;-19.4384;1482.0914;-48.4844;222.6368;1379.7027
53.8611;-155.3355;1637.9653;-12.0554;-19.2196;1484.9520;-47.0612;221.8269;1378.3394
51.9763;-154.9248;1640.4439;-14.3856;-18.8583;1487.2868;-47.0612;221.4372;1377.7220
50.1724;-154.3987;1642.7632;-16.4214;-18.4236;1489.4231;-46.5240;221.1858;1377.6386
48.4383;-153.7796;1644.8004;-18.2043;-17.9618;1491.3589;-46.1261;221.0353;1377.0485
46.8161;-153.1257;1646.6836;-19.7603;-17.4407;1493.2588;-45.8945;221.0315;1376.8326
45.2727;-152.4546;1648.3321;-21.0963;-16.9686;1494.8146;-45.8945;220.8140;1376.6104
43.9147;-151.8048;1649.7318;-22.2045;-16.3986;1496.0018;-45.7723;220.6720;1375.7463
42.6943;-151.1787;1650.9423;-23.1105;-15.8542;1496.7935;-44.9702;220.6720;1375.1247
41.6271;-150.5380;1651.8695;-23.7611;-15.2934;1497.5111;-43.6883;220.6720;1375.1247
40.8065;-149.9220;1652.2686;-24.1735;-14.6518;1498.0214;-43.3238;221.2626;1375.1247
40.1897;-149.4504;1652.4426;-24.4189;-13.9963;1498.1023;-43.1426;222.2552;1375.3739
39.7264;-149.0084;1652.2686;-24.4607;-13.3537;1498.1535;-43.1671;223.2581;1375.5666
