LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
22.8401;210.0495;862.2595;-18.7719;287.0754;1053.7026;-33.8887;281.4210;1320.0021
23.7433;210.4847;863.9554;-18.6419;287.2502;1053.7883;-33.9091;281.3000;1320.0437
23.6765;210.6657;862.2595;-18.5361;287.3115;1053.8320;-33.9233;281.1916;1320.1415
24.5065;210.8924;861.4393;-18.5165;287.3885;1053.8369;-33.9233;281.1595;1320.2173
24.5065;211.1020;861.4393;-18.4002;287.4775;1053.9161;-33.9233;281.1595;1320.2819
25.9107;211.6347;864.4345;-18.3026;287.6554;1053.9688;-33.8437;281.1274;1320.3695
27.3903;212.4825;864.1667;-18.2382;287.8433;1053.9991;-33.7757;281.1002;1320.4468
27.3903;212.4825;864.1667;-18.1543;288.0427;1054.0352;-33.7176;281.1002;1320.5214
27.8806;212.6983;864.1667;-18.0710;288.2969;1054.1384;-33.6828;281.0220;1320.5813
27.9739;212.8514;862.5331;-17.9521;288.5189;1054.2280;-33.6828;280.7454;1320.6535
28.3511;213.0915;862.4587;-17.8334;288.7445;1054.2834;-33.6828;280.3507;1320.7322
29.0442;213.2151;862.4587;-17.7025;289.0486;1054.3969;-33.7082;279.8780;1320.8297
29.5872;213.3914;862.5331;-17.5442;289.4094;1054.5281;-33.7082;279.8780;1320.9224
31.1203;214.0308;862.8144;-17.3553;289.7568;1054.6498;-33.7082;279.8708;1320.9871
31.1570;214.2119;863.8577;-17.1069;290.1176;1054.8057;-32.1930;279.3780;1322.2550
32.7408;214.9814;864.1020;-16.9278;290.5463;1054.9353;-32.1930;279.3780;1322.2730
34.3485;215.9338;864.8673;-16.7764;291.0480;1055.0544;-32.1930;279.3780;1322.2853
35.4197;216.3591;864.8673;-16.5669;291.5310;1055.2082;-32.3315;278.7543;1322.3295
36.3023;216.5202;865.0633;-16.4114;292.1613;1055.3900;-32.4160;278.0192;1322.6298
36.7426;217.0042;865.2673;-16.2912;292.7468;1055.5515;-32.4934;277.0838;1322.7595
37.7364;217.1882;865.7153;-16.2693;293.5217;1055.7599;-32.6227;275.8498;1322.8172
39.3169;217.6184;865.7153;-16.2182;294.2271;1055.9162;-32.6525;274.3582;1322.8181
41.6699;218.7547;867.0433;-16.2096;295.0725;1056.1077;-32.7683;272.6394;1322.8181
43.5344;219.3324;867.5835;-16.1499;295.9435;1056.2288;-32.9147;270.8440;1322.8172
45.0981;219.3528;867.6383;-15.9452;296.8454;1056.3585;-33.0010;269.1140;1322.8080
49.3582;222.0709;870.4508;-15.6177;297.7770;1056.4248;-33.0010;267.6740;1322.5767
52.1800;222.8321;871.3446;-15.1187;298.7097;1056.4248;-33.0663;266.9122;1322.2810
55.3855;223.9481;872.1982;-14.5211;299.6275;1056.4248;-33.0785;266.9122;1322.0172
58.8859;224.9012;873.1085;-13.6531;300.4544;1056.4041;-34.0028;266.9122;1321.6618
62.7725;226.1428;874.0032;-12.6643;301.2597;1056.3500;-34.0177;267.1551;1320.9818
66.9898;227.0812;875.0217;-11.4227;302.0393;1056.2795;-34.0177;267.5637;1320.4540
71.7151;228.1325;876.0843;-9.8557;302.8542;1056.2795;-34.0028;267.5637;1319.8206
76.5971;228.8071;877.2968;-8.2119;303.6449;1056.2795;-33.2494;267.5637;1319.5325
82.1779;229.5996;878.6728;-6.2459;304.4334;1056.4698;-32.1813;266.7608;1319.3624
88.1442;230.4170;880.1013;-4.0875;305.0592;1056.6224;-31.2223;265.6362;1318.9931
94.3781;231.1282;881.9951;-1.7937;305.6788;1056.7726;-29.8420;263.5284;1318.4884
101.3436;231.3148;883.9414;1.0343;306.2699;1057.1848;-29.1580;262.7986;1318.0518
108.5324;231.8852;886.6671;4.0289;306.7846;1057.6519;-28.2424;262.1185;1317.7240
116.1888;232.0247;889.1079;7.2405;307.2498;1058.1569;-27.2671;261.6627;1317.5766
124.0033;232.0247;892.3329;10.5604;307.6509;1058.6679;-26.5138;261.3382;1317.3102
132.2694;232.0247;896.0356;14.2704;307.8838;1059.2562;-25.5435;260.9588;1317.1605
140.9929;231.8238;900.4399;18.1278;307.9104;1059.8225;-23.7255;258.4221;1315.9004
149.5250;231.6245;905.3323;21.7560;307.9104;1060.4552;-22.4419;257.8742;1315.9004
158.5630;231.0904;910.6579;25.7224;307.9104;1061.1619;-21.1220;257.1780;1315.9004
167.6270;230.3019;916.5262;29.7285;307.7148;1061.7987;-19.6778;256.4886;1315.9551
176.6689;229.4861;923.0288;33.7395;307.4135;1062.5557;-17.9523;255.6193;1316.2860
187.0733;226.6818;929.6040;37.8412;307.0544;1063.4491;-15.9223;254.6175;1316.7260
196.6470;225.1459;937.4538;41.9709;306.2089;1064.1652;-13.6528;253.4835;1317.1058
206.2703;223.6011;945.9401;46.2881;305.4382;1065.3451;-11.5069;252.3257;1317.3121
215.7186;222.0650;954.9721;50.4174;304.3675;1066.4802;-9.0667;251.4020;1317.9063
225.0641;220.3661;964.4231;54.9746;303.2154;1068.1002;-6.4076;251.4020;1318.5048
234.1981;218.6025;974.1916;59.3812;301.4385;1069.0876;-5.3698;251.4020;1319.3301
243.9066;216.9155;984.8027;64.2411;299.8898;1070.7612;-4.3242;251.3395;1320.0372
252.3569;214.5735;994.9378;69.0758;298.1041;1072.4708;-2.8859;251.5314;1320.9151
260.3668;212.0570;1005.3512;74.0568;296.4242;1074.4827;-1.5588;251.6505;1321.6970
268.2843;209.2702;1015.9437;79.3610;294.7739;1076.9564;-1.5588;252.2191;1322.5107
275.7673;206.3459;1026.5929;84.7479;292.6442;1079.1590;-1.5588;253.9252;1323.2308
282.8404;203.2309;1037.2850;90.3216;290.2059;1081.5206;-2.2225;257.4704;1326.0587
289.3193;200.1822;1047.9157;95.9491;287.7439;1084.2328;-3.3019;259.2828;1326.6453
295.4043;197.1296;1058.3299;101.5735;285.3027;1087.2114;-3.5551;260.5377;1327.5161
301.3737;193.7522;1068.4156;107.0685;282.6935;1090.3635;-4.0283;262.0733;1328.4945
306.8827;190.3069;1078.1495;112.3733;280.0992;1093.7394;-4.4148;263.4139;1329.5604
311.9499;186.8434;1087.6628;117.5592;277.1733;1097.0362;-5.1248;265.1189;1330.5200
316.6341;183.2271;1096.8048;122.6383;274.4759;1100.7264;-5.5480;266.1995;1331.6009
321.0108;179.6933;1105.5180;127.5667;271.6024;1104.5003;-6.0455;267.3533;1332.6923
325.1758;175.9510;1113.7959;132.3058;268.7754;1108.3969;-6.5082;268.1575;1333.5657
329.0955;171.9531;1121.6143;136.7617;266.0209;1112.1472;-7.4384;268.4206;1333.9328
332.7481;167.9164;1128.7686;141.0035;263.4731;1116.0615;-7.7495;268.4206;1334.5763
336.1678;163.5515;1135.4829;145.0643;260.7898;1119.9495;-8.1334;268.4206;1335.1328
339.2815;159.1170;1141.5800;149.2179;258.3604;1124.4953;-8.1643;268.3383;1335.7168
342.0332;154.7595;1147.1354;153.1813;255.6312;1128.6108;-8.4483;268.2613;1336.3094
344.4194;150.5777;1152.1553;156.7470;253.2965;1132.9745;-9.0420;267.9851;1336.6945
346.6800;146.4914;1156.5973;159.9283;251.0441;1137.0207;-9.8155;267.9851;1336.8342
348.6584;142.5331;1160.5214;162.4915;248.9201;1140.5667;-10.2564;267.9030;1337.4187
350.3569;138.7077;1164.0627;165.0841;246.6904;1143.9122;-10.8377;267.9030;1337.8232
351.7751;135.1465;1166.8761;167.2351;244.7103;1147.2947;-11.0206;268.0977;1338.5346
353.0007;131.8252;1169.3951;169.1825;242.5014;1149.5451;-11.4822;268.2686;1338.8553
354.1385;128.7516;1171.5705;171.0405;240.5649;1152.2057;-11.4992;268.2686;1339.1618
354.9195;125.8491;1173.3828;172.5488;239.1785;1155.0141;-11.5792;268.5144;1339.1987
355.6894;123.2768;1174.8196;173.8828;237.7445;1157.2909;-11.6271;268.5144;1339.1987
355.8081;120.8328;1175.5831;175.0257;236.5107;1159.4101;-11.8353;268.5144;1339.1987
356.4196;119.0883;1176.4368;175.8805;235.3370;1160.9832;-12.2650;269.2989;1338.7806
356.9640;117.6745;1176.9826;176.6149;234.2715;1162.3631;-12.7869;270.5420;1338.1762
357.5469;116.5548;1177.1392;177.1286;233.4917;1163.5427;-13.2438;271.9156;1337.5584
358.2655;115.9291;1177.0010;177.6863;232.8499;1164.7617;-13.7806;273.5475;1336.6196
